timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
19:58:45.995,0,0.4,2,0,0,500,50000,-6,-23332,43786452,160,43949,-91057216
19:58:46.000,0,0.0,2,0,0,500,50000,14,-29789,43786288,125,49564,-91056928
19:58:46.005,0,-0.7,2,0,0,500,50000,0,-44286,43785992,185,44567,-91056752
19:58:46.010,0,-1.4,2,0,0,500,50000,23,-62413,43785628,81,50242,-91056456
19:58:46.015,0,-1.9,2,0,0,500,50000,5,-83835,43785148,68,49352,-91056240
19:58:46.020,0,-2.2,2,0,0,500,50000,-31,-97951,43784628,63,53329,-91056000
19:58:46.025,0,-2.1,2,0,0,500,50000,-24,-100406,43784156,116,49725,-91055744
19:58:46.030,0,-1.5,2,0,0,500,50000,-35,-94797,43783652,32,50391,-91055464
19:58:46.035,0,-0.7,2,0,0,500,50000,-40,-76747,43783364,37,48735,-91055256
19:58:46.040,0,0.1,2,0,0,500,50000,-26,-49152,43783196,90,48992,-91054976
19:58:46.045,0,0.9,2,0,0,500,50000,0,-21455,43783188,100,48629,-91054704
19:58:46.050,0,1.3,2,0,0,500,50000,15,-6976,43783224,59,47086,-91054504
19:58:46.055,0,1.3,2,0,0,500,50000,121,-5430,43783208,87,48750,-91054232
19:58:46.060,0,0.9,2,0,0,500,50000,23,-11280,43783136,119,46325,-91054040
19:58:46.065,0,0.2,2,0,0,500,50000,-2,-26739,43782932,45,49390,-91053744
19:58:46.070,0,-0.6,2,0,0,500,50000,-66,-40942,43782684,85,50714,-91053488
19:58:46.075,0,-1.5,2,0,0,500,50000,-11,-52790,43782352,140,46833,-91053280
19:58:46.080,0,-2.2,2,0,0,500,50000,-24,-60296,43782036,85,53665,-91052984
19:58:46.085,0,-2.5,2,0,0,500,50000,13,-74170,43781576,103,50338,-91052768
19:58:46.091,0,-2.4,2,0,0,500,50000,-21,-80090,43781176,31,51347,-91052496
19:58:46.096,0,-1.9,2,0,0,500,50000,10,-77087,43780824,-26,49642,-91052232
19:58:46.101,0,-1.2,2,0,0,500,50000,61,-75736,43780412,0,53965,-91051944
19:58:46.106,0,-0.5,2,0,0,500,50000,112,-67060,43780128,-8,52179,-91051712
19:58:46.111,0,0.1,2,0,0,500,50000,-3,-52572,43779876,39,49761,-91051472
19:58:46.116,0,0.7,2,0,0,500,50000,-3,-35418,43779784,57,49666,-91051192
19:58:46.121,0,1.0,2,0,0,500,50000,-15,-23047,43779732,9,52862,-91050928
19:58:46.126,0,1.0,2,0,0,500,50000,27,-15286,43779684,106,44640,-91050752
19:58:46.131,0,0.8,2,0,0,500,50000,66,-17580,43779592,27,54668,-91050432
19:58:46.136,0,0.3,2,0,0,500,50000,13,-33130,43779356,201,43032,-91050264
19:58:46.141,0,-0.3,2,0,0,500,50000,6,-44044,43779108,19,53327,-91049976
19:58:46.146,0,-1.1,2,0,0,500,50000,7,-52793,43778824,148,48955,-91049760
19:58:46.151,0,-1.7,2,0,0,500,50000,43,-61007,43778452,95,47380,-91049480
19:58:46.156,0,-2.0,2,0,0,500,50000,6,-69585,43778084,5,56535,-91049176
19:58:46.161,0,-1.9,2,0,0,500,50000,1,-75870,43777644,33,49296,-91048976
19:58:46.166,0,-1.4,2,0,0,500,50000,-21,-73559,43777316,46,53373,-91048696
19:58:46.172,0,-0.8,2,0,0,500,50000,8,-71109,43776932,-74,50425,-91048472
19:58:46.177,0,-0.1,2,0,0,500,50000,-27,-62397,43776680,55,52029,-91048208
19:58:46.182,0,0.4,2,0,0,500,50000,-36,-46312,43776480,8,49801,-91047912
19:58:46.187,0,0.8,2,0,0,500,50000,-25,-27296,43776404,81,47179,-91047728
19:58:46.192,0,1.1,2,0,0,500,50000,-37,-15624,43776376,41,50006,-91047424
19:58:46.197,0,1.1,2,0,0,500,50000,219,-6570,43776372,196,44722,-91047272
19:58:46.202,0,0.8,2,0,0,500,50000,-8,-15479,43776264,151,44226,-91046992
19:58:46.207,0,0.2,2,0,0,500,50000,16,-30684,43776020,65,53094,-91046648
19:58:46.212,0,-0.5,2,0,0,500,50000,20,-52097,43775692,230,43865,-91046504
19:58:46.217,0,-1.5,2,0,0,500,50000,2,-65200,43775332,43,52476,-91046168
19:58:46.222,0,-2.3,2,0,0,500,50000,-9,-74299,43774884,102,45797,-91046008
19:58:46.227,0,-2.8,2,0,0,500,50000,-7,-77929,43774564,-44,59997,-91045672
19:58:46.232,0,-2.7,2,0,0,500,50000,-10,-84317,43774064,257,41512,-91045528
19:58:46.237,0,-2.1,2,0,0,500,50000,-341,-84341,43773668,-29,60834,-91045128
19:58:46.242,0,-1.2,2,0,0,500,50000,15,-82249,43773208,169,44296,-91045000
19:58:46.248,0,-0.4,2,0,0,500,50000,104,-71438,43772916,2,54682,-91044680
19:58:46.253,0,0.3,2,0,0,500,50000,0,-61588,43772656,40,46429,-91044448
19:58:46.258,0,0.9,2,0,0,500,50000,-19,-43217,43772472,17,54779,-91044144
19:58:46.263,0,1.2,2,0,0,500,50000,-9,-26284,43772416,18,48550,-91043944
19:58:46.268,0,1.4,2,0,0,500,50000,-3,-12027,43772404,53,49364,-91043696
19:58:46.273,0,1.4,2,0,0,500,50000,55,-10228,43772368,112,47000,-91043424
19:58:46.278,0,0.6,2,0,0,500,50000,41,-19696,43772248,143,45833,-91043232
19:58:46.283,0,-0.1,2,0,0,500,50000,65,-40466,43771964,143,47369,-91042960
19:58:46.288,0,-1.0,2,0,0,500,50000,19,-56120,43771636,119,48591,-91042704
19:58:46.293,0,-1.7,2,0,0,500,50000,-4,-71859,43771184,23,47530,-91042440
19:58:46.298,0,-2.0,2,0,0,500,50000,10,-81032,43770772,52,51597,-91042192
19:58:46.303,0,-1.8,2,0,0,500,50000,-12,-84924,43770288,64,47298,-91041944
19:58:46.308,0,-1.2,2,0,0,500,50000,-2,-82862,43769908,13,54171,-91041672
19:58:46.313,0,-0.3,2,0,0,500,50000,-13,-74051,43769544,31,47312,-91041424
19:58:46.318,0,0.4,2,0,0,500,50000,-13,-56440,43769300,-38,52936,-91041128
19:58:46.323,0,1.0,2,0,0,500,50000,-68,-38703,43769196,67,48446,-91040920
19:58:46.329,0,1.4,2,0,0,500,50000,2,-20128,43769176,39,50070,-91040648
19:58:46.334,0,1.4,2,0,0,500,50000,-3,-11320,43769160,104,47038,-91040456
19:58:46.339,0,1.0,2,0,0,500,50000,53,-11778,43769116,56,49992,-91040192
19:58:46.344,0,0.3,2,0,0,500,50000,29,-26610,43768916,118,44811,-91039944
19:58:46.349,0,-0.5,2,0,0,500,50000,5,-42016,43768660,45,50776,-91039640
19:58:46.354,0,-1.4,2,0,0,500,50000,6,-60258,43768260,162,46151,-91039464
19:58:46.359,0,-2.1,2,0,0,500,50000,-51,-71580,43767868,41,53950,-91039152
19:58:46.364,0,-2.3,2,0,0,500,50000,6,-77749,43767476,56,47596,-91038912
19:58:46.369,0,-2.0,2,0,0,500,50000,13,-78848,43767028,-56,54607,-91038648
19:58:46.374,0,-1.4,2,0,0,500,50000,-38,-81761,43766624,83,46691,-91038424
19:58:46.379,0,-0.5,2,0,0,500,50000,7,-75759,43766288,65,54933,-91038104
19:58:46.384,0,0.2,2,0,0,500,50000,-46,-64080,43765964,-35,50411,-91037896
19:58:46.389,0,0.9,2,0,0,500,50000,-13,-40240,43765732,-23,55890,-91037488
19:58:46.394,0,1.4,2,0,0,500,50000,3,-30994,43765628,146,42129,-91037320
19:58:46.399,0,1.7,2,0,0,500,50000,26,-20280,43765572,-7,54967,-91037024
19:58:46.404,0,1.7,2,0,0,500,50000,-23,-13891,43765516,222,37631,-91036872
19:58:46.409,0,1.5,2,0,0,500,50000,-9,-14222,43765480,35,52809,-91036616
19:58:46.414,0,1.0,2,0,0,500,50000,-7,-21400,43765348,192,42346,-91036424
19:58:46.420,0,0.4,2,0,0,500,50000,14,-31905,43765128,-10,54635,-91036136
19:58:46.425,0,-0.2,2,0,0,500,50000,5,-45794,43764852,165,44461,-91035944
19:58:46.430,0,-0.8,2,0,0,500,50000,-17,-57720,43764492,0,51836,-91035616
19:58:46.435,0,-1.2,2,0,0,500,50000,-13,-59313,43764212,70,48717,-91035424
19:58:46.440,0,-1.3,2,0,0,500,50000,-25,-55693,43763916,8,51549,-91035120
19:58:46.445,0,-1.1,2,0,0,500,50000,-15,-51149,43763696,59,50439,-91034864
19:58:46.450,0,-0.7,2,0,0,500,50000,15,-49848,43763420,54,53269,-91034616
19:58:46.455,0,-0.3,2,0,0,500,50000,25,-50358,43763148,-2,52129,-91034344
19:58:46.460,0,0.0,2,0,0,500,50000,57,-48131,43762928,16,49884,-91034128
19:58:46.465,0,0.1,2,0,0,500,50000,98,-43512,43762708,5,53409,-91033832
19:58:46.470,0,0.2,2,0,0,500,50000,39,-40387,43762536,82,49522,-91033592
19:58:46.475,0,0.2,2,0,0,500,50000,46,-40136,43762312,15,53724,-91033336
19:58:46.480,0,0.2,2,0,0,500,50000,22,-40218,43762124,100,47244,-91033112
19:58:46.485,0,0.1,2,0,0,500,50000,-8,-40492,43761924,66,51492,-91032856
19:58:46.490,0,0.0,2,0,0,500,50000,-6,-41981,43761684,162,44370,-91032648
19:58:46.496,0,-0.1,2,0,0,500,50000,-7,-41626,43761496,-24,51567,-91032328
19:58:46.501,0,-0.2,2,0,0,500,50000,-12,-42488,43761292,99,48218,-91032088
19:58:46.506,0,-0.4,2,0,0,500,50000,0,-45430,43761032,-7,53041,-91031840
19:58:46.511,0,-0.5,2,0,0,500,50000,81,-44598,43760820,100,50603,-91031584
19:58:46.516,0,-0.6,2,0,0,500,50000,16,-42934,43760580,78,48799,-91031320
19:58:46.521,0,-0.6,2,0,0,500,50000,-53,-42238,43760344,71,50927,-91031056
19:58:46.526,0,-0.6,2,0,0,500,50000,2,-47113,43760100,105,46597,-91030800
19:58:46.531,0,-0.6,2,0,0,500,50000,-42,-54642,43759812,45,50394,-91030576
19:58:46.536,0,-0.6,2,0,0,500,50000,15,-62522,43759432,71,51891,-91030280
19:58:46.541,0,-0.5,2,0,0,500,50000,-24,-62679,43759144,67,49375,-91030088
19:58:46.546,0,-0.2,2,0,0,500,50000,12,-64801,43758832,52,52558,-91029792
19:58:46.551,0,0.0,2,0,0,500,50000,-9,-65971,43758460,69,47481,-91029552
19:58:46.556,0,0.4,2,0,0,500,50000,0,-57873,43758228,21,51080,-91029304
19:58:46.561,0,0.7,2,0,0,500,50000,-19,-44241,43758036,33,49902,-91029048
19:58:46.567,0,0.9,2,0,0,500,50000,-30,-31880,43757936,81,49122,-91028784
19:58:46.572,0,1.0,2,0,0,500,50000,5,-21397,43757860,62,49964,-91028544
19:58:46.577,0,1.0,2,0,0,500,50000,29,-16488,43757808,125,47871,-91028304
19:58:46.582,0,0.8,2,0,0,500,50000,48,-22116,43757672,189,44740,-91028112
19:58:46.587,0,0.3,2,0,0,500,50000,-8,-33392,43757476,82,48694,-91027816
19:58:46.592,0,-0.4,2,0,0,500,50000,-32,-45624,43757184,124,47506,-91027560
19:58:46.597,0,-1.2,2,0,0,500,50000,3,-54238,43756868,49,52310,-91027296
19:58:46.602,0,-1.9,2,0,0,500,50000,-32,-57682,43756588,113,46610,-91027080
19:58:46.607,0,-2.2,2,0,0,500,50000,122,-67031,43756188,1,52692,-91026816
19:58:46.612,0,-2.2,2,0,0,500,50000,-33,-74440,43755808,104,45416,-91026584
19:58:46.617,0,-1.9,2,0,0,500,50000,1,-79468,43755352,-52,54258,-91026256
19:58:46.622,0,-1.3,2,0,0,500,50000,-7,-77736,43754996,27,47886,-91026072
19:58:46.627,0,-0.7,2,0,0,500,50000,-38,-72612,43754676,77,49806,-91025800
19:58:46.632,0,-0.1,2,0,0,500,50000,-42,-62807,43754360,1,49957,-91025520
19:58:46.637,0,0.4,2,0,0,500,50000,12,-49731,43754184,-48,51844,-91025248
19:58:46.642,0,0.7,2,0,0,500,50000,-20,-37445,43754008,4,52047,-91025008
19:58:46.647,0,1.0,2,0,0,500,50000,-26,-28747,43753908,30,50794,-91024760
19:58:46.652,0,1.0,2,0,0,500,50000,-4,-23740,43753820,11,49248,-91024496
19:58:46.658,0,0.9,2,0,0,500,50000,24,-21447,43753720,118,44688,-91024312
19:58:46.663,0,0.6,2,0,0,500,50000,-14,-26523,43753572,119,47789,-91024032
19:58:46.668,0,0.1,2,0,0,500,50000,-85,-38279,43753316,114,47832,-91023776
19:58:46.673,0,-0.5,2,0,0,500,50000,4,-52025,43753016,26,51311,-91023496
19:58:46.678,0,-1.3,2,0,0,500,50000,12,-72400,43752544,49,50927,-91023272
19:58:46.683,0,-1.8,2,0,0,500,50000,-4,-87210,43752080,60,47155,-91023024
19:58:46.688,0,-1.9,2,0,0,500,50000,-24,-91170,43751636,9,53742,-91022712
19:58:46.693,0,-1.6,2,0,0,500,50000,-29,-93517,43751112,108,44518,-91022536
19:58:46.698,0,0.0,2,0,0,500,50000,-40,-73040,43750784,7,58055,-91022184
19:58:46.703,0,0.8,2,0,0,500,50000,32,-50987,43750644,29,47379,-91022008
19:58:46.708,0,1.5,2,0,0,500,50000,54,-24315,43750612,79,52182,-91021712
19:58:46.713,0,1.8,2,0,0,500,50000,-11,-6139,43750664,37,46419,-91021480
19:58:46.718,0,1.6,2,0,0,500,50000,27,-1255,43750680,70,49359,-91021240
19:58:46.723,0,1.0,2,0,0,500,50000,315,-12124,43750580,127,46636,-91020992
19:58:46.728,0,0.0,2,0,0,500,50000,-67,-28245,43750368,20,51397,-91020704
19:58:46.733,0,-1.1,2,0,0,500,50000,-29,-49383,43750016,154,42754,-91020552
19:58:46.738,0,-2.0,2,0,0,500,50000,-15,-61186,43749684,-5,55273,-91020208
19:58:46.743,0,-2.4,2,0,0,500,50000,25,-64675,43749320,166,45290,-91020000
19:58:46.748,0,-2.3,2,0,0,500,50000,-3,-71416,43748948,-128,58631,-91019688
19:58:46.754,0,-1.8,2,0,0,500,50000,-11,-73912,43748580,64,46334,-91019480
19:58:46.759,0,-1.0,2,0,0,500,50000,-2,-73898,43748168,-49,54723,-91019208
19:58:46.764,0,-0.3,2,0,0,500,50000,-4,-70543,43747848,61,47872,-91018968
19:58:46.769,0,0.3,2,0,0,500,50000,-1,-63742,43747560,1,53232,-91018680
19:58:46.774,0,0.9,2,0,0,500,50000,0,-50971,43747324,83,45857,-91018440
19:58:46.779,0,1.2,2,0,0,500,50000,-11,-31625,43747252,41,54261,-91018184
19:58:46.784,0,1.4,2,0,0,500,50000,59,-18226,43747212,95,44902,-91017960
19:58:46.789,0,1.2,2,0,0,500,50000,-22,-10395,43747188,28,52158,-91017664
19:58:46.794,0,0.8,2,0,0,500,50000,-23,-14812,43747104,128,44780,-91017496
19:58:46.799,0,0.0,2,0,0,500,50000,2,-30068,43746900,74,52091,-91017200
19:58:46.804,0,-0.9,2,0,0,500,50000,88,-55572,43746504,128,44352,-91016984
19:58:46.809,0,-1.7,2,0,0,500,50000,-31,-68091,43746132,8,56089,-91016704
19:58:46.814,0,-2.1,2,0,0,500,50000,12,-75316,43745684,129,45791,-91016480
19:58:46.819,0,-1.9,2,0,0,500,50000,-4,-78713,43745300,3,56683,-91016152
19:58:46.824,0,-1.3,2,0,0,500,50000,-21,-76500,43744888,-47,52126,-91015928
19:58:46.829,0,-0.4,2,0,0,500,50000,-22,-63879,43744648,5,52912,-91015664
19:58:46.835,0,0.5,2,0,0,500,50000,-5,-50469,43744420,-56,54684,-91015400
19:58:46.840,0,1.3,2,0,0,500,50000,30,-37111,43744308,76,46903,-91015192
19:58:46.845,0,1.7,2,0,0,500,50000,18,-22659,43744240,25,52374,-91014880
19:58:46.850,0,1.7,2,0,0,500,50000,-6,-18003,43744176,194,43942,-91014728
19:58:46.855,0,1.2,2,0,0,500,50000,79,-23861,43744032,70,50591,-91014408
19:58:46.860,0,0.5,2,0,0,500,50000,-2,-36695,43743784,179,45594,-91014248
19:58:46.865,0,-0.4,2,0,0,500,50000,2,-47862,43743508,70,49048,-91013936
19:58:46.870,0,-1.2,2,0,0,500,50000,2,-58635,43743148,131,52415,-91013672
19:58:46.875,0,-1.7,2,0,0,500,50000,0,-63892,43742824,27,52619,-91013432
19:58:46.880,0,-1.8,2,0,0,500,50000,-9,-59317,43742500,153,50032,-91013200
19:58:46.886,0,-1.5,2,0,0,500,50000,7,-50738,43742292,83,48425,-91012912
19:58:46.891,0,-1.1,2,0,0,500,50000,16,-46839,43742088,91,49950,-91012656
19:58:46.896,0,-0.7,2,0,0,500,50000,17,-48789,43741820,121,51430,-91012424
19:58:46.901,0,-0.5,2,0,0,500,50000,43,-55879,43741536,91,48348,-91012184
19:58:46.906,0,-0.5,1,0,0,500,50000,-2,-63551,43741156,-42,51785,-91011880
19:58:46.911,0,-0.6,1,0,0,500,50000,6,-68205,43740696,57,51732,-91011576
19:58:46.916,0,-0.6,1,0,0,500,50000,-9,-68507,43740372,74,50375,-91011304
19:58:46.921,0,-0.4,1,0,0,500,50000,-9,-60135,43740116,49,52460,-91011080
19:58:46.926,0,0.0,1,0,0,500,50000,-6,-49010,43739888,20,51028,-91010816
19:58:46.931,0,0.4,1,0,0,500,50000,17,-40026,43739732,79,48464,-91010568
19:58:46.936,0,0.8,1,0,0,500,50000,-15,-34991,43739620,53,52799,-91010368
19:58:46.941,0,0.7,1,0,0,500,50000,3,-40740,43739404,152,44123,-91010168
19:58:46.946,0,0.4,1,0,0,500,50000,-2,-46295,43739124,79,51552,-91009904
19:58:46.952,0,0.0,1,0,0,500,50000,-23,-48328,43738884,73,47920,-91009664
19:58:46.957,0,-0.6,1,0,0,500,50000,-1,-47904,43738608,122,47752,-91009400
19:58:46.962,0,-0.9,1,0,0,500,50000,6,-49071,43738380,9,50739,-91009152
19:58:46.967,0,-1.1,1,0,0,500,50000,-26,-54829,43738068,182,49207,-91008896
19:58:46.972,0,-1.1,1,0,0,500,50000,22,-61464,43737764,38,53314,-91008640
19:58:46.977,0,-1.0,1,0,0,500,50000,-42,-60174,43737436,25,47479,-91008408
19:58:46.982,0,-0.8,1,0,0,500,50000,0,-53935,43737216,25,53503,-91008096
19:58:46.987,0,-0.6,1,0,0,500,50000,244,-50041,43736964,107,44047,-91007944
19:58:46.992,0,-0.4,1,0,0,500,50000,43,-45351,43736740,15,53297,-91007608
19:58:46.997,0,-0.2,1,0,0,500,50000,-21,-45858,43736524,97,45080,-91007440
19:58:47.002,0,-0.2,1,0,0,500,50000,-6,-40399,43736328,1,55200,-91007104
19:58:47.007,0,-0.4,1,0,0,500,50000,27,-39312,43736140,160,44398,-91006912
19:58:47.012,0,-0.8,1,0,0,500,50000,19,-41283,43735940,-10,53699,-91006640
19:58:47.017,0,-1.3,1,0,0,500,50000,2,-51723,43735620,190,46804,-91006416
19:58:47.022,0,-1.8,1,0,0,500,50000,-2,-52837,43735364,51,50184,-91006136
19:58:47.027,0,-2.1,1,0,0,500,50000,-18,-58023,43735016,86,47587,-91005896
19:58:47.032,0,-2.2,1,0,0,500,50000,-16,-53456,43734784,64,51965,-91005640
19:58:47.037,0,-2.2,1,0,0,500,50000,6,-56631,43734452,106,49672,-91005392
19:58:47.042,0,-1.9,1,0,0,500,50000,5,-59180,43734164,-25,52539,-91005112
19:58:47.048,0,-1.6,1,0,0,500,50000,8,-57364,43733892,65,50842,-91004896
19:58:47.053,0,-1.1,1,0,0,500,50000,0,-48077,43733664,45,50623,-91004632
19:58:47.058,0,-0.6,1,0,0,500,50000,34,-41290,43733496,92,47867,-91004392
19:58:47.063,0,-0.3,1,0,0,500,50000,3,-40657,43733308,88,48046,-91004128
19:58:47.068,0,-0.1,1,0,0,500,50000,30,-39235,43733108,50,49789,-91003920
19:58:47.073,0,-0.2,1,0,0,500,50000,-5,-42789,43732900,110,47634,-91003672
19:58:47.078,0,-0.5,1,0,0,500,50000,0,-46770,43732620,107,51695,-91003384
19:58:47.083,0,-1.0,1,0,0,500,50000,-8,-45987,43732404,62,48232,-91003192
19:58:47.088,0,-1.9,1,0,0,500,50000,3,-44883,43732196,130,47556,-91002928
19:58:47.093,0,-2.2,1,0,0,500,50000,15,-44347,43731956,93,50423,-91002656
19:58:47.098,0,-2.3,1,0,0,500,50000,14,-45951,43731732,97,47872,-91002448
19:58:47.103,0,-2.4,1,0,0,500,50000,-11,-48251,43731464,73,46091,-91002208
19:58:47.108,0,-2.4,1,0,0,500,50000,-11,-47856,43731204,143,46645,-91001984
19:58:47.113,0,-2.4,1,0,0,500,50000,55,-54524,43730932,79,50126,-91001696
19:58:47.118,0,-2.2,1,0,0,500,50000,2,-57840,43730604,99,51942,-91001424
19:58:47.123,0,-1.9,1,0,0,500,50000,8,-56219,43730348,53,49536,-91001200
19:58:47.128,0,-1.5,1,0,0,500,50000,9,-41693,43730176,57,49999,-91000936
19:58:47.133,0,-1.2,1,0,0,500,50000,-24,-34221,43730052,115,45805,-91000736
19:58:47.139,0,-1.1,1,0,0,500,50000,-32,-26171,43729944,87,47908,-91000472
19:58:47.144,0,-1.3,1,0,0,500,50000,-9,-29311,43729796,158,46419,-91000232
19:58:47.149,0,-1.9,1,0,0,500,50000,16,-45453,43729488,31,49990,-90999992
19:58:47.154,0,-2.5,1,0,0,500,50000,3,-53971,43729196,47,50491,-90999744
19:58:47.159,0,-2.9,1,0,0,500,50000,-9,-55637,43728876,133,47333,-90999488
19:58:47.164,0,-2.9,1,0,0,500,50000,0,-49689,43728660,53,52391,-90999184
19:58:47.169,0,-2.6,1,0,0,500,50000,19,-46702,43728452,126,47491,-90999000
19:58:47.174,0,-2.2,1,0,0,500,50000,56,-45877,43728200,100,51295,-90998736
19:58:47.179,0,-2.0,1,0,0,500,50000,0,-43769,43728008,139,43443,-90998512
19:58:47.184,0,-2.0,1,0,0,500,50000,16,-40640,43727832,62,51709,-90998216
19:58:47.189,0,-2.2,1,0,0,500,50000,37,-44139,43727576,198,46367,-90998040
19:58:47.194,0,-2.4,1,0,0,500,50000,-55,-50077,43727316,104,48265,-90997768
19:58:47.199,0,-2.5,1,0,0,500,50000,8,-58566,43726952,45,53421,-90997480
19:58:47.204,0,-2.5,1,0,0,500,50000,-55,-60231,43726656,62,46313,-90997296
19:58:47.209,0,-2.2,1,0,0,500,50000,-16,-52443,43726440,40,52953,-90997000
19:58:47.215,0,-1.8,1,0,0,500,50000,6,-43746,43726228,169,45241,-90996784
19:58:47.220,0,-1.6,1,0,0,500,50000,-7,-39506,43726060,113,48453,-90996560
19:58:47.225,0,-1.5,1,0,0,500,50000,18,-40081,43725836,161,43791,-90996328
19:58:47.230,0,-1.6,1,0,0,500,50000,9,-44220,43725604,43,52924,-90996016
19:58:47.235,0,-1.9,1,0,0,500,50000,-4,-48324,43725332,238,41039,-90995872
19:58:47.240,0,-2.2,1,0,0,500,50000,71,-47912,43725128,85,54939,-90995512
19:58:47.245,0,-2.4,1,0,0,500,50000,-2,-53095,43724820,164,47651,-90995312
19:58:47.250,0,-2.5,1,0,0,500,50000,169,-56450,43724548,-1,53156,-90995032
19:58:47.255,0,-2.5,1,0,0,500,50000,-49,-48382,43724308,132,47052,-90994832
19:58:47.260,0,-2.4,1,0,0,500,50000,3,-35303,43724196,86,46775,-90994600
19:58:47.265,0,-2.5,1,0,0,500,50000,-50,-25088,43724100,52,50801,-90994344
19:58:47.270,0,-2.8,1,0,0,500,50000,-20,-26983,43723952,317,38842,-90994160
19:58:47.275,0,-3.4,1,0,0,500,50000,62,-41952,43723672,124,47523,-90993856
19:58:47.280,0,-4.0,1,0,0,500,50000,-6,-61932,43723300,-25,53854,-90993560
19:58:47.286,0,-4.5,1,0,0,500,50000,-21,-77274,43722804,133,45300,-90993392
19:58:47.291,0,-4.5,1,0,0,500,50000,4,-81281,43722404,-11,55185,-90993072
19:58:47.296,0,-3.9,1,0,0,500,50000,-1,-81240,43722012,128,48650,-90992888
19:58:47.301,0,-2.9,1,0,0,500,50000,-38,-68738,43721736,-26,54427,-90992592
19:58:47.306,0,-1.7,1,0,0,500,50000,-6,-49609,43721520,34,48328,-90992400
19:58:47.311,0,-0.8,1,0,0,500,50000,-3,-31835,43721440,13,51866,-90992120
19:58:47.316,0,-0.3,1,0,0,500,50000,95,-23317,43721368,160,42866,-90991920
19:58:47.321,0,-0.4,1,0,0,500,50000,24,-21771,43721252,36,53484,-90991600
19:58:47.326,0,-1.1,1,0,0,500,50000,9,-35728,43721028,218,41291,-90991472
19:58:47.331,0,-2.0,1,0,0,500,50000,8,-48845,43720708,82,49756,-90991168
19:58:47.336,0,-3.0,1,0,0,500,50000,-1,-56630,43720408,110,49688,-90990920
19:58:47.341,0,-3.6,1,0,0,500,50000,-13,-59469,43720112,103,49009,-90990696
19:58:47.346,0,-3.8,1,0,0,500,50000,15,-59502,43719780,120,48024,-90990464
19:58:47.351,0,-3.6,1,0,0,500,50000,-38,-60389,43719496,27,47304,-90990184
19:58:47.356,0,-3.1,1,0,0,500,50000,1,-59324,43719160,119,48361,-90989976
19:58:47.361,0,-2.6,1,0,0,500,50000,-4,-59431,43718884,66,48483,-90989696
19:58:47.366,0,-2.2,1,0,0,500,50000,-18,-57482,43718576,111,50541,-90989432
19:58:47.371,0,-1.7,1,0,0,500,50000,5,-52695,43718352,79,48601,-90989208
19:58:47.377,0,-1.4,1,0,0,500,50000,-11,-39621,43718180,17,50095,-90988944
19:58:47.382,0,-1.2,1,0,0,500,50000,-22,-28206,43718100,78,45882,-90988752
19:58:47.387,0,-1.2,2,0,0,500,50000,12,-18746,43718036,103,49787,-90988472
19:58:47.392,0,-1.5,2,0,0,500,50000,0,-21211,43717932,224,42617,-90988264
19:58:47.397,0,-2.3,2,0,0,500,50000,28,-30323,43717748,103,49555,-90988016
19:58:47.402,0,-3.3,2,0,0,500,50000,-14,-45585,43717448,166,45677,-90987792
19:58:47.407,0,-4.3,2,0,0,500,50000,64,-56557,43717140,190,45076,-90987536
19:58:47.412,0,-4.9,2,0,0,500,50000,-18,-58446,43716812,61,52702,-90987280
19:58:47.417,0,-5.0,2,0,0,500,50000,0,-62021,43716500,110,45898,-90987072
19:58:47.422,0,-4.6,2,0,0,500,50000,43,-64445,43716200,144,50701,-90986776
19:58:47.427,0,-3.9,2,0,0,500,50000,-6,-61232,43715860,111,48091,-90986568
19:58:47.432,0,-3.2,2,0,0,500,50000,-9,-52976,43715544,42,49754,-90986248
19:58:47.437,0,-2.5,2,0,0,500,50000,4,-43345,43715380,65,48602,-90985992
19:58:47.442,0,-2.0,2,0,0,500,50000,90,-40422,43715208,149,48550,-90985784
19:58:47.447,0,-1.6,2,0,0,500,50000,15,-42183,43714968,32,52423,-90985512
19:58:47.452,0,-1.5,2,0,0,500,50000,-30,-44839,43714748,206,43673,-90985296
19:58:47.457,0,-1.6,2,0,0,500,50000,60,-46039,43714564,40,55411,-90985024
19:58:47.462,0,-1.8,2,0,0,500,50000,-25,-46287,43714296,185,41305,-90984888
19:58:47.467,0,-2.0,2,0,0,500,50000,-3,-44145,43714100,57,53286,-90984552
19:58:47.473,0,-2.2,2,0,0,500,50000,60,-44185,43713892,228,41634,-90984384
19:58:47.478,0,-2.3,2,0,0,500,50000,17,-46218,43713632,36,51450,-90984056
19:58:47.483,0,-2.5,2,0,0,500,50000,-65,-47816,43713404,230,44815,-90983912
19:58:47.488,0,-2.7,2,0,0,500,50000,3,-52671,43713104,162,42097,-90983648
19:58:47.493,0,-2.9,2,0,0,500,50000,-12,-55949,43712828,-25,58885,-90983304
19:58:47.498,0,-3.0,2,0,0,500,50000,0,-68377,43712452,150,40190,-90983192
19:58:47.503,0,-2.8,2,0,0,500,50000,-21,-73004,43712040,-14,58291,-90982800
19:58:47.508,0,-2.5,2,0,0,500,50000,-13,-58854,43711764,134,43839,-90982672
