timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:37:39.166,0,-7.2,42,0,0,500,1000000,-47,-1041417,26092272,379,989357,-73363776
20:37:39.171,0,-5.9,42,0,0,500,1000000,47,-1038286,26087444,-685,1043675,-73358536
20:37:39.176,0,-4.1,42,0,0,500,1000000,-50,-1012763,26082738,484,976923,-73353760
20:37:39.181,0,-2.7,42,0,0,500,1000000,3,-986620,26077462,-475,1031371,-73348672
20:37:39.186,0,-1.8,42,0,0,500,1000000,-57,-959747,26073088,901,965630,-73343864
20:37:39.191,0,-1.5,41,0,0,500,1000000,50,-942598,26068000,-616,1052063,-73338552
20:37:39.196,0,-1.7,41,0,0,500,1000000,-21,-914509,26063776,795,937400,-73334176
20:37:39.201,0,-2.3,41,0,0,500,1000000,-5,-916825,26058864,-337,1023704,-73328024
20:37:39.206,0,-3.5,41,0,0,500,1000000,8,-942247,26054356,864,961891,-73324160
20:37:39.211,0,-4.7,41,0,0,500,1000000,95,-994636,26048684,5,990588,-73318272
20:37:39.217,0,-6.0,41,0,0,500,1000000,-25,-1029096,26043732,330,996249,-73313224
20:37:39.222,0,-6.9,41,0,0,500,1000000,19,-1074238,26037706,-704,1036469,-73308096
20:37:39.227,0,-7.0,41,0,0,500,1000000,-37,-1072531,26032680,493,976727,-73303344
20:37:39.232,0,-6.1,40,0,0,500,1000000,10,-1061908,26026932,-512,1018861,-73298288
20:37:39.237,0,-4.8,40,0,0,500,1000000,-43,-1038805,26022244,338,996293,-73293264
20:37:39.242,0,-3.1,40,0,0,500,1000000,5,-1012213,26016744,-460,1031137,-73288168
20:37:39.247,0,-1.6,40,0,0,500,1000000,-63,-980048,26012296,778,951583,-73283584
20:37:39.252,0,-0.8,42,0,0,500,1000000,52,-963269,26007110,-646,1060034,-73278200
20:37:39.257,0,-0.8,42,0,0,500,1000000,-36,-946013,26002812,855,948141,-73273544
20:37:39.262,0,-1.2,42,0,0,500,1000000,35,-927678,25997776,-698,1042755,-73268264
20:37:39.267,0,-2.3,42,0,0,500,1000000,-74,-925628,25993520,783,932905,-73263880
20:37:39.272,0,-3.5,42,0,0,500,1000000,95,-957839,25988208,-480,1072949,-73258312
20:37:39.277,0,-4.7,42,0,0,500,1000000,-45,-984109,25983480,754,914900,-73253984
20:37:39.282,0,-5.6,42,0,0,500,1000000,6,-995029,25978744,-755,1054884,-73247576
20:37:39.287,0,-6.1,42,0,0,500,1000000,-32,-1024066,25973016,1030,936335,-73244016
20:37:39.292,0,-6.1,39,0,0,500,1000000,26,-1017026,25968302,-591,1050421,-73237544
20:37:39.298,0,-5.4,39,0,0,500,1000000,-54,-995644,25962120,797,951101,-73232104
20:37:39.303,0,-4.6,39,0,0,500,1000000,2,-990721,25956680,-661,1078923,-73226536
20:37:39.308,0,-3.7,39,0,0,500,1000000,-35,-988254,25952058,710,917005,-73222224
20:37:39.313,0,-3.2,39,0,0,500,1000000,-44,-970209,25946780,-351,1050755,-73217040
20:37:39.318,0,-3.1,39,0,0,500,1000000,28,-982459,25942982,105,976539,-73213800
20:37:39.323,0,-3.4,39,0,0,500,1000000,23,-979084,25938496,-108,1042182,-73208152
20:37:39.328,0,-3.9,39,0,0,500,1000000,0,-985654,25933074,1042,907631,-73203416
20:37:39.333,0,-4.6,41,0,0,500,1000000,33,-970685,25928688,346,991851,-73198872
20:37:39.338,0,-5.2,41,0,0,500,1000000,110,-1006075,25923008,278,970852,-73193128
20:37:39.343,0,-5.6,41,0,0,500,1000000,-37,-1004594,25918312,469,989224,-73188936
20:37:39.348,0,-5.8,41,0,0,500,1000000,54,-1025930,25912568,176,969746,-73183400
20:37:39.353,0,-5.9,41,0,0,500,1000000,-60,-1025841,25907780,-137,1040305,-73177720
20:37:39.358,0,-5.7,41,0,0,500,1000000,-146,-1027978,25902142,294,956443,-73173432
20:37:39.363,0,-5.3,41,0,0,500,1000000,24,-998002,25897678,-42,1021716,-73167928
20:37:39.368,0,-4.8,41,0,0,500,1000000,104,-1003300,25892120,48,984859,-73163416
20:37:39.373,0,-4.2,41,0,0,500,1000000,-34,-990605,25887544,-83,1030775,-73157944
20:37:39.378,0,-3.8,41,0,0,500,1000000,-10,-986730,25882162,201,956508,-73153656
20:37:39.384,0,-3.6,41,0,0,500,1000000,31,-970359,25877762,13,1024330,-73148208
20:37:39.389,0,-3.6,41,0,0,500,1000000,54,-981528,25873084,-95,994632,-73143512
20:37:39.394,0,-3.8,41,0,0,500,1000000,36,-947468,25868024,82,1016455,-73138256
20:37:39.399,0,-4.2,41,0,0,500,1000000,145,-946602,25863620,617,942311,-73133128
20:37:39.404,0,-4.9,41,0,0,500,1000000,-28,-950729,25858484,23,1032034,-73128320
20:37:39.409,0,-5.8,41,0,0,500,1000000,56,-991408,25853680,951,933468,-73123328
20:37:39.414,0,-6.5,40,0,0,500,1000000,-52,-1002273,25848104,-45,1032035,-73117568
20:37:39.419,0,-7.3,40,0,0,500,1000000,95,-1036177,25843206,119,981692,-73113168
20:37:39.424,0,-7.2,40,0,0,500,1000000,-62,-1029286,25837512,-153,1036028,-73107520
20:37:39.429,0,-6.3,41,0,0,500,1000000,-33,-1016886,25832808,609,944782,-73103536
20:37:39.434,0,-5.4,41,0,0,500,1000000,-68,-999934,25827352,-192,1051109,-73097600
20:37:39.439,0,-4.2,41,0,0,500,1000000,31,-1014515,25822560,480,949200,-73093432
20:37:39.444,0,-3.4,41,0,0,500,1000000,-32,-993003,25817220,-38,1024101,-73087872
20:37:39.449,0,-3.2,41,0,0,500,1000000,90,-1006210,25812476,146,975149,-73083528
20:37:39.454,0,-3.3,41,0,0,500,1000000,-103,-999711,25807052,-167,1044915,-73077832
20:37:39.459,0,-3.5,41,0,0,500,1000000,11,-997646,25802312,1123,907204,-73073128
20:37:39.465,0,-3.7,41,0,0,500,1000000,-54,-972065,25797108,20,1009714,-73068344
20:37:39.470,0,-3.8,42,0,0,500,1000000,250,-988659,25792492,427,951195,-73062864
20:37:39.475,0,-3.7,42,0,0,500,1000000,-52,-981482,25787080,204,1004834,-73058424
20:37:39.480,0,-3.7,42,0,0,500,1000000,125,-994244,25782392,297,954521,-73053080
20:37:39.485,0,-3.7,42,0,0,500,1000000,-14,-990183,25777792,-92,1039099,-73047352
20:37:39.490,0,-3.7,42,0,0,500,1000000,17,-1001389,25772218,-116,998240,-73042696
20:37:39.495,0,-3.7,42,0,0,500,1000000,-26,-981281,25767720,463,971271,-73037864
20:37:39.500,0,-3.8,42,0,0,500,1000000,42,-992193,25762320,-634,1048488,-73032624
20:37:39.505,0,-3.9,42,0,0,500,1000000,-28,-1001662,25757568,831,962721,-73027880
20:37:39.510,0,-3.9,40,0,0,500,1000000,31,-1013822,25751942,-537,1027020,-73022784
20:37:39.515,0,-4.0,40,0,0,500,1000000,-69,-1015527,25747256,734,963916,-73018056
20:37:39.520,0,-3.9,40,0,0,500,1000000,46,-1021058,25741592,-765,1056369,-73012736
20:37:39.525,0,-3.7,40,0,0,500,1000000,-17,-1003285,25736962,783,953883,-73008192
20:37:39.530,0,-3.4,42,0,0,500,1000000,38,-987280,25731650,-652,1039581,-73002952
20:37:39.535,0,-3.0,42,0,0,500,1000000,-18,-971914,25727240,528,977465,-72998000
20:37:39.540,0,-2.7,42,0,0,500,1000000,46,-969568,25721900,-15,986984,-72992184
20:37:39.545,0,-2.6,42,0,0,500,1000000,7,-955092,25717500,633,960375,-72988288
20:37:39.550,0,-2.8,42,0,0,500,1000000,50,-977290,25712104,-219,1020340,-72982224
20:37:39.556,0,-3.3,42,0,0,500,1000000,-6,-982325,25707540,781,970410,-72978224
20:37:39.561,0,-3.9,42,0,0,500,1000000,132,-992412,25702024,86,973272,-72972560
20:37:39.566,0,-4.5,42,0,0,500,1000000,-6,-985433,25697392,314,1003137,-72967320
20:37:39.571,0,-4.9,40,0,0,500,1000000,32,-1016992,25691740,-327,1023092,-72962304
20:37:39.576,0,-4.9,40,0,0,500,1000000,-37,-1008354,25687060,677,969205,-72957552
20:37:39.581,0,-4.8,40,0,0,500,1000000,35,-1011086,25682348,-539,1038989,-72952384
20:37:39.586,0,-4.7,40,0,0,500,1000000,-46,-1005918,25676840,795,970698,-72947560
20:37:39.591,0,-4.3,42,0,0,500,1000000,28,-984728,25672340,-475,1020782,-72942488
20:37:39.596,0,-3.9,42,0,0,500,1000000,-42,-943962,25667316,716,953382,-72937848
20:37:39.601,0,-3.7,42,0,0,500,1000000,59,-947012,25662904,-474,1062616,-72932480
20:37:39.606,0,-3.7,42,0,0,500,1000000,-20,-956023,25657544,865,936082,-72928064
20:37:39.611,0,-4.2,42,0,0,500,1000000,68,-962462,25653112,-445,1022134,-72921912
20:37:39.616,0,-5.1,42,0,0,500,1000000,3,-989602,25647508,1011,946429,-72918184
20:37:39.621,0,-6.0,42,0,0,500,1000000,145,-1018329,25642714,-266,1023436,-72911888
20:37:39.626,0,-6.7,42,0,0,500,1000000,-72,-1010776,25637190,751,922342,-72908440
20:37:39.631,0,-7.0,39,0,0,500,1000000,57,-1025342,25632304,-751,1056641,-72902096
20:37:39.636,0,-6.9,39,0,0,500,1000000,-20,-1050371,25626512,855,954494,-72897312
20:37:39.642,0,-6.2,39,0,0,500,1000000,-36,-1045333,25621660,-473,1037633,-72892168
20:37:39.647,0,-5.5,39,0,0,500,1000000,-135,-1029839,25616060,1060,949129,-72887432
20:37:39.652,0,-4.7,42,0,0,500,1000000,15,-1013299,25611334,-627,1073075,-72882080
20:37:39.657,0,-3.8,42,0,0,500,1000000,-90,-969020,25606168,855,925548,-72877584
20:37:39.662,0,-3.4,42,0,0,500,1000000,0,-929125,25602068,-390,1045665,-72872392
20:37:39.667,0,-3.4,42,0,0,500,1000000,-30,-922368,25597032,1059,941068,-72867744
20:37:39.672,0,-3.8,42,0,0,500,1000000,63,-941526,25591788,-289,1019433,-72861480
20:37:39.677,0,-4.7,42,0,0,500,1000000,-15,-946686,25587340,811,936302,-72857888
20:37:39.682,0,-6.2,42,0,0,500,1000000,51,-974744,25582770,-239,1030688,-72851720
20:37:39.687,0,-7.3,42,0,0,500,1000000,-25,-1016049,25577822,851,956136,-72847880
20:37:39.692,0,-8.1,38,0,0,500,1000000,24,-1017615,25572200,-348,1011093,-72841856
20:37:39.697,0,-8.2,38,0,0,500,1000000,-23,-1016045,25567526,868,942284,-72838168
20:37:39.702,0,-7.6,38,0,0,500,1000000,28,-1026462,25561894,-592,1070268,-72831568
20:37:39.707,0,-6.2,38,0,0,500,1000000,-60,-1029302,25557056,808,900565,-72828304
20:37:39.712,0,-5.0,41,0,0,500,1000000,-83,-1010354,25551540,-451,1064830,-72822024
20:37:39.717,0,-4.1,41,0,0,500,1000000,160,-1020544,25546796,889,930860,-72817088
20:37:39.722,0,-3.4,41,0,0,500,1000000,6,-986027,25541464,112,1023104,-72812336
20:37:39.728,0,-3.0,41,0,0,500,1000000,209,-970924,25537066,947,919393,-72807304
20:37:39.733,0,-3.0,41,0,0,500,1000000,-27,-953538,25531894,59,1015135,-72802608
20:37:39.738,0,-3.1,41,0,0,500,1000000,144,-975211,25527244,521,937763,-72797240
20:37:39.743,0,-3.3,41,0,0,500,1000000,-57,-968943,25521964,701,966556,-72793064
20:37:39.748,0,-3.8,41,0,0,500,1000000,95,-1002641,25517164,-60,1002559,-72787080
20:37:39.753,0,-4.5,40,0,0,500,1000000,-6,-1015775,25511536,75,1019083,-72781824
20:37:39.758,0,-4.9,40,0,0,500,1000000,33,-1019283,25506768,106,977726,-72777400
20:37:39.763,0,-5.1,40,0,0,500,1000000,-27,-1004873,25501324,587,984513,-72772296
20:37:39.768,0,-4.8,40,0,0,500,1000000,27,-1016284,25496476,-581,1074024,-72766856
20:37:39.773,0,-4.1,41,0,0,500,1000000,-41,-1009768,25491018,765,916866,-72762624
20:37:39.778,0,-3.3,41,0,0,500,1000000,7,-994661,25486456,-422,1056983,-72757328
20:37:39.783,0,-2.7,41,0,0,500,1000000,-40,-986729,25481000,1188,926514,-72752616
20:37:39.788,0,-2.4,41,0,0,500,1000000,22,-961043,25476694,-413,1066529,-72747280
20:37:39.793,0,-2.1,41,0,0,500,1000000,-23,-944975,25472348,808,899750,-72742904
20:37:39.798,0,-2.3,41,0,0,500,1000000,17,-933367,25467266,-533,1074863,-72736432
20:37:39.803,0,-2.7,41,0,0,500,1000000,42,-973836,25462552,936,925777,-72732688
20:37:39.808,0,-3.5,41,0,0,500,1000000,-26,-978903,25457192,-117,1035460,-72726888
20:37:39.813,0,-4.4,40,0,0,500,1000000,-8,-1025620,25452216,490,951756,-72722736
20:37:39.819,0,-5.3,40,0,0,500,1000000,22,-1031955,25445656,-447,1074567,-72715592
20:37:39.824,0,-5.6,40,0,0,500,1000000,-93,-1025714,25440870,917,909756,-72712112
20:37:39.829,0,-5.4,40,0,0,500,1000000,-85,-991712,25435516,-124,1041855,-72706184
20:37:39.834,0,-4.5,41,0,0,500,1000000,17,-1002096,25430864,76,982370,-72701672
20:37:39.839,0,-3.7,41,0,0,500,1000000,53,-970315,25425608,99,1009048,-72696360
20:37:39.844,0,-3.0,41,0,0,500,1000000,114,-978152,25421868,-27,998185,-72691848
20:37:39.849,0,-3.1,41,0,0,500,1000000,5,-977049,25416518,689,975159,-72687768
20:37:39.854,0,-3.6,41,0,0,500,1000000,59,-990932,25411856,75,992510,-72681912
20:37:39.859,0,-4.4,41,0,0,500,1000000,19,-968429,25406636,67,1004400,-72676656
20:37:39.864,0,-5.7,41,0,0,500,1000000,70,-985556,25401928,36,994790,-72672144
20:37:39.869,0,-5.8,39,0,0,500,1000000,-70,-988735,25396504,-84,1027894,-72666576
20:37:39.874,0,-5.5,39,0,0,500,1000000,17,-998912,25391792,332,956313,-72662440
20:37:39.879,0,-5.2,39,0,0,500,1000000,-63,-995157,25386378,-123,1038074,-72656680
20:37:39.884,0,-4.8,39,0,0,500,1000000,-48,-1022083,25381486,269,961216,-72652448
20:37:39.889,0,-4.4,40,0,0,500,1000000,-37,-997608,25376932,-286,1044316,-72646616
20:37:39.894,0,-4.1,40,0,0,500,1000000,-44,-990937,25371536,1108,933973,-72641824
20:37:39.899,0,-3.8,40,0,0,500,1000000,-94,-982529,25367064,-432,1064550,-72636472
20:37:39.904,0,-3.6,40,0,0,500,1000000,-50,-995469,25361484,895,906677,-72632032
20:37:39.910,0,-3.7,40,0,0,500,1000000,37,-976219,25357016,-38,1023760,-72627096
20:37:39.915,0,-4.2,40,0,0,500,1000000,15,-1002582,25351436,910,937938,-72621952
20:37:39.920,0,-4.6,40,0,0,500,1000000,-15,-987285,25346956,-162,1043463,-72617008
20:37:39.925,0,-5.2,40,0,0,500,1000000,-42,-981253,25341526,1050,909007,-72612336
20:37:39.930,0,-5.8,40,0,0,500,1000000,-7,-962912,25337050,-70,1029273,-72607448
20:37:39.935,0,-5.9,40,0,0,500,1000000,-214,-999569,25331500,992,928256,-72602304
20:37:39.940,0,-6.1,40,0,0,500,1000000,16,-987879,25326948,-334,1041056,-72596400
20:37:39.945,0,-6.4,40,0,0,500,1000000,-106,-1014157,25321290,991,936318,-72592520
20:37:39.950,0,-6.4,41,0,0,500,1000000,-17,-1017367,25316472,-393,1068329,-72586352
20:37:39.955,0,-6.1,41,0,0,500,1000000,-38,-1019525,25310856,716,935818,-72582496
20:37:39.960,0,-5.7,41,0,0,500,1000000,-67,-997733,25306230,-137,1031368,-72576712
20:37:39.965,0,-5.1,41,0,0,500,1000000,-7,-1015805,25300608,623,950562,-72571592
20:37:39.970,0,-4.4,41,0,0,500,1000000,-107,-1003356,25295976,-207,1041058,-72566704
20:37:39.975,0,-4.0,41,0,0,500,1000000,-86,-1011510,25291206,1177,915471,-72562064
20:37:39.980,0,-3.9,41,0,0,500,1000000,-35,-997153,25285820,-143,1047647,-72556888
20:37:39.985,0,-3.8,41,0,0,500,1000000,139,-1009343,25281048,780,923929,-72551832
20:37:39.990,0,-3.7,41,0,0,500,1000000,-2,-966907,25275912,400,994723,-72547336
20:37:39.995,0,-3.8,42,0,0,500,1000000,78,-967464,25271416,113,970957,-72541808
20:37:40.001,0,-3.8,42,0,0,500,1000000,-86,-954208,25266188,-107,1044812,-72536104
20:37:40.006,0,-3.9,42,0,0,500,1000000,69,-969892,25261654,711,933019,-72532152
20:37:40.011,0,-4.3,42,0,0,500,1000000,4,-968533,25256308,-54,1034588,-72526408
20:37:40.016,0,-4.7,40,0,0,500,1000000,129,-1004822,25251534,139,976604,-72522024
20:37:40.021,0,-5.0,40,0,0,500,1000000,-68,-997946,25246088,-110,1039786,-72516376
20:37:40.026,0,-5.1,40,0,0,500,1000000,-21,-1006274,25241352,542,946540,-72512312
20:37:40.031,0,-5.0,40,0,0,500,1000000,-48,-1003382,25235828,-302,1054825,-72506368
20:37:40.036,0,-4.5,40,0,0,500,1000000,13,-1025651,25230936,966,916613,-72501656
20:37:40.041,0,-4.0,40,0,0,500,1000000,10,-1010573,25225408,-41,1016292,-72496824
20:37:40.046,0,-3.7,40,0,0,500,1000000,149,-1026506,25220620,461,957765,-72491536
20:37:40.051,0,-3.3,40,0,0,500,1000000,-56,-1001248,25215224,-136,1043521,-72486648
20:37:40.056,0,-3.0,41,0,0,500,1000000,-34,-985398,25210740,1007,908015,-72481936
20:37:40.061,0,-2.8,41,0,0,500,1000000,-57,-955923,25205576,62,1013307,-72477128
20:37:40.066,0,-2.6,41,0,0,500,1000000,117,-971756,25200984,294,954493,-72471680
20:37:40.071,0,-2.6,41,0,0,500,1000000,-15,-957478,25195800,-156,1029825,-72466056
20:37:40.076,0,-3.0,39,0,0,500,1000000,129,-985614,25191096,290,961520,-72461768
20:37:40.081,0,-3.7,39,0,0,500,1000000,-43,-990026,25185600,-91,1035668,-72456248
20:37:40.086,0,-4.2,39,0,0,500,1000000,146,-1008377,25180882,94,988445,-72451648
20:37:40.091,0,-4.8,39,0,0,500,1000000,-24,-972541,25175688,478,980105,-72446616
20:37:40.097,0,-5.1,39,0,0,500,1000000,9,-979522,25171048,-514,1030740,-72441616
20:37:40.102,0,-5.2,39,0,0,500,1000000,-13,-969246,25166616,476,982837,-72436720
20:37:40.107,0,-5.4,39,0,0,500,1000000,103,-975234,25161304,84,977229,-72431200
20:37:40.112,0,-5.9,39,0,0,500,1000000,6,-977781,25156728,537,990962,-72426856
20:37:40.117,0,-6.5,40,0,0,500,1000000,26,-1015941,25151048,144,981143,-72421208
20:37:40.122,0,-6.9,40,0,0,500,1000000,-23,-995784,25146472,353,991654,-72416960
20:37:40.127,0,-7.1,40,0,0,500,1000000,144,-1007526,25140944,246,962938,-72411592
20:37:40.132,0,-6.8,40,0,0,500,1000000,-12,-1002530,25136296,-284,1055917,-72405704
20:37:40.137,0,-6.2,40,0,0,500,1000000,-70,-1019526,25130644,932,930456,-72401856
20:37:40.142,0,-5.5,40,0,0,500,1000000,-65,-1008161,25126004,-190,1042768,-72395976
20:37:40.147,0,-5.0,40,0,0,500,1000000,-64,-1028825,25120220,584,951929,-72391848
20:37:40.152,0,-4.6,40,0,0,500,1000000,-35,-1007271,25115610,-424,1061114,-72385776
20:37:40.158,0,-4.3,40,0,0,500,1000000,-48,-1003008,25110124,1056,916421,-72382160
20:37:40.163,0,-4.2,40,0,0,500,1000000,-135,-985228,25105672,-162,1051130,-72376248
20:37:40.168,0,-4.0,40,0,0,500,1000000,108,-1008895,25099988,774,930705,-72371200
20:37:40.173,0,-3.9,40,0,0,500,1000000,-65,-984347,25095492,844,958584,-72367008
20:37:40.178,0,-3.9,40,0,0,500,1000000,51,-992119,25090068,-287,1007414,-72360912
20:37:40.183,0,-4.1,40,0,0,500,1000000,-4,-969928,25085608,810,957896,-72357072
20:37:40.188,0,-4.0,40,0,0,500,1000000,49,-957112,25080384,-171,997134,-72351048
20:37:40.193,0,-4.3,40,0,0,500,1000000,-2,-931741,25076200,755,955732,-72346352
20:37:40.198,0,-4.4,40,0,0,500,1000000,44,-944725,25071768,-524,1062463,-72340912
20:37:40.203,0,-4.6,40,0,0,500,1000000,-82,-966394,25066304,781,931113,-72336544
20:37:40.208,0,-5.0,40,0,0,500,1000000,103,-997489,25059172,5,995519,-72329520
20:37:40.213,0,-5.5,40,0,0,500,1000000,1,-1007207,25054428,-81,1028057,-72324080
20:37:40.218,0,-6.0,40,0,0,500,1000000,29,-1023336,25049590,154,971903,-72319680
20:37:40.223,0,-6.1,40,0,0,500,1000000,-25,-1012250,25044024,80,1007009,-72314336
20:37:40.228,0,-6.1,40,0,0,500,1000000,45,-1041645,25039128,-311,1011972,-72309488
20:37:40.233,0,-5.7,40,0,0,500,1000000,-73,-1045330,25035128,970,937173,-72306728
20:37:40.238,0,-5.2,42,0,0,500,1000000,-24,-1045476,25030264,-594,1023069,-72300576
20:37:40.244,0,-4.7,42,0,0,500,1000000,-42,-1040772,25024572,845,934918,-72297000
20:37:40.249,0,-4.3,42,0,0,500,1000000,28,-1027960,25019844,-659,1066637,-72290400
20:37:40.254,0,-3.8,42,0,0,500,1000000,-79,-998832,25014460,1021,906132,-72287152
20:37:40.259,0,-3.4,42,0,0,500,1000000,-4,-963040,25010136,-474,1054106,-72280856
20:37:40.264,0,-3.2,42,0,0,500,1000000,-38,-963894,25004840,1100,928150,-72277032
20:37:40.269,0,-3.0,42,0,0,500,1000000,-12,-949753,25000472,-624,1055365,-72270776
20:37:40.274,0,-3.1,42,0,0,500,1000000,-12,-950284,24995180,715,906333,-72266576
20:37:40.279,0,-3.5,40,0,0,500,1000000,10,-947008,24990858,-391,1069405,-72261064
20:37:40.284,0,-4.5,40,0,0,500,1000000,8,-970402,24985428,1049,909985,-72256440
20:37:40.289,0,-5.1,40,0,0,500,1000000,-74,-955614,24981042,-136,1030104,-72251456
20:37:40.294,0,-5.6,41,0,0,500,1000000,-38,-987457,24975468,931,944080,-72246408
20:37:40.299,0,-5.8,41,0,0,500,1000000,-44,-1001751,24970744,-278,1051113,-72241392
20:37:40.304,0,-5.7,41,0,0,500,1000000,-64,-1023771,24965030,1044,911339,-72236792
20:37:40.309,0,-5.4,41,0,0,500,1000000,-69,-1026819,24960304,-529,1061217,-72230544
20:37:40.314,0,-4.7,43,0,0,500,1000000,-53,-1038984,24954476,833,942182,-72226672
20:37:40.319,0,-3.9,43,0,0,500,1000000,-22,-1012252,24949936,-462,1054876,-72220560
20:37:40.325,0,-3.1,43,0,0,500,1000000,-99,-992988,24944552,988,911305,-72217040
20:37:40.330,0,-2.6,43,0,0,500,1000000,-23,-979252,24940052,-442,1084874,-72210584
20:37:40.335,0,-2.3,43,0,0,500,1000000,-31,-994109,24934612,303,947312,-72206656
20:37:40.340,0,-2.4,43,0,0,500,1000000,-78,-973483,24929234,283,999751,-72201360
20:37:40.345,0,-2.6,43,0,0,500,1000000,90,-997324,24924490,46,984636,-72195616
20:37:40.350,0,-2.8,43,0,0,500,1000000,-16,-979005,24920104,-135,1034746,-72190096
20:37:40.355,0,-3.1,41,0,0,500,1000000,52,-979937,24914712,414,943363,-72185968
20:37:40.360,0,-3.3,41,0,0,500,1000000,7,-964070,24910222,6,1027597,-72180320
20:37:40.365,0,-3.5,41,0,0,500,1000000,58,-986872,24905608,-586,1016872,-72175360
20:37:40.370,0,-3.7,41,0,0,500,1000000,-25,-985492,24900200,710,918361,-72172024
20:37:40.375,0,-4.1,41,0,0,500,1000000,11,-988751,24895588,-593,1064352,-72165440
20:37:40.380,0,-4.5,41,0,0,500,1000000,-54,-1000300,24889968,1023,922218,-72161976
20:37:40.385,0,-4.7,41,0,0,500,1000000,44,-981620,24885534,-465,1064696,-72155568
20:37:40.390,0,-4.9,41,0,0,500,1000000,-2,-973378,24880152,860,909535,-72151256
20:37:40.395,0,-4.7,42,0,0,500,1000000,-60,-965336,24875758,-481,1074672,-72145800
20:37:40.400,0,-4.5,42,0,0,500,1000000,0,-987843,24870180,989,906173,-72141336
20:37:40.405,0,-4.2,42,0,0,500,1000000,-124,-969580,24865736,-73,1023877,-72136424
20:37:40.411,0,-4.2,42,0,0,500,1000000,-42,-994814,24860200,843,943846,-72131144
20:37:40.416,0,-4.1,41,0,0,500,1000000,-103,-990796,24855656,-180,1047744,-72126264
20:37:40.421,0,-4.2,41,0,0,500,1000000,-46,-1001784,24850060,1014,906862,-72121504
20:37:40.426,0,-4.4,41,0,0,500,1000000,60,-979654,24845588,-26,1038930,-72115560
20:37:40.431,0,-4.7,41,0,0,500,1000000,30,-1018355,24839832,-382,1009390,-72110808
20:37:40.436,0,-4.8,41,0,0,500,1000000,-34,-1011516,24835196,612,964941,-72106112
20:37:40.441,0,-5.1,41,0,0,500,1000000,27,-1025052,24829576,-770,1048950,-72100912
20:37:40.446,0,-5.2,41,0,0,500,1000000,-38,-1021922,24824796,732,961424,-72096216
20:37:40.451,0,-4.9,41,0,0,500,1000000,29,-1001229,24820214,-582,1049116,-72090904
20:37:40.456,0,-4.6,41,0,0,500,1000000,2,-972339,24814984,677,935123,-72086408
20:37:40.461,0,-4.0,41,0,0,500,1000000,21,-963209,24810548,-660,1072612,-72081008
20:37:40.466,0,-3.5,41,0,0,500,1000000,-43,-963325,24805256,966,922552,-72076536
20:37:40.471,0,-3.4,41,0,0,500,1000000,27,-952510,24800872,-530,1039441,-72070248
20:37:40.476,0,-3.6,40,0,0,500,1000000,-32,-964571,24795532,1201,929651,-72066600
20:37:40.481,0,-4.1,40,0,0,500,1000000,29,-971159,24790984,-492,1064843,-72060128
20:37:40.486,0,-4.6,40,0,0,500,1000000,-23,-980618,24785484,917,908907,-72056760
20:37:40.491,0,-5.0,40,0,0,500,1000000,-17,-976148,24781024,-331,1056716,-72050496
20:37:40.497,0,-5.2,40,0,0,500,1000000,-33,-1014025,24775260,388,952369,-72046432
20:37:40.502,0,-5.0,40,0,0,500,1000000,-37,-1007758,24770652,-237,1043644,-72040600
20:37:40.507,0,-4.8,40,0,0,500,1000000,-58,-1016939,24765056,471,939463,-72036648
20:37:40.512,0,-4.5,40,0,0,500,1000000,-56,-1000278,24760456,-144,1044796,-72030808
20:37:40.517,0,-4.0,42,0,0,500,1000000,138,-993565,24754970,517,936949,-72025664
20:37:40.522,0,-3.8,42,0,0,500,1000000,-68,-959318,24750696,636,960672,-72021456
20:37:40.527,0,-3.8,42,0,0,500,1000000,21,-965685,24745364,-99,1004251,-72015416
20:37:40.532,0,-4.2,42,0,0,500,1000000,-11,-966204,24740842,741,969041,-72011520
20:37:40.537,0,-4.7,39,0,0,500,1000000,105,-988051,24735390,131,966201,-72005848
20:37:40.542,0,-5.5,39,0,0,500,1000000,10,-993241,24729952,330,1005866,-72000592
20:37:40.547,0,-6.1,39,0,0,500,1000000,64,-1035988,24724884,-342,1016345,-71995528
20:37:40.552,0,-6.5,39,0,0,500,1000000,-55,-1032261,24720136,705,970732,-71990832
20:37:40.557,0,-6.5,39,0,0,500,1000000,44,-1039245,24714388,-550,1028565,-71985816
20:37:40.562,0,-6.0,39,0,0,500,1000000,-30,-1031085,24709730,243,996834,-71980688
20:37:40.567,0,-5.0,39,0,0,500,1000000,109,-1022696,24704110,-204,1006915,-71975920
20:37:40.572,0,-4.0,39,0,0,500,1000000,11,-991359,24699672,673,977675,-71971000
20:37:40.577,0,-3.1,42,0,0,500,1000000,19,-988083,24694220,-683,1058642,-71965744
20:37:40.582,0,-2.4,42,0,0,500,1000000,37,-944876,24689196,276,998166,-71959832
20:37:40.588,0,-2.3,42,0,0,500,1000000,183,-930513,24684188,14,987839,-71955176
20:37:40.593,0,-2.6,42,0,0,500,1000000,25,-922170,24679870,106,1018238,-71949880
20:37:40.598,0,-3.3,40,0,0,500,1000000,80,-960522,24676120,284,975796,-71945448
