timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:29:06.549,0,-6.61,8,1000,0,0,200000,1021,-216560,28377896,1500,197831,-75640768
21:29:06.554,0,-6.58,8,1000,0,0,200000,1024,-204302,28376994,1223,205092,-75639648
21:29:06.559,0,-6.58,8,1000,0,0,200000,1037,-196852,28375942,1610,195674,-75638848
21:29:06.564,0,-6.38,8,1000,0,0,200000,1080,-197484,28375064,1413,194019,-75637752
21:29:06.570,0,-6.38,8,1000,0,0,200000,1025,-204107,28373908,1228,202770,-75636648
21:29:06.575,0,-6.32,8,1000,0,0,200000,964,-200283,28372968,1466,197982,-75635832
21:29:06.580,0,-6.32,8,1000,0,0,200000,927,-198351,28372044,1361,201979,-75634728
21:29:06.585,0,-6.41,8,1000,0,0,200000,965,-195262,28370952,1276,197805,-75633648
21:29:06.590,0,-6.41,8,1000,0,0,200000,997,-191457,28370070,1323,200246,-75632736
21:29:06.595,0,-6.45,8,1000,0,0,200000,1004,-188778,28369052,998,211962,-75631584
21:29:06.600,0,-6.45,8,1000,0,0,200000,963,-198604,28368100,1209,212613,-75630536
21:29:06.605,0,-6.4,8,1000,0,0,200000,964,-191419,28367042,1529,186087,-75629848
21:29:06.610,0,-6.4,8,1000,0,0,200000,1153,-195087,28366124,1135,206362,-75628632
21:29:06.615,0,-6.4,8,1000,0,0,200000,1024,-215961,28364856,984,216654,-75627520
21:29:06.620,0,-6.4,8,1000,0,0,200000,906,-223599,28363742,1689,180940,-75626880
21:29:06.625,0,-6.49,8,1000,0,0,200000,894,-208760,28362690,1278,200175,-75625616
21:29:06.630,0,-6.49,8,1000,0,0,200000,1025,-199637,28361814,1316,204546,-75624552
21:29:06.635,0,-6.51,8,1000,0,0,200000,1022,-198583,28360712,1671,194254,-75623752
21:29:06.640,0,-6.51,8,1000,0,0,200000,966,-197825,28359782,1632,190859,-75622696
21:29:06.646,0,-6.4,8,1000,0,0,200000,1002,-193093,28358912,1227,198686,-75621568
21:29:06.651,0,-6.4,8,1000,0,0,200000,1023,-205226,28357720,1261,210187,-75620624
21:29:06.656,0,-6.43,8,1000,0,0,200000,936,-206013,28356754,1314,200865,-75619616
21:29:06.661,0,-6.43,8,1000,0,0,200000,932,-191625,28355736,1471,196753,-75618536
21:29:06.666,0,-6.55,8,1000,0,0,200000,1026,-169039,28355052,1518,199783,-75617672
21:29:06.671,0,-6.55,8,1000,0,0,200000,1054,-176078,28354056,1710,185721,-75616704
21:29:06.676,0,-6.52,8,1000,0,0,200000,1026,-198619,28353034,1699,188839,-75615632
21:29:06.681,0,-6.52,8,1000,0,0,200000,1018,-211053,28351988,1213,207170,-75614656
21:29:06.686,0,-6.52,8,1000,0,0,200000,1011,-212557,28350806,1184,210146,-75613536
21:29:06.691,0,-6.52,8,1000,0,0,200000,907,-218075,28349788,1377,204003,-75612472
21:29:06.696,0,-6.63,8,1000,0,0,200000,982,-209312,28348680,1453,194497,-75611624
21:29:06.701,0,-6.63,8,1000,0,0,200000,1014,-197456,28347816,1048,213552,-75610480
21:29:06.706,0,-6.58,8,1000,0,0,200000,947,-190662,28346776,1372,199197,-75609496
21:29:06.711,0,-6.58,8,1000,0,0,200000,957,-208814,28345718,1454,196642,-75608632
21:29:06.716,0,-6.44,8,1000,0,0,200000,1029,-229415,28344358,1226,205547,-75607496
21:29:06.721,0,-6.44,8,1000,0,0,200000,1114,-230438,28343286,1032,216264,-75606312
21:29:06.727,0,-6.51,8,1000,0,0,200000,992,-216075,28342172,1196,210245,-75605264
21:29:06.732,0,-6.51,8,1000,0,0,200000,980,-194958,28341348,1307,201125,-75604408
21:29:06.737,0,-6.54,8,1000,0,0,200000,1029,-176120,28340580,1235,202641,-75603328
21:29:06.742,0,-6.54,8,1000,0,0,200000,1007,-177690,28339584,1603,198708,-75602520
21:29:06.747,0,-6.32,8,1000,0,0,200000,1021,-190156,28338652,1742,190523,-75601496
21:29:06.752,0,-6.32,8,1000,0,0,200000,951,-204857,28337300,1501,190741,-75600192
21:29:06.757,0,-6.27,8,1000,0,0,200000,861,-208680,28336326,1224,210181,-75599168
21:29:06.762,0,-6.27,8,1000,0,0,200000,880,-202655,28335220,1330,208929,-75598160
21:29:06.767,0,-6.48,8,1000,0,0,200000,993,-197053,28334328,1668,181358,-75597248
21:29:06.772,0,-6.48,8,1000,0,0,200000,1090,-187263,28333510,1129,204200,-75596200
21:29:06.777,0,-6.45,8,1000,0,0,200000,1010,-190769,28332598,1466,195706,-75595456
21:29:06.782,0,-6.45,8,1000,0,0,200000,964,-209357,28331534,1403,194005,-75594360
21:29:06.787,0,-6.29,8,1000,0,0,200000,979,-217240,28330314,1181,210015,-75593352
21:29:06.792,0,-6.29,8,1000,0,0,200000,1005,-217231,28329346,914,220074,-75592184
21:29:06.797,0,-6.32,8,1000,0,0,200000,970,-213251,28328140,1315,199188,-75591248
21:29:06.802,0,-6.32,8,1000,0,0,200000,820,-199798,28327258,1357,199047,-75590168
21:29:06.808,0,-6.36,8,1000,0,0,200000,1044,-174205,28326398,1263,203698,-75589248
21:29:06.813,0,-6.36,8,1000,0,0,200000,1026,-177899,28325542,1377,204529,-75588176
21:29:06.818,0,-6.23,8,1000,0,0,200000,1012,-193253,28324568,1708,185004,-75587440
21:29:06.823,0,-6.23,8,1000,0,0,200000,1003,-208690,28323390,1516,200186,-75586248
21:29:06.828,0,-6.25,8,1000,0,0,200000,1050,-208536,28322438,1243,205069,-75585128
21:29:06.833,0,-6.25,8,1000,0,0,200000,991,-205867,28321288,1314,203266,-75584256
21:29:06.838,0,-6.43,8,1000,0,0,200000,960,-197402,28320412,1646,191165,-75583264
21:29:06.843,0,-6.43,8,1000,0,0,200000,1032,-186792,28319416,1687,189741,-75582168
21:29:06.848,0,-6.39,8,1000,0,0,200000,1040,-185895,28318568,1223,206342,-75581160
21:29:06.853,0,-6.39,8,1000,0,0,200000,1027,-194014,28317462,1372,204487,-75580136
21:29:06.858,0,-6.21,8,1000,0,0,200000,982,-206475,28316466,1395,191479,-75579112
21:29:06.863,0,-6.21,8,1000,0,0,200000,1006,-207462,28315316,1235,207032,-75578160
21:29:06.868,0,-6.23,8,1000,0,0,200000,994,-210664,28314294,1310,208222,-75577080
21:29:06.873,0,-6.23,8,1000,0,0,200000,967,-216062,28313240,1309,206019,-75575984
21:29:06.878,0,-6.37,8,1000,0,0,200000,940,-210149,28312066,1540,196243,-75575144
21:29:06.883,0,-6.37,8,1000,0,0,200000,1011,-202767,28311168,1298,207178,-75573984
21:29:06.888,0,-6.37,8,1000,0,0,200000,1025,-201933,28310060,1446,203286,-75573112
21:29:06.894,0,-6.37,8,1000,0,0,200000,1037,-201604,28309130,1662,190881,-75572120
21:29:06.899,0,-6.27,8,1000,0,0,200000,980,-191734,28308078,1767,188693,-75571056
21:29:06.904,0,-6.27,8,1000,0,0,200000,1031,-194255,28306838,1685,188582,-75569792
21:29:06.909,0,-6.21,8,1000,0,0,200000,996,-196869,28305896,1462,201485,-75568600
21:29:06.914,0,-6.21,8,1000,0,0,200000,983,-197268,28304968,1253,212966,-75567632
21:29:06.919,0,-6.25,8,1000,0,0,200000,997,-187831,28303986,1583,186715,-75566752
21:29:06.924,0,-6.25,8,1000,0,0,200000,1080,-186283,28303152,1136,206728,-75565712
21:29:06.929,0,-6.3,8,1000,0,0,200000,1021,-189692,28302086,1013,216004,-75564632
21:29:06.934,0,-6.3,8,1000,0,0,200000,961,-200638,28301254,1563,188432,-75563920
21:29:06.939,0,-6.28,8,1000,0,0,200000,1013,-204174,28300294,1051,208328,-75562864
21:29:06.944,0,-6.28,8,1000,0,0,200000,998,-189385,28299270,1445,204186,-75561904
21:29:06.949,0,-6.29,8,1000,0,0,200000,1021,-195916,28298324,1629,186983,-75560904
21:29:06.954,0,-6.29,8,1000,0,0,200000,1044,-198528,28297404,1440,202154,-75559952
21:29:06.959,0,-6.32,8,1000,0,0,200000,1007,-206932,28296248,1600,197882,-75558904
21:29:06.964,0,-6.36,8,1000,0,0,200000,1008,-216505,28295192,1424,193566,-75557824
21:29:06.969,0,-6.36,8,1000,0,0,200000,980,-217682,28293976,1159,214481,-75556816
21:29:06.974,0,-6.46,8,1000,0,0,200000,998,-204375,28293082,1287,213344,-75555720
21:29:06.979,0,-6.46,8,1000,0,0,200000,983,-196192,28292000,1392,186107,-75554784
21:29:06.984,0,-6.43,8,1000,0,0,200000,1006,-185144,28291216,1237,207676,-75553768
21:29:06.990,0,-6.43,8,1000,0,0,200000,984,-173575,28290300,1355,208305,-75552696
21:29:06.995,0,-6.28,8,1000,0,0,200000,1020,-177024,28289484,1695,191778,-75551712
21:29:07.000,0,-6.28,8,1000,0,0,200000,1022,-194353,28288344,1116,208047,-75550720
21:29:07.005,0,-6.31,8,1000,0,0,200000,1006,-202531,28287350,1105,212101,-75549680
21:29:07.010,0,-6.31,8,1000,0,0,200000,994,-210967,28286320,1146,211883,-75548560
21:29:07.015,0,-6.48,8,1000,0,0,200000,952,-219978,28285064,1463,196599,-75547760
21:29:07.020,0,-6.48,8,1000,0,0,200000,914,-201741,28284034,1512,194691,-75546664
21:29:07.025,0,-6.5,8,1000,0,0,200000,1000,-183936,28283286,1416,201644,-75545544
21:29:07.030,0,-6.5,8,1000,0,0,200000,1029,-186126,28282392,1337,198766,-75544728
21:29:07.035,0,-6.37,8,1000,0,0,200000,1015,-213292,28281106,1345,201151,-75543640
21:29:07.040,0,-6.37,8,1000,0,0,200000,1000,-236190,28279904,1499,200759,-75542544
21:29:07.045,0,-6.42,8,1000,0,0,200000,968,-238027,28278554,1340,203026,-75541616
21:29:07.050,0,-6.42,8,1000,0,0,200000,956,-222801,28277602,1298,206708,-75540488
21:29:07.055,0,-6.54,8,1000,0,0,200000,978,-197418,28276614,1347,198250,-75539632
21:29:07.060,0,-6.54,8,1000,0,0,200000,1030,-174832,28275904,1403,197145,-75538592
21:29:07.065,0,-6.31,8,1000,0,0,200000,1040,-166266,28275016,1480,194753,-75537600
21:29:07.070,0,-6.31,8,1000,0,0,200000,1046,-185257,28274068,1520,197148,-75536728
21:29:07.075,0,-6.11,8,1000,0,0,200000,983,-213494,28272950,1226,206224,-75535576
21:29:07.081,0,-6.11,8,1000,0,0,200000,970,-222629,28271674,1335,204616,-75534504
21:29:07.086,0,-6.39,8,1000,0,0,200000,974,-215721,28270720,1229,205621,-75533592
21:29:07.091,0,-6.39,8,1000,0,0,200000,958,-193340,28269732,1043,216630,-75532424
21:29:07.096,0,-6.55,8,1000,0,0,200000,997,-177827,28268952,1336,197407,-75531504
21:29:07.101,0,-6.55,8,1000,0,0,200000,1081,-179915,28267960,1544,186396,-75530520
21:29:07.106,0,-6.32,8,1000,0,0,200000,1082,-202875,28266880,1468,199659,-75529584
21:29:07.111,0,-6.32,8,1000,0,0,200000,964,-222086,28265752,1344,197951,-75528528
21:29:07.116,0,-6.32,8,1000,0,0,200000,1016,-229985,28264470,1352,201399,-75527592
21:29:07.121,0,-6.32,8,1000,0,0,200000,977,-220935,28263496,1394,194839,-75526552
21:29:07.126,0,-6.56,8,1000,0,0,200000,1024,-200480,28262472,1188,204048,-75525416
21:29:07.131,0,-6.56,8,1000,0,0,200000,983,-178671,28261720,1319,204660,-75524576
21:29:07.136,0,-6.47,8,1000,0,0,200000,1070,-175077,28260762,1583,198961,-75523584
21:29:07.141,0,-6.47,8,1000,0,0,200000,950,-193676,28259774,1659,195143,-75522504
21:29:07.146,0,-6.35,8,1000,0,0,200000,985,-215859,28258672,1559,195210,-75521608
21:29:07.151,0,-6.35,8,1000,0,0,200000,921,-209698,28257538,1153,206398,-75520400
21:29:07.156,0,-6.57,8,1000,0,0,200000,947,-193113,28256698,1355,206096,-75519544
21:29:07.161,0,-6.57,8,1000,0,0,200000,1005,-183877,28255718,1667,182821,-75518608
21:29:07.166,0,-6.64,8,1000,0,0,200000,998,-180470,28254888,1537,194306,-75517472
21:29:07.171,0,-6.64,8,1000,0,0,200000,976,-184507,28253832,1066,212610,-75516488
21:29:07.177,0,-6.45,8,1000,0,0,200000,1008,-189692,28252928,1639,194865,-75515536
21:29:07.182,0,-6.45,8,1000,0,0,200000,999,-213906,28251834,1607,183626,-75514488
21:29:07.187,0,-6.48,8,1000,0,0,200000,996,-221891,28250574,1309,206319,-75513520
21:29:07.192,0,-6.48,8,1000,0,0,200000,943,-208834,28249632,1224,206373,-75512424
21:29:07.197,0,-6.65,8,1000,0,0,200000,991,-194672,28248596,1635,192457,-75511456
21:29:07.202,0,-6.65,8,1000,0,0,200000,1049,-195191,28247672,1226,203628,-75510480
21:29:07.207,0,-6.57,8,1000,0,0,200000,972,-197252,28246558,1368,202601,-75509480
21:29:07.212,0,-6.57,8,1000,0,0,200000,950,-197350,28245632,1600,197952,-75508448
21:29:07.217,0,-6.44,8,1000,0,0,200000,1069,-201666,28244518,1331,203811,-75507504
21:29:07.222,0,-6.44,8,1000,0,0,200000,999,-212729,28243496,1512,201860,-75506456
21:29:07.227,0,-6.5,8,1000,0,0,200000,946,-206972,28242354,1622,183147,-75505528
21:29:07.232,0,-6.5,8,1000,0,0,200000,1014,-193199,28241516,1387,210257,-75504520
21:29:07.237,0,-6.57,8,1000,0,0,200000,1025,-184290,28240686,1602,181896,-75503640
21:29:07.242,0,-6.57,8,1000,0,0,200000,1042,-187729,28239654,1434,196368,-75502432
21:29:07.247,0,-6.49,8,1000,0,0,200000,978,-185998,28238786,1679,182051,-75501720
21:29:07.252,0,-6.49,8,1000,0,0,200000,984,-189822,28237742,1326,207594,-75500512
21:29:07.257,0,-6.43,8,1000,0,0,200000,997,-193424,28236836,1195,205922,-75499408
21:29:07.263,0,-6.43,8,1000,0,0,200000,1053,-197618,28235702,1354,204954,-75498568
21:29:07.268,0,-6.48,8,1000,0,0,200000,943,-201216,28234728,1650,180877,-75497656
21:29:07.273,0,-6.48,8,1000,0,0,200000,1016,-194491,28233684,1279,208321,-75496408
21:29:07.278,0,-6.51,8,1000,0,0,200000,988,-191250,28232618,1321,201717,-75495368
21:29:07.283,0,-6.51,8,1000,0,0,200000,1019,-192428,28231736,1685,191056,-75494544
21:29:07.288,0,-6.48,7,1000,0,0,200000,1085,-201457,28230780,1726,190950,-75493504
21:29:07.293,0,-6.48,7,1000,0,0,200000,993,-208998,28229592,1461,203804,-75492368
21:29:07.298,0,-6.51,7,1000,0,0,200000,1049,-212465,28228568,1404,196149,-75491528
21:29:07.303,0,-6.51,7,1000,0,0,200000,1017,-206558,28227622,1177,201971,-75490368
21:29:07.308,0,-6.61,7,1000,0,0,200000,962,-190435,28226614,1483,200451,-75489536
21:29:07.313,0,-6.61,7,1000,0,0,200000,985,-177038,28225848,1450,197553,-75488456
21:29:07.318,0,-6.58,7,1000,0,0,200000,957,-168979,28224952,1282,209505,-75487296
21:29:07.323,0,-6.58,7,1000,0,0,200000,1044,-177114,28224116,1350,197693,-75486512
21:29:07.328,0,-6.46,7,1000,0,0,200000,1016,-201041,28223060,1375,195847,-75485448
21:29:07.333,0,-6.46,7,1000,0,0,200000,883,-215319,28221814,1296,201462,-75484328
21:29:07.338,0,-6.56,7,1000,0,0,200000,976,-200012,28220936,1264,204902,-75483416
21:29:07.343,0,-6.56,7,1000,0,0,200000,1042,-190074,28219912,1402,201826,-75482320
21:29:07.348,0,-6.69,7,1000,0,0,200000,1044,-189937,28219038,1405,197060,-75481464
21:29:07.354,0,-6.69,7,1000,0,0,200000,984,-190482,28218008,1413,199443,-75480400
21:29:07.359,0,-6.58,7,1000,0,0,200000,1020,-194851,28217080,1430,198761,-75479336
21:29:07.364,0,-6.58,7,1000,0,0,200000,1061,-219104,28215752,1170,206282,-75478400
21:29:07.369,0,-6.52,7,1000,0,0,200000,958,-234644,28214582,1426,193824,-75477400
21:29:07.374,0,-6.52,7,1000,0,0,200000,987,-220874,28213592,1300,203633,-75476240
21:29:07.379,0,-6.68,7,1000,0,0,200000,1015,-201093,28212556,1294,203682,-75475344
21:29:07.384,0,-6.68,7,1000,0,0,200000,1003,-186586,28211768,1464,200119,-75474288
21:29:07.389,0,-6.66,7,1000,0,0,200000,1049,-184361,28210776,1658,192850,-75473280
21:29:07.394,0,-6.66,7,1000,0,0,200000,1047,-189667,28209858,1210,209384,-75472328
21:29:07.399,0,-6.46,7,1000,0,0,200000,921,-204273,28208646,1374,199836,-75471336
21:29:07.404,0,-6.46,7,1000,0,0,200000,959,-209943,28207644,1437,199275,-75470224
21:29:07.409,0,-6.49,8,1000,0,0,200000,990,-205149,28206520,1177,209202,-75469240
21:29:07.414,0,-6.49,8,1000,0,0,200000,1027,-188172,28205724,1373,202728,-75468224
21:29:07.419,0,-6.65,8,1000,0,0,200000,993,-175361,28204824,1649,192292,-75467200
21:29:07.424,0,-6.54,8,1000,0,0,200000,1053,-178251,28203986,1111,208754,-75466216
21:29:07.429,0,-6.54,8,1000,0,0,200000,998,-196053,28202808,1133,209950,-75465168
21:29:07.434,0,-6.45,8,1000,0,0,200000,901,-203809,28201630,1397,206463,-75463960
21:29:07.439,0,-6.45,8,1000,0,0,200000,1000,-214694,28200566,1405,192523,-75463136
21:29:07.445,0,-6.59,8,1000,0,0,200000,963,-211337,28199420,1306,201949,-75461968
21:29:07.450,0,-6.59,8,1000,0,0,200000,1035,-203445,28198512,1389,198670,-75461128
21:29:07.455,0,-6.65,8,1000,0,0,200000,1044,-202475,28197574,1289,202994,-75460232
21:29:07.460,0,-6.65,8,1000,0,0,200000,1008,-202431,28196606,1374,199854,-75459240
21:29:07.465,0,-6.55,8,1000,0,0,200000,1000,-192839,28195576,1429,198457,-75458160
21:29:07.470,0,-6.55,8,1000,0,0,200000,1075,-189421,28194704,1302,202638,-75457272
21:29:07.475,0,-6.49,8,1000,0,0,200000,995,-191443,28193796,1607,196437,-75456264
21:29:07.480,0,-6.49,8,1000,0,0,200000,997,-192930,28192710,1793,191690,-75455200
21:29:07.485,0,-6.52,8,1000,0,0,200000,999,-186554,28191730,1424,195462,-75454288
21:29:07.490,0,-6.52,8,1000,0,0,200000,1028,-195190,28190790,1119,211176,-75453128
21:29:07.495,0,-6.56,8,1000,0,0,200000,932,-190844,28189894,1175,204538,-75452160
21:29:07.500,0,-6.56,8,1000,0,0,200000,973,-184538,28188888,1398,197193,-75451320
21:29:07.505,0,-6.57,8,1000,0,0,200000,1013,-183315,28188028,1416,197886,-75450224
21:29:07.510,0,-6.57,8,1000,0,0,200000,1039,-193944,28186920,1241,205626,-75449088
21:29:07.515,0,-6.58,8,1000,0,0,200000,1022,-198143,28186000,1514,179636,-75448432
21:29:07.520,0,-6.58,8,1000,0,0,200000,1005,-197964,28184918,1643,195864,-75447352
21:29:07.525,0,-6.68,8,1000,0,0,200000,1029,-193151,28184042,1722,193600,-75446312
21:29:07.531,0,-6.68,8,1000,0,0,200000,1038,-208669,28182990,1594,188853,-75445472
21:29:07.536,0,-6.81,8,1000,0,0,200000,1016,-231747,28181624,1464,201483,-75444336
21:29:07.541,0,-6.81,8,1000,0,0,200000,901,-219342,28180636,1392,203958,-75443272
21:29:07.546,0,-6.91,8,1000,0,0,200000,883,-188803,28179716,1744,189045,-75442472
21:29:07.551,0,-6.91,8,1000,0,0,200000,1074,-188687,28178860,1642,192154,-75441408
21:29:07.556,0,-6.87,8,1000,0,0,200000,1002,-190223,28177808,1619,183000,-75440488
21:29:07.561,0,-6.87,8,1000,0,0,200000,1016,-190956,28176912,1274,203136,-75439336
21:29:07.566,0,-6.78,8,1000,0,0,200000,992,-187375,28175896,1468,199616,-75438520
21:29:07.571,0,-6.78,8,1000,0,0,200000,1028,-199165,28174890,1636,199348,-75437432
21:29:07.576,0,-6.88,8,1000,0,0,200000,951,-206858,28173718,1622,185605,-75436448
21:29:07.581,0,-6.88,8,1000,0,0,200000,1016,-200779,28172822,1389,201772,-75435480
21:29:07.586,0,-6.96,8,1000,0,0,200000,1032,-175265,28171966,1338,199527,-75434432
21:29:07.591,0,-6.96,8,1000,0,0,200000,1019,-169626,28171208,1488,196353,-75433392
21:29:07.596,0,-6.84,8,1000,0,0,200000,1068,-193037,28170212,1641,193883,-75432568
21:29:07.601,0,-6.84,8,1000,0,0,200000,952,-223393,28168848,1646,196357,-75431528
21:29:07.606,0,-6.84,8,1000,0,0,200000,938,-226333,28167762,1534,194632,-75430592
21:29:07.611,0,-6.84,8,1000,0,0,200000,1021,-216643,28166620,1124,213786,-75429400
21:29:07.616,0,-6.98,8,1000,0,0,200000,1094,-208634,28165688,1319,201738,-75428392
21:29:07.622,0,-6.98,8,1000,0,0,200000,968,-195288,28164658,1553,195094,-75427560
21:29:07.627,0,-6.84,8,1000,0,0,200000,1010,-179025,28163894,1389,200774,-75426456
21:29:07.632,0,-6.84,8,1000,0,0,200000,1056,-180342,28162884,1357,198291,-75425472
21:29:07.637,0,-6.59,8,1000,0,0,200000,1089,-204117,28161848,1457,195952,-75424616
21:29:07.642,0,-6.59,8,1000,0,0,200000,968,-233404,28160636,1418,202985,-75423480
21:29:07.647,0,-6.72,8,1000,0,0,200000,962,-213196,28159512,1392,197372,-75422392
21:29:07.652,0,-6.72,8,1000,0,0,200000,1065,-191550,28158744,1289,203968,-75421448
21:29:07.657,0,-6.88,8,1000,0,0,200000,1039,-177348,28157818,1417,208193,-75420400
21:29:07.662,0,-6.88,8,1000,0,0,200000,983,-188533,28156884,1556,190689,-75419448
21:29:07.667,0,-6.66,8,1000,0,0,200000,976,-178872,28155912,1357,197885,-75418496
21:29:07.672,0,-6.66,8,1000,0,0,200000,1056,-172338,28155134,1588,195940,-75417528
21:29:07.677,0,-6.47,8,1000,0,0,200000,1061,-199512,28154096,1570,193354,-75416448
21:29:07.682,0,-6.47,8,1000,0,0,200000,889,-231240,28152708,1397,204886,-75415496
21:29:07.687,0,-6.64,8,1000,0,0,200000,887,-232312,28151608,1178,205955,-75414400
21:29:07.692,0,-6.64,8,1000,0,0,200000,960,-227793,28150362,1043,212347,-75413248
21:29:07.697,0,-6.78,8,1000,0,0,200000,963,-222381,28149326,1465,197129,-75412480
21:29:07.702,0,-6.78,8,1000,0,0,200000,928,-202829,28148272,1445,194839,-75411376
21:29:07.707,0,-6.58,8,1000,0,0,200000,1047,-182024,28147516,1402,206842,-75410240
21:29:07.713,0,-6.58,8,1000,0,0,200000,1121,-188934,28146486,1462,199407,-75409400
21:29:07.718,0,-6.28,8,1000,0,0,200000,1002,-217843,28145366,1557,198311,-75408320
21:29:07.723,0,-6.28,8,1000,0,0,200000,916,-226207,28144062,1335,206010,-75407200
21:29:07.728,0,-6.33,8,1000,0,0,200000,974,-212771,28143120,1534,196399,-75406360
21:29:07.733,0,-6.33,8,1000,0,0,200000,1041,-199579,28142234,1223,199727,-75405224
21:29:07.738,0,-6.49,8,1000,0,0,200000,1036,-183148,28141280,1159,211552,-75404240
21:29:07.743,0,-6.49,8,1000,0,0,200000,997,-172444,28140530,1201,205323,-75403216
21:29:07.748,0,-6.29,8,1000,0,0,200000,1020,-165174,28139662,1502,198333,-75402192
21:29:07.753,0,-6.29,8,1000,0,0,200000,1069,-182680,28138756,1693,195388,-75401336
21:29:07.758,0,-6.14,8,1000,0,0,200000,970,-216823,28137396,1588,197918,-75400248
21:29:07.763,0,-6.14,8,1000,0,0,200000,957,-230787,28136248,1212,204971,-75399112
21:29:07.768,0,-6.4,8,1000,0,0,200000,988,-219301,28135076,1214,206443,-75398216
21:29:07.773,0,-6.4,8,1000,0,0,200000,958,-203965,28134182,1146,208254,-75397064
21:29:07.778,0,-6.55,8,1000,0,0,200000,996,-195333,28133158,1478,201021,-75396016
21:29:07.783,0,-6.32,8,1000,0,0,200000,1089,-197133,28132252,1384,199843,-75395144
21:29:07.788,0,-6.32,8,1000,0,0,200000,1033,-199501,28131154,1253,206654,-75394024
21:29:07.793,0,-6.32,8,1000,0,0,200000,1027,-209680,28130130,1309,205477,-75392960
21:29:07.798,0,-6.16,8,1000,0,0,200000,1088,-216776,28129086,1697,186778,-75392176
21:29:07.804,0,-6.16,8,1000,0,0,200000,977,-207176,28127966,1190,206930,-75390928
21:29:07.809,0,-6.32,8,1000,0,0,200000,1065,-191551,28127164,1120,208706,-75390016
21:29:07.814,0,-6.36,8,1000,0,0,200000,985,-179160,28126248,1441,199455,-75388992
21:29:07.819,0,-6.36,8,1000,0,0,200000,1011,-183910,28125376,1569,197461,-75387928
21:29:07.824,0,-6.22,8,1000,0,0,200000,1053,-200412,28123846,1287,205333,-75386584
21:29:07.829,0,-6.22,8,1000,0,0,200000,946,-199575,28122904,1271,208463,-75385472
21:29:07.834,0,-6.24,8,1000,0,0,200000,975,-200008,28121960,1304,202669,-75384576
21:29:07.839,0,-6.24,8,1000,0,0,200000,975,-201481,28120846,1453,202330,-75383480
21:29:07.844,0,-6.3,8,1000,0,0,200000,970,-199585,28119934,1637,189494,-75382472
21:29:07.849,0,-6.3,8,1000,0,0,200000,1011,-189947,28119270,1488,202463,-75381744
21:29:07.854,0,-6.3,8,1000,0,0,200000,1071,-200499,28118294,1461,194962,-75380888
21:29:07.859,0,-6.24,8,1000,0,0,200000,1056,-221163,28117016,1233,210266,-75379728
21:29:07.864,0,-6.24,8,1000,0,0,200000,874,-227580,28115898,975,216424,-75378608
21:29:07.869,0,-6.28,8,1000,0,0,200000,961,-219084,28114700,1555,190681,-75377864
21:29:07.874,0,-6.39,8,1000,0,0,200000,1050,-207738,28113816,1580,193755,-75376712
21:29:07.879,0,-6.39,8,1000,0,0,200000,1053,-189722,28112856,1468,195691,-75375632
21:29:07.884,0,-6.3,8,1000,0,0,200000,1016,-180425,28112050,1457,202051,-75374752
21:29:07.889,0,-6.3,8,1000,0,0,200000,1016,-182000,28111028,1716,191282,-75373760
21:29:07.894,0,-6.21,8,1000,0,0,200000,1040,-193144,28110068,1393,202250,-75372608
21:29:07.900,0,-6.21,8,1000,0,0,200000,969,-208230,28109010,1294,200868,-75371712
21:29:07.905,0,-6.41,8,1000,0,0,200000,991,-204204,28107882,940,219103,-75370480
21:29:07.910,0,-6.41,8,1000,0,0,200000,879,-190170,28107068,1153,215277,-75369440
21:29:07.915,0,-6.51,8,1000,0,0,200000,1029,-177330,28106158,1516,179471,-75368784
21:29:07.920,0,-6.51,8,1000,0,0,200000,1065,-176628,28105338,1392,203421,-75367592
21:29:07.925,0,-6.36,8,1000,0,0,200000,1026,-182154,28104308,1636,196958,-75366608
21:29:07.930,0,-6.36,8,1000,0,0,200000,1074,-204287,28103256,1418,196606,-75365712
21:29:07.935,0,-6.39,8,1000,0,0,200000,978,-219435,28102168,1090,214146,-75364520
21:29:07.940,0,-6.39,8,1000,0,0,200000,912,-217946,28100950,1324,198854,-75363528
21:29:07.945,0,-6.6,8,1000,0,0,200000,998,-201289,28099928,1560,194680,-75362688
21:29:07.950,0,-6.6,8,1000,0,0,200000,1001,-191883,28098898,1361,200900,-75361576
21:29:07.955,0,-6.58,8,1000,0,0,200000,1014,-190507,28098004,1346,205404,-75360472
21:29:07.960,0,-6.58,8,1000,0,0,200000,978,-195551,28097052,1663,191909,-75359504
21:29:07.965,0,-6.45,8,1000,0,0,200000,976,-205421,28095876,1385,202298,-75358552
21:29:07.970,0,-6.45,8,1000,0,0,200000,963,-201597,28094938,1134,210865,-75357400
21:29:07.975,0,-6.52,8,1000,0,0,200000,839,-187977,28093970,1491,196380,-75356600
21:29:07.980,0,-6.52,8,1000,0,0,200000,1031,-178276,28093192,1716,190515,-75355552
21:29:07.986,0,-6.56,8,1000,0,0,200000,1001,-172443,28092414,1646,188081,-75354512
21:29:07.991,0,-6.56,8,1000,0,0,200000,1007,-180283,28091384,1294,201554,-75353616
