timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:23:57.322,0,-6.75,24,1000,0,0,600000,1000,-608814,49456236,1502,592448,-96719232
21:23:57.327,0,-6.93,24,1000,0,0,600000,955,-629703,49453208,1199,604674,-96716512
21:23:57.332,0,-6.98,24,1000,0,0,600000,994,-620072,49449816,1158,610075,-96713256
21:23:57.337,0,-6.85,24,1000,0,0,600000,963,-601967,49447028,1714,592115,-96710192
21:23:57.342,0,-6.68,24,1000,0,0,600000,1024,-599795,49443728,1525,599842,-96707512
21:23:57.347,0,-6.57,24,1000,0,0,600000,1036,-607364,49440868,1755,586332,-96704304
21:23:57.347,0,-6.57,24,1000,0,0,600000,1021,-598623,49438112,1370,597230,-96700944
21:23:57.352,0,-6.55,24,1000,0,0,600000,1007,-583725,49434880,1403,589001,-96698504
21:23:57.357,0,-6.57,25,1000,0,0,600000,1063,-578945,49432240,1721,591074,-96695256
21:23:57.362,0,-6.58,25,1000,0,0,600000,1065,-595335,49428852,1700,595314,-96692120
21:23:57.367,0,-6.6,25,1000,0,0,600000,1041,-612879,49425920,1308,606141,-96689352
21:23:57.372,0,-6.62,25,1000,0,0,600000,976,-618051,49422460,917,621725,-96686032
21:23:57.378,0,-6.65,25,1000,0,0,600000,941,-603696,49419708,1241,600517,-96682928
21:23:57.383,0,-6.6,25,1000,0,0,600000,983,-577823,49417112,1739,578812,-96679872
21:23:57.388,0,-6.49,25,1000,0,0,600000,1022,-568016,49414024,1620,596015,-96677176
21:23:57.394,0,-6.39,25,1000,0,0,600000,1089,-592670,49411172,1515,602191,-96673968
21:23:57.399,0,-6.37,24,1000,0,0,600000,936,-627441,49407524,1389,604504,-96670688
21:23:57.404,0,-6.48,24,1000,0,0,600000,895,-628059,49404580,1413,595081,-96668072
21:23:57.409,0,-6.59,24,1000,0,0,600000,931,-587715,49401460,1216,607628,-96664792
21:23:57.414,0,-6.58,24,1000,0,0,600000,1017,-548418,49399060,1394,583681,-96661776
21:23:57.419,0,-6.47,24,1000,0,0,600000,1126,-542664,49396572,1567,595870,-96659136
21:23:57.424,0,-6.36,24,1000,0,0,600000,1131,-574437,49393300,1367,606178,-96655856
21:23:57.429,0,-6.42,24,1000,0,0,600000,877,-605548,49390308,1342,602784,-96652696
21:23:57.434,0,-6.61,24,1000,0,0,600000,922,-618653,49386792,1590,591629,-96650112
21:23:57.439,0,-6.84,24,1000,0,0,600000,926,-617536,49383948,1596,585729,-96646912
21:23:57.444,0,-6.93,24,1000,0,0,600000,1037,-604399,49380644,1355,603603,-96643624
21:23:57.449,0,-6.83,24,1000,0,0,600000,1022,-604540,49377836,1589,594295,-96641088
21:23:57.454,0,-6.68,24,1000,0,0,600000,1021,-605479,49374484,1310,599796,-96637768
21:23:57.459,0,-6.58,24,1000,0,0,600000,970,-604877,49371668,1366,597849,-96634552
21:23:57.464,0,-6.56,24,1000,0,0,600000,1021,-599721,49368936,1575,592508,-96632072
21:23:57.469,0,-6.63,24,1000,0,0,600000,1031,-603070,49365592,1709,591025,-96628888
21:23:57.474,0,-6.7,24,1000,0,0,600000,997,-606040,49362704,1611,599883,-96625648
21:23:57.480,0,-6.74,24,1000,0,0,600000,946,-620708,49359212,1442,599799,-96622944
21:23:57.485,0,-6.78,24,1000,0,0,600000,977,-609520,49356400,1266,610562,-96619640
21:23:57.490,0,-6.77,24,1000,0,0,600000,972,-592252,49353236,1438,601104,-96616456
21:23:57.495,0,-6.62,24,1000,0,0,600000,1073,-579670,49350548,1625,585714,-96613944
21:23:57.500,0,-6.55,24,1000,0,0,600000,1108,-597676,49347156,1440,599907,-96610696
21:23:57.505,0,-6.56,24,1000,0,0,600000,1008,-618698,49344184,1388,606802,-96607440
21:23:57.510,0,-6.62,24,1000,0,0,600000,912,-629860,49341192,1196,603368,-96604776
21:23:57.515,0,-6.63,24,1000,0,0,600000,877,-605767,49337912,1298,599818,-96601528
21:23:57.520,0,-6.55,24,1000,0,0,600000,1008,-573876,49335332,1570,586303,-96598392
21:23:57.525,0,-6.42,24,1000,0,0,600000,1091,-552408,49332416,1384,603842,-96595672
21:23:57.527,1,-6.42,24,1000,0,0,700000,,,,,,
21:23:57.530,0,-6.35,24,1000,0,0,700000,1093,-573736,49329628,1492,601242,-96592512
21:23:57.535,0,-6.42,24,1000,0,0,700000,952,-606941,49326184,1528,602769,-96589248
21:23:57.540,0,-6.56,24,1000,0,0,700000,920,-623887,49323152,1359,598463,-96586576
21:23:57.545,0,-6.65,24,1000,0,0,700000,962,-613398,49320392,1288,636229,-96583088
21:23:57.550,0,-6.66,24,1000,0,0,700000,1101,-643581,49316720,1751,686130,-96579272
21:23:57.555,0,-6.63,24,1000,0,0,700000,1084,-717783,49312484,1319,716618,-96575328
21:23:57.561,0,-6.64,25,1000,0,0,700000,940,-754060,49308792,1027,714988,-96571520
21:23:57.566,0,-6.69,25,1000,0,0,700000,834,-731763,49304792,1361,698547,-96568512
21:23:57.571,0,-6.65,25,1000,0,0,700000,935,-677155,49301848,1537,690134,-96564752
21:23:57.576,0,-6.51,25,1000,0,0,700000,1065,-642849,49299008,1824,693807,-96561720
21:23:57.581,0,-6.4,25,1000,0,0,700000,1087,-641443,49296000,1752,683752,-96558120
21:23:57.586,0,-6.44,25,1000,0,0,700000,1019,-681281,49292080,1580,690418,-96554480
21:23:57.591,0,-6.68,25,1000,0,0,700000,932,-710967,49288656,1452,696489,-96551392
21:23:57.596,0,-6.99,25,1000,0,0,700000,948,-725687,49284564,1474,682135,-96547848
21:23:57.601,0,-7.15,29,1000,0,0,700000,975,-723896,49281176,1551,695837,-96544104
21:23:57.606,0,-7.13,29,1000,0,0,700000,956,-709021,49277280,1727,695857,-96541008
21:23:57.611,0,-6.98,29,1000,0,0,700000,968,-694879,49274104,1545,692389,-96537256
21:23:57.616,0,-6.81,29,1000,0,0,700000,1028,-680670,49270396,1479,690815,-96533544
21:23:57.621,0,-6.74,29,1000,0,0,700000,1072,-672373,49267300,1535,680023,-96530632
21:23:57.626,0,-6.77,29,1000,0,0,700000,1080,-682716,49264028,1592,690264,-96527016
21:23:57.631,0,-6.86,29,1000,0,0,700000,1009,-715760,49259956,1246,715458,-96523040
21:23:57.636,0,-6.93,29,1000,0,0,700000,907,-723148,49256532,1333,696393,-96519456
21:23:57.642,0,-6.9,29,1000,0,0,700000,961,-702257,49252720,1561,689211,-96516416
21:23:57.647,0,-6.77,29,1000,0,0,700000,1039,-687645,49249564,1494,697398,-96512560
21:23:57.652,0,-6.59,29,1000,0,0,700000,1030,-695158,49245712,1228,712578,-96508784
21:23:57.657,0,-6.48,29,1000,0,0,700000,1047,-702809,49242396,1445,701311,-96505768
21:23:57.662,0,-6.48,29,1000,0,0,700000,1001,-708354,49239008,1366,699739,-96501992
21:23:57.667,0,-6.53,29,1000,0,0,700000,1006,-700697,49235152,1407,696707,-96498248
21:23:57.672,0,-6.57,29,1000,0,0,700000,1118,-697713,49231900,1635,701364,-96495144
21:23:57.677,0,-6.57,29,1000,0,0,700000,982,-703885,49227972,1391,695318,-96491328
21:23:57.682,0,-6.51,28,1000,0,0,700000,1054,-698720,49224728,1177,708613,-96488136
21:23:57.687,0,-6.44,28,1000,0,0,700000,964,-687360,49220964,1236,702048,-96484360
21:23:57.692,0,-6.37,28,1000,0,0,700000,990,-679043,49217796,1778,692972,-96480768
21:23:57.697,0,-6.34,28,1000,0,0,700000,1004,-694536,49213300,1743,694319,-96476344
21:23:57.702,0,-6.38,28,1000,0,0,700000,1039,-706855,49209948,1254,707879,-96473104
21:23:57.707,0,-6.45,28,1000,0,0,700000,923,-695691,49206780,1331,702300,-96469448
21:23:57.712,0,-6.52,28,1000,0,0,700000,1043,-669405,49203172,1592,684684,-96466488
21:23:57.717,0,-6.57,28,1000,0,0,700000,1071,-661169,49200124,1679,689227,-96462848
21:23:57.722,0,-6.6,28,1000,0,0,700000,1077,-681949,49196816,1404,702983,-96459696
21:23:57.728,0,-6.66,28,1000,0,0,700000,956,-703542,49193448,1654,685891,-96456008
21:23:57.733,0,-6.74,28,1000,0,0,700000,1054,-701284,49189608,1384,698217,-96452896
21:23:57.738,0,-6.81,28,1000,0,0,700000,940,-702340,49186276,1607,693435,-96449224
21:23:57.743,0,-6.83,28,1000,0,0,700000,1066,-707521,49182948,1503,705128,-96445328
21:23:57.748,0,-6.79,28,1000,0,0,700000,1000,-718774,49178872,1492,699998,-96442288
21:23:57.753,0,-6.75,28,1000,0,0,700000,968,-715834,49175528,1520,691962,-96438488
21:23:57.758,0,-6.73,28,1000,0,0,700000,971,-697476,49171732,1395,697902,-96434744
21:23:57.763,0,-6.72,29,1000,0,0,700000,1002,-687942,49168568,1745,686290,-96431832
21:23:57.768,0,-6.71,29,1000,0,0,700000,1071,-694353,49164680,1541,702737,-96428032
21:23:57.773,0,-6.72,29,1000,0,0,700000,992,-716748,49161240,1447,705343,-96424152
21:23:57.778,0,-6.75,29,1000,0,0,700000,870,-721245,49157800,1175,707302,-96421048
21:23:57.783,0,-6.76,29,1000,0,0,700000,1015,-701991,49153972,1539,687649,-96417480
21:23:57.788,0,-6.73,29,1000,0,0,700000,1043,-694682,49150820,1634,701372,-96413680
21:23:57.793,0,-6.65,29,1000,0,0,700000,1005,-702469,49146856,1342,706169,-96410536
21:23:57.798,0,-6.57,29,1000,0,0,700000,916,-706076,49143540,1596,691932,-96406784
21:23:57.803,0,-6.54,28,1000,0,0,700000,974,-696059,49140288,1559,687645,-96403024
21:23:57.808,0,-6.56,28,1000,0,0,700000,1066,-670975,49136716,1328,697219,-96399984
21:23:57.814,0,-6.58,28,1000,0,0,700000,1029,-667488,49133588,1452,699031,-96396208
21:23:57.819,0,-6.61,28,1000,0,0,700000,1029,-685386,49129780,1456,706930,-96392392
21:23:57.824,0,-6.67,28,1000,0,0,700000,956,-708688,49126320,1661,689121,-96389456
21:23:57.829,0,-6.75,28,1000,0,0,700000,941,-712614,49122404,1277,696321,-96385680
21:23:57.834,0,-6.8,28,1000,0,0,700000,1004,-703378,49119108,1326,699746,-96381904
21:23:57.839,0,-6.75,28,1000,0,0,700000,1088,-696803,49115340,1428,703319,-96378792
21:23:57.844,0,-6.65,29,1000,0,0,700000,988,-690514,49112100,1451,701838,-96375008
21:23:57.849,0,-6.55,29,1000,0,0,700000,926,-682461,49108392,1439,692585,-96371280
21:23:57.854,0,-6.52,29,1000,0,0,700000,1040,-673115,49105240,1531,682385,-96368400
21:23:57.859,0,-6.57,29,1000,0,0,700000,1047,-681799,49102036,1752,688272,-96364704
21:23:57.864,0,-6.68,29,1000,0,0,700000,1010,-708394,49098036,1515,704726,-96360768
21:23:57.869,0,-6.81,29,1000,0,0,700000,961,-720712,49094560,1328,697235,-96357776
21:23:57.874,0,-6.9,29,1000,0,0,700000,933,-715722,49090660,1502,694252,-96354016
21:23:57.879,0,-6.91,29,1000,0,0,700000,1050,-703255,49087384,1656,699537,-96350240
21:23:57.884,0,-6.84,29,1000,0,0,700000,1052,-704942,49084100,1438,701034,-96347112
21:23:57.889,0,-6.71,29,1000,0,0,700000,1024,-711303,49080096,1368,711664,-96343304
21:23:57.895,0,-6.62,29,1000,0,0,700000,934,-714060,49076796,1503,694937,-96339616
21:23:57.900,0,-6.57,29,1000,0,0,700000,1013,-696695,49072964,1299,698104,-96336464
21:23:57.905,0,-6.55,29,1000,0,0,700000,1036,-679952,49069860,1517,692593,-96332824
21:23:57.910,0,-6.54,29,1000,0,0,700000,1172,-688830,49066024,1671,693337,-96329024
21:23:57.915,0,-6.53,29,1000,0,0,700000,1035,-702824,49062688,1181,709947,-96325800
21:23:57.920,0,-6.55,29,1000,0,0,700000,999,-712428,49058700,1124,711169,-96322024
21:23:57.925,0,-6.56,29,1000,0,0,700000,874,-718417,49055280,1436,687254,-96318520
21:23:57.930,0,-6.52,29,1000,0,0,700000,1059,-712665,49051412,1339,708834,-96315288
21:23:57.935,0,-6.44,29,1000,0,0,700000,917,-710206,49048052,1586,701254,-96311608
21:23:57.940,0,-6.37,29,1000,0,0,700000,981,-703397,49044832,1290,697913,-96307760
21:23:57.945,0,-6.33,29,1000,0,0,700000,1037,-683167,49041116,1465,702464,-96304712
21:23:57.950,0,-6.34,29,1000,0,0,700000,1005,-673087,49038016,1758,673593,-96301160
21:23:57.955,0,-6.41,29,1000,0,0,700000,1051,-671666,49034276,1731,697274,-96297376
21:23:57.960,0,-6.52,28,1000,0,0,700000,1024,-694739,49030952,1345,701906,-96294224
21:23:57.965,0,-6.63,28,1000,0,0,700000,968,-705961,49027552,1005,718265,-96290344
21:23:57.970,0,-6.69,28,1000,0,0,700000,955,-699929,49023684,1368,680225,-96286912
21:23:57.975,0,-6.67,28,1000,0,0,700000,1011,-686142,49020544,1355,707061,-96283728
21:23:57.981,0,-6.6,28,1000,0,0,700000,1002,-684480,49016756,1721,690370,-96280128
21:23:57.986,0,-6.55,28,1000,0,0,700000,992,-692046,49013500,1515,688656,-96276296
21:23:57.991,0,-6.56,28,1000,0,0,700000,1055,-684526,49009688,1249,707765,-96273088
21:23:57.996,0,-6.6,28,1000,0,0,700000,1001,-669959,49006664,1434,680126,-96269672
21:23:58.001,0,-6.67,28,1000,0,0,700000,1062,-664640,49003556,1709,690999,-96265944
21:23:58.006,0,-6.75,28,1000,0,0,700000,1060,-692396,48999632,1299,713520,-96262008
21:23:58.011,0,-6.82,28,1000,0,0,700000,876,-712754,48996172,1625,692267,-96259120
21:23:58.016,0,-6.87,28,1000,0,0,700000,930,-710804,48992288,1474,687230,-96255320
21:23:58.021,0,-6.86,28,1000,0,0,700000,1030,-709967,48988980,1477,697695,-96251528
21:23:58.026,0,-6.77,28,1000,0,0,700000,973,-705012,48985092,1742,690641,-96248584
21:23:58.031,0,-6.69,28,1000,0,0,700000,995,-710813,48981700,1575,694964,-96244808
21:23:58.036,0,-6.64,28,1000,0,0,700000,997,-708719,48978408,1271,707123,-96240968
21:23:58.041,0,-6.63,29,1000,0,0,700000,1033,-701014,48974512,1408,689807,-96237336
21:23:58.046,0,-6.66,29,1000,0,0,700000,1179,-698951,48970704,1531,701309,-96234264
21:23:58.051,0,-6.69,29,1000,0,0,700000,1225,-711399,48967300,1519,705536,-96230464
21:23:58.056,0,-6.72,29,1000,0,0,700000,916,-717829,48963240,1581,693150,-96226776
21:23:58.061,0,-6.71,29,1000,0,0,700000,895,-708545,48960016,1468,690706,-96223616
21:23:58.067,0,-6.67,29,1000,0,0,700000,945,-692998,48956808,1583,696378,-96219872
21:23:58.072,0,-6.62,29,1000,0,0,700000,1050,-691143,48953604,1511,697675,-96216760
21:23:58.077,0,-6.59,29,1000,0,0,700000,1064,-702448,48949640,1311,711316,-96212896
21:23:58.082,0,-6.63,28,1000,0,0,700000,983,-712045,48946276,1484,701202,-96209176
21:23:58.087,0,-6.68,28,1000,0,0,700000,955,-698973,48942404,1341,695065,-96206160
21:23:58.092,0,-6.69,28,1000,0,0,700000,960,-667033,48939492,1547,691169,-96202472
21:23:58.097,0,-6.65,28,1000,0,0,700000,1003,-661252,48935780,1706,693762,-96198752
21:23:58.102,0,-6.61,28,1000,0,0,700000,1007,-677073,48932604,1446,697396,-96195584
21:23:58.107,0,-6.62,28,1000,0,0,700000,995,-697340,48929220,1175,706230,-96191744
21:23:58.112,0,-6.69,28,1000,0,0,700000,955,-700265,48925380,1450,695166,-96188128
21:23:58.118,0,-6.75,28,1000,0,0,700000,1009,-698382,48922112,1734,692460,-96185104
21:23:58.123,0,-6.76,28,1000,0,0,700000,937,-709839,48918152,1136,715978,-96181152
21:23:58.128,0,-6.73,28,1000,0,0,700000,878,-706885,48914860,1547,691130,-96178248
21:23:58.133,0,-6.68,28,1000,0,0,700000,946,-680678,48911140,1664,682934,-96174520
21:23:58.138,0,-6.66,28,1000,0,0,700000,1041,-665556,48908104,1698,685946,-96170848
21:23:58.143,0,-6.67,28,1000,0,0,700000,1141,-674953,48904888,1878,689164,-96167192
21:23:58.148,0,-6.74,28,1000,0,0,700000,1010,-710253,48900892,1262,712997,-96163960
21:23:58.153,0,-6.84,28,1000,0,0,700000,998,-724371,48897396,1244,707754,-96160200
21:23:58.158,0,-6.92,28,1000,0,0,700000,924,-714505,48893476,1454,687985,-96156624
21:23:58.163,0,-6.89,28,1000,0,0,700000,978,-698361,48890244,1526,697672,-96153448
21:23:58.168,0,-6.79,28,1000,0,0,700000,1051,-702427,48886396,1596,698200,-96149688
21:23:58.173,0,-6.68,28,1000,0,0,700000,970,-707540,48883024,1647,698858,-96146544
21:23:58.178,0,-6.62,28,1000,0,0,700000,934,-700319,48878596,1524,685171,-96142200
21:23:58.183,0,-6.64,28,1000,0,0,700000,1010,-680637,48875500,1554,692806,-96138488
21:23:58.188,0,-6.68,28,1000,0,0,700000,1121,-682125,48871744,1682,690922,-96134776
21:23:58.193,0,-6.74,28,1000,0,0,700000,1065,-699400,48868420,1322,710343,-96131600
21:23:58.198,0,-6.79,28,1000,0,0,700000,867,-719243,48864932,1359,702080,-96127912
21:23:58.203,0,-6.86,28,1000,0,0,700000,948,-715553,48861588,1423,690209,-96124872
21:23:58.209,0,-6.88,28,1000,0,0,700000,940,-710681,48858296,1509,693743,-96121824
21:23:58.214,0,-6.82,28,1000,0,0,700000,1010,-698909,48854476,1532,701367,-96118024
21:23:58.219,0,-6.71,28,1000,0,0,700000,1021,-705872,48851096,1694,692631,-96114296
21:23:58.224,0,-6.62,29,1000,0,0,700000,1044,-703504,48847872,1104,709582,-96111088
21:23:58.229,0,-6.57,29,1000,0,0,700000,988,-685843,48844088,1302,696813,-96107536
21:23:58.234,0,-6.56,29,1000,0,0,700000,1023,-671579,48841060,1674,691263,-96103808
21:23:58.239,0,-6.58,29,1000,0,0,700000,1042,-683377,48837204,1802,694051,-96100800
21:23:58.244,0,-6.6,29,1000,0,0,700000,999,-706372,48833812,1379,698568,-96096912
21:23:58.249,0,-6.63,29,1000,0,0,700000,928,-713518,48829836,1263,698640,-96093104
21:23:58.254,0,-6.65,29,1000,0,0,700000,998,-698635,48826632,1376,703595,-96090072
21:23:58.259,0,-6.61,29,1000,0,0,700000,945,-694728,48823360,1510,686844,-96086360
21:23:58.264,0,-6.53,29,1000,0,0,700000,1087,-696059,48819520,1245,714680,-96082496
21:23:58.269,0,-6.45,29,1000,0,0,700000,962,-702041,48816260,1352,706751,-96079416
21:23:58.274,0,-6.42,29,1000,0,0,700000,987,-689199,48812436,1537,676810,-96075880
21:23:58.279,0,-6.42,29,1000,0,0,700000,999,-667592,48809456,1455,700796,-96072048
21:23:58.284,0,-6.46,29,1000,0,0,700000,1047,-674933,48805668,1759,687532,-96069016
21:23:58.289,0,-6.51,29,1000,0,0,700000,1052,-692459,48802372,1187,711560,-96065104
21:23:58.294,0,-6.58,29,1000,0,0,700000,935,-708315,48798952,1231,708785,-96061416
21:23:58.300,0,-6.68,29,1000,0,0,700000,933,-710584,48795100,1412,691867,-96058440
21:23:58.305,0,-6.74,29,1000,0,0,700000,975,-714514,48791684,1369,698961,-96054632
21:23:58.310,0,-6.72,29,1000,0,0,700000,1020,-713339,48787752,1315,706186,-96050864
21:23:58.315,0,-6.64,29,1000,0,0,700000,974,-710255,48784400,1667,693591,-96047808
21:23:58.320,0,-6.52,29,1000,0,0,700000,962,-706623,48780552,1429,694822,-96044008
21:23:58.325,0,-6.54,29,1000,0,0,700000,1035,-698295,48777284,1289,700932,-96040224
21:23:58.330,0,-6.6,29,1000,0,0,700000,1032,-696827,48773444,1816,681012,-96037360
21:23:58.335,0,-6.66,29,1000,0,0,700000,1016,-708083,48770108,1360,709720,-96033440
21:23:58.340,0,-6.69,29,1000,0,0,700000,1067,-711779,48766772,1187,705266,-96029672
21:23:58.345,0,-6.68,29,1000,0,0,700000,990,-709327,48762896,1524,698599,-96026696
21:23:58.350,0,-6.62,29,1000,0,0,700000,1001,-697398,48759648,1751,686704,-96023000
21:23:58.355,0,-6.53,29,1000,0,0,700000,1024,-699549,48755776,1366,699384,-96019104
21:23:58.360,0,-6.48,29,1000,0,0,700000,972,-703690,48752448,1510,696956,-96016088
21:23:58.365,0,-6.47,29,1000,0,0,700000,969,-696368,48748664,1323,701016,-96012240
21:23:58.370,0,-6.47,29,1000,0,0,700000,1017,-676520,48745548,1222,698455,-96008408
21:23:58.375,0,-6.48,29,1000,0,0,700000,1072,-653304,48742020,1605,683001,-96005600
21:23:58.380,0,-6.52,29,1000,0,0,700000,1101,-663922,48738896,1558,699235,-96001808
21:23:58.385,0,-6.61,28,1000,0,0,700000,1029,-692962,48735496,1487,701848,-95998024
21:23:58.391,0,-6.7,28,1000,0,0,700000,930,-714029,48731444,1558,690367,-95994968
21:23:58.396,0,-6.76,28,1000,0,0,700000,936,-715145,48728152,1332,700806,-95991152
21:23:58.401,0,-6.71,28,1000,0,0,700000,984,-699228,48724336,1457,703504,-95987400
21:23:58.406,0,-6.61,29,1000,0,0,700000,1026,-694534,48721112,1433,697268,-95984320
21:23:58.411,0,-6.55,29,1000,0,0,700000,1017,-686125,48717352,1126,713838,-95980432
21:23:58.416,0,-6.55,29,1000,0,0,700000,1003,-675479,48714192,1432,687395,-95976976
21:23:58.421,0,-6.64,29,1000,0,0,700000,1039,-674705,48711060,1607,692430,-95973272
21:23:58.426,0,-6.78,29,1000,0,0,700000,1030,-692327,48707120,1688,697436,-95970240
21:23:58.431,0,-6.9,29,1000,0,0,700000,916,-712576,48703748,1621,698013,-95966464
21:23:58.436,0,-6.96,29,1000,0,0,700000,929,-717521,48699752,1408,688274,-95962672
21:23:58.441,0,-6.92,29,1000,0,0,700000,937,-701568,48696536,1495,690246,-95959688
21:23:58.446,0,-6.83,29,1000,0,0,700000,1030,-692895,48692700,1543,695813,-95955936
21:23:58.451,0,-6.75,29,1000,0,0,700000,1028,-697452,48689428,1683,688909,-95952320
21:23:58.456,0,-6.75,29,1000,0,0,700000,1017,-704629,48686120,1401,706150,-95949192
21:23:58.461,0,-6.83,29,1000,0,0,700000,958,-708548,48682168,1625,694842,-95945552
21:23:58.466,0,-6.89,29,1000,0,0,700000,1004,-700922,48678916,1383,683099,-95941824
21:23:58.471,0,-6.92,29,1000,0,0,700000,1036,-683697,48675160,1710,691128,-95938800
21:23:58.476,0,-6.9,29,1000,0,0,700000,1044,-690383,48671972,1734,694407,-95935000
21:23:58.482,0,-6.86,29,1000,0,0,700000,962,-703786,48667992,1534,695549,-95931200
21:23:58.487,0,-6.83,28,1000,0,0,700000,1069,-698891,48664756,1432,692675,-95928200
21:23:58.492,0,-6.81,28,1000,0,0,700000,1039,-707616,48661384,1504,694417,-95924456
21:23:58.497,0,-6.76,28,1000,0,0,700000,1012,-710090,48657496,1457,703229,-95920712
21:23:58.502,0,-6.7,28,1000,0,0,700000,951,-715757,48654072,1501,698615,-95917688
21:23:58.507,0,-6.63,28,1000,0,0,700000,954,-702064,48650284,1315,694126,-95913856
21:23:58.512,0,-6.55,28,1000,0,0,700000,1025,-681983,48647184,1236,703141,-95910024
21:23:58.517,0,-6.49,28,1000,0,0,700000,1095,-666520,48643564,1680,680158,-95906520
21:23:58.522,0,-6.47,28,1000,0,0,700000,1034,-679773,48639784,1422,705519,-95902680
21:23:58.527,0,-6.52,28,1000,0,0,700000,1003,-706532,48636328,1402,704480,-95899584
21:23:58.532,0,-6.6,28,1000,0,0,700000,924,-717758,48632360,1253,696834,-95895848
21:23:58.537,0,-6.63,28,1000,0,0,700000,1021,-706369,48629060,1403,698745,-95892104
21:23:58.542,0,-6.59,28,1000,0,0,700000,968,-694970,48625860,1406,696391,-95888968
21:23:58.547,0,-6.49,28,1000,0,0,700000,1113,-686514,48622688,1443,702403,-95885880
21:23:58.552,0,-6.42,28,1000,0,0,700000,947,-680347,48618988,1476,696692,-95882088
21:23:58.557,0,-6.43,28,1000,0,0,700000,1028,-672327,48615796,1339,697758,-95878312
21:23:58.562,0,-6.52,28,1000,0,0,700000,1080,-667553,48612172,1475,678517,-95874856
21:23:58.567,0,-6.66,28,1000,0,0,700000,1077,-671776,48608980,1565,685356,-95871864
21:23:58.573,0,-6.8,28,1000,0,0,700000,1046,-689389,48605692,1230,715647,-95867928
21:23:58.578,0,-6.92,28,1000,0,0,700000,880,-702831,48601684,1383,681978,-95864472
21:23:58.583,0,-6.98,28,1000,0,0,700000,945,-705956,48598384,1506,694912,-95861336
21:23:58.588,0,-6.97,28,1000,0,0,700000,995,-707638,48594452,1714,684207,-95857744
21:23:58.593,0,-6.9,28,1000,0,0,700000,1054,-715385,48591144,1658,700458,-95853896
21:23:58.598,0,-6.82,28,1000,0,0,700000,1050,-723375,48587108,1255,710749,-95850736
21:23:58.603,0,-6.77,28,1000,0,0,700000,958,-711770,48583780,1396,702482,-95847048
21:23:58.608,0,-6.73,29,1000,0,0,700000,1003,-685397,48580088,1526,680888,-95843456
21:23:58.613,0,-6.7,29,1000,0,0,700000,1031,-672601,48576944,1683,683267,-95839864
21:23:58.618,0,-6.68,29,1000,0,0,700000,956,-688036,48573732,1687,697919,-95836728
21:23:58.623,0,-6.7,29,1000,0,0,700000,997,-715673,48569636,1491,690715,-95833016
21:23:58.628,0,-6.74,29,1000,0,0,700000,976,-726119,48566164,1108,708215,-95829840
21:23:58.633,0,-6.74,29,1000,0,0,700000,952,-715125,48562240,1415,697074,-95826248
21:23:58.638,0,-6.66,29,1000,0,0,700000,967,-706551,48558980,1522,705358,-95822344
21:23:58.643,0,-6.51,29,1000,0,0,700000,990,-695887,48555776,1209,711255,-95819152
21:23:58.648,0,-6.37,29,1000,0,0,700000,959,-680624,48552104,1395,697412,-95815456
21:23:58.653,0,-6.28,29,1000,0,0,700000,1002,-660786,48549060,1613,677105,-95811840
21:23:58.658,0,-6.29,29,1000,0,0,700000,1098,-653913,48544980,1680,690380,-95807504
21:23:58.663,0,-6.39,29,1000,0,0,700000,1068,-686747,48541604,1389,704150,-95804336
21:23:58.669,0,-6.54,29,1000,0,0,700000,784,-725719,48537436,1449,697419,-95800624
21:23:58.674,0,-6.69,29,1000,0,0,700000,997,-731776,48533996,1064,710120,-95796696
21:23:58.679,0,-6.75,29,1000,0,0,700000,940,-718007,48530052,1313,701939,-95793728
21:23:58.684,0,-6.66,29,1000,0,0,700000,1002,-691783,48526924,1607,700705,-95789888
21:23:58.689,0,-6.46,30,1000,0,0,700000,975,-683295,48524376,1535,699879,-95787464
21:23:58.694,0,-6.3,30,1000,0,0,700000,983,-670065,48520716,1506,690927,-95783728
21:23:58.699,0,-6.26,30,1000,0,0,700000,999,-668775,48517556,1603,694729,-95780064
21:23:58.704,0,-6.38,30,1000,0,0,700000,1080,-690219,48513668,1620,680300,-95776440
21:23:58.709,0,-6.59,30,1000,0,0,700000,1043,-702783,48510288,1540,700433,-95773384
21:23:58.714,0,-6.78,30,1000,0,0,700000,959,-722739,48506248,1226,705709,-95769592
21:23:58.719,0,-6.9,30,1000,0,0,700000,950,-720871,48502836,1200,709468,-95765744
21:23:58.724,0,-6.87,30,1000,0,0,700000,983,-710208,48499604,1448,684658,-95762824
21:23:58.729,0,-6.75,29,1000,0,0,700000,1008,-693227,48495796,1461,701042,-95759040
21:23:58.734,0,-6.62,29,1000,0,0,700000,1037,-695533,48492548,1715,692914,-95755344
21:23:58.739,0,-6.55,29,1000,0,0,700000,1017,-715550,48488524,1395,702399,-95752136
21:23:58.744,0,-6.57,29,1000,0,0,700000,980,-712433,48485160,1151,709349,-95748352
21:23:58.749,0,-6.63,28,1000,0,0,700000,913,-687244,48481476,1373,697250,-95744704
21:23:58.754,0,-6.65,28,1000,0,0,700000,1040,-673048,48478356,1610,697673,-95741624
21:23:58.760,0,-6.64,28,1000,0,0,700000,1024,-680154,48474616,1329,710547,-95737720
