timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:25:23.209,0,-33.6,6,500,50000,500,150000,482,-158167,39383380,1550,115796,-86650824
20:25:23.214,0,-33.6,6,500,50000,500,150000,571,-157142,39382524,283,164912,-86649832
20:25:23.219,0,-33.8,6,500,50000,500,150000,519,-157186,39381788,237,169740,-86649032
20:25:23.225,0,-33.8,6,500,50000,500,150000,440,-159037,39381016,936,139926,-86648432
20:25:23.230,0,-33.6,6,500,50000,500,150000,483,-151447,39380212,851,136461,-86647744
20:25:23.235,0,-33.3,6,500,50000,500,150000,592,-145601,39379580,271,162848,-86646792
20:25:23.240,0,-32.8,6,500,50000,500,150000,467,-134447,39378872,235,171516,-86645992
20:25:23.245,0,-32.6,6,500,50000,500,150000,488,-137514,39378220,1458,124136,-86645672
20:25:23.250,0,-33.4,6,500,50000,500,150000,520,-139917,39377452,1188,113587,-86644896
20:25:23.255,0,-34.1,6,500,50000,500,150000,545,-140323,39376800,136,168836,-86643712
20:25:23.260,0,-34.4,6,500,50000,500,150000,507,-147736,39375936,579,162521,-86643192
20:25:23.265,0,-34.2,6,500,50000,500,150000,475,-158576,39375128,1500,110988,-86642696
20:25:23.270,0,-33.7,6,500,50000,500,150000,521,-146779,39374500,632,131136,-86641688
20:25:23.275,0,-33.1,6,500,50000,500,150000,543,-124109,39373888,-65,189713,-86640720
20:25:23.280,0,-32.8,6,500,50000,500,150000,447,-119819,39373336,1162,117511,-86640432
20:25:23.285,0,-33.3,6,500,50000,500,150000,478,-130297,39372608,1257,116895,-86639608
20:25:23.290,0,-34.1,6,500,50000,500,150000,553,-150453,39371732,51,180553,-86638592
20:25:23.296,0,-34.7,6,500,50000,500,150000,459,-159218,39370948,659,161693,-86637968
20:25:23.301,0,-35.0,6,500,50000,500,150000,468,-170574,39370084,1391,107603,-86637456
20:25:23.306,0,-34.5,6,500,50000,500,150000,539,-158106,39369272,-60,183489,-86636280
20:25:23.311,0,-33.5,6,500,50000,500,150000,536,-148369,39368600,220,169721,-86635616
20:25:23.316,0,-32.5,6,500,50000,500,150000,516,-149551,39367892,1583,111639,-86635200
20:25:23.321,0,-31.9,6,500,50000,500,150000,543,-146249,39367128,245,162624,-86634168
20:25:23.326,0,-31.9,6,500,50000,500,150000,499,-136730,39366428,12,184098,-86633296
20:25:23.331,0,-32.4,6,500,50000,500,150000,479,-132549,39365816,1130,130445,-86632864
20:25:23.336,0,-33.3,6,500,50000,500,150000,526,-149730,39364948,1213,120252,-86632104
20:25:23.341,0,-33.9,6,500,50000,500,150000,541,-159220,39364184,4,180654,-86631032
20:25:23.347,0,-34.1,6,500,50000,500,150000,419,-161238,39363392,196,177360,-86630296
20:25:23.352,0,-33.7,6,500,50000,500,150000,379,-154530,39362528,1497,112341,-86630016
20:25:23.357,0,-32.9,6,500,50000,500,150000,572,-142479,39361928,440,144203,-86628952
20:25:23.362,0,-32.1,6,500,50000,500,150000,527,-123212,39361432,-163,192902,-86627896
20:25:23.367,0,-31.7,6,500,50000,500,150000,442,-124769,39360708,819,148818,-86627448
20:25:23.372,0,-32.0,6,500,50000,500,150000,437,-140393,39359888,1073,116554,-86626928
20:25:23.377,0,-32.6,5,500,50000,500,150000,549,-140905,39359252,66,180885,-86625744
20:25:23.382,0,-33.1,5,500,50000,500,150000,430,-136934,39358488,152,177526,-86625024
20:25:23.387,0,-33.5,5,500,50000,500,150000,492,-151651,39357700,1510,106635,-86624784
20:25:23.392,0,-33.6,5,500,50000,500,150000,558,-156591,39356968,439,147090,-86623680
20:25:23.397,0,-33.3,5,500,50000,500,150000,481,-148961,39356144,89,177885,-86622872
20:25:23.402,0,-32.9,5,500,50000,500,150000,414,-147755,39355432,1257,129829,-86622392
20:25:23.407,0,-32.7,5,500,50000,500,150000,542,-144684,39354772,1240,116784,-86621632
20:25:23.413,0,-32.6,5,500,50000,500,150000,572,-142555,39354008,269,159166,-86620560
20:25:23.418,0,-32.9,5,500,50000,500,150000,489,-148928,39353176,602,156324,-86620000
20:25:23.423,0,-33.4,5,500,50000,500,150000,471,-163058,39352356,1421,124735,-86619368
20:25:23.428,0,-33.7,5,500,50000,500,150000,497,-162621,39351480,910,128084,-86618504
20:25:23.433,0,-33.7,5,500,50000,500,150000,516,-151773,39350820,-3,181386,-86617544
20:25:23.438,0,-33.4,5,500,50000,500,150000,486,-156272,39350044,869,151614,-86616944
20:25:23.443,0,-32.9,5,500,50000,500,150000,500,-158395,39349168,943,124395,-86616392
20:25:23.448,0,-32.6,5,500,50000,500,150000,518,-148187,39348516,20,175314,-86615256
20:25:23.453,0,-32.5,5,500,50000,500,150000,492,-137001,39347784,196,177936,-86614504
20:25:23.458,0,-32.7,5,500,50000,500,150000,492,-134797,39347164,1591,110166,-86614288
20:25:23.464,0,-33.0,5,500,50000,500,150000,554,-149815,39346308,605,142930,-86613256
20:25:23.469,0,-33.5,5,500,50000,500,150000,506,-156459,39345572,-109,186628,-86612200
20:25:23.474,0,-33.7,5,500,50000,500,150000,407,-158984,39344788,1118,128244,-86611952
20:25:23.479,0,-33.5,5,500,50000,500,150000,436,-152159,39343960,1226,111978,-86611176
20:25:23.484,0,-33.0,5,500,50000,500,150000,595,-137113,39343400,-27,173269,-86609960
20:25:23.489,0,-32.4,5,500,50000,500,150000,493,-123418,39342748,1004,138371,-86609648
20:25:23.494,0,-32.3,5,500,50000,500,150000,493,-132815,39342076,1439,111489,-86608992
20:25:23.499,0,-32.7,5,500,50000,500,150000,558,-143579,39341372,304,152605,-86607880
20:25:23.504,0,-33.2,5,500,50000,500,150000,485,-143133,39340588,-44,187441,-86606944
20:25:23.509,0,-33.8,5,500,50000,500,150000,435,-146303,39339756,1588,107577,-86606808
20:25:23.514,0,-34.0,5,500,50000,500,150000,668,-154718,39339032,690,135682,-86605800
20:25:23.514,0,-34.0,5,500,50000,500,150000,544,-153254,39338200,-49,185936,-86604704
20:25:23.519,0,-33.7,5,500,50000,500,150000,448,-150438,39337336,543,157552,-86604144
20:25:23.524,0,-33.4,5,500,50000,500,150000,139,-148957,39336628,1222,120437,-86603656
20:25:23.529,0,-33.1,5,500,50000,500,150000,575,-145344,39335992,400,158159,-86602600
20:25:23.534,0,-32.9,5,500,50000,500,150000,545,-142820,39335208,251,168531,-86601792
20:25:23.540,0,-33.0,6,500,50000,500,150000,440,-161446,39334368,1273,128730,-86601424
20:25:23.545,0,-33.3,6,500,50000,500,150000,489,-179699,39333476,860,137340,-86600528
20:25:23.550,0,-33.6,6,500,50000,500,150000,552,-169122,39332612,115,175387,-86599640
20:25:23.555,0,-33.7,6,500,50000,500,150000,438,-149285,39331992,872,149403,-86599040
20:25:23.560,0,-33.3,6,500,50000,500,150000,512,-139901,39331368,1400,125326,-86598368
20:25:23.565,0,-31.3,6,500,50000,500,150000,545,-132627,39330680,586,147964,-86597528
20:25:23.570,0,-31.0,6,500,50000,500,150000,443,-129702,39330076,90,171525,-86596592
20:25:23.575,0,-31.5,6,500,50000,500,150000,513,-133764,39329312,950,148495,-86596128
20:25:23.580,0,-32.5,6,500,50000,500,150000,447,-144334,39328584,1488,115044,-86595520
20:25:23.585,0,-33.5,6,500,50000,500,150000,498,-162528,39327632,784,129483,-86594600
20:25:23.590,0,-33.9,6,500,50000,500,150000,456,-154572,39326964,-13,182078,-86593488
20:25:23.595,0,-33.7,6,500,50000,500,150000,466,-140829,39326232,1267,133432,-86593224
20:25:23.600,0,-33.2,6,500,50000,500,150000,516,-134956,39325628,1400,104827,-86592536
20:25:23.605,0,-32.7,6,500,50000,500,150000,589,-133326,39325040,278,159050,-86591360
20:25:23.610,0,-32.7,6,500,50000,500,150000,447,-132063,39324288,531,160028,-86590800
20:25:23.615,0,-33.1,6,500,50000,500,150000,510,-145623,39323544,1450,117376,-86590264
20:25:23.620,0,-33.7,6,500,50000,500,150000,575,-156799,39322664,590,149752,-86589368
20:25:23.625,0,-34.4,6,500,50000,500,150000,525,-161824,39321892,18,182153,-86588384
20:25:23.631,0,-34.7,6,500,50000,500,150000,420,-172901,39320868,686,154130,-86587816
20:25:23.636,0,-34.6,6,500,50000,500,150000,472,-174199,39320064,1010,124819,-86587296
20:25:23.641,0,-34.0,6,500,50000,500,150000,548,-158394,39319272,92,174558,-86586152
20:25:23.646,0,-33.1,6,500,50000,500,150000,496,-141402,39318660,266,172143,-86585408
20:25:23.651,0,-32.4,6,500,50000,500,150000,492,-140952,39317988,1606,118574,-86585096
20:25:23.656,0,-32.2,6,500,50000,500,150000,545,-147015,39317168,1065,128267,-86584216
20:25:23.661,0,-32.7,6,500,50000,500,150000,640,-153780,39316424,193,162475,-86583200
20:25:23.666,0,-33.5,6,500,50000,500,150000,404,-163816,39315592,517,157553,-86582632
20:25:23.671,0,-34.0,6,500,50000,500,150000,429,-164870,39314660,1214,127751,-86582008
20:25:23.676,0,-33.9,6,500,50000,500,150000,447,-149821,39313764,1441,122904,-86581088
20:25:23.681,0,-33.3,6,500,50000,500,150000,536,-140774,39313176,309,162610,-86580144
20:25:23.686,0,-32.5,6,500,50000,500,150000,547,-131240,39312480,-37,190896,-86579208
20:25:23.691,0,-32.0,6,500,50000,500,150000,415,-126041,39311892,1139,133903,-86578832
20:25:23.696,0,-32.1,6,500,50000,500,150000,573,-127973,39311396,388,152185,-86578128
20:25:23.701,0,-32.7,6,500,50000,500,150000,666,-134008,39310636,-13,181535,-86577192
20:25:23.707,0,-33.6,6,500,50000,500,150000,451,-148814,39309860,530,161682,-86576576
20:25:23.712,0,-34.4,6,500,50000,500,150000,495,-168962,39308984,1207,115977,-86576152
20:25:23.717,0,-34.9,6,500,50000,500,150000,528,-164252,39308116,-12,176164,-86574920
20:25:23.722,0,-34.6,6,500,50000,500,150000,379,-140512,39307548,222,178341,-86574216
20:25:23.727,0,-33.8,6,500,50000,500,150000,447,-126549,39306904,1617,103610,-86574008
20:25:23.732,0,-32.8,6,500,50000,500,150000,593,-130154,39306208,442,150734,-86572912
20:25:23.737,0,-32.5,6,500,50000,500,150000,546,-133147,39305572,-11,181414,-86571976
20:25:23.742,0,-33.0,6,500,50000,500,150000,428,-150224,39304764,1504,120955,-86571752
20:25:23.747,0,-34.0,6,500,50000,500,150000,475,-168053,39303768,1113,117258,-86570896
20:25:23.752,0,-35.0,6,500,50000,500,150000,360,-167254,39303000,-33,185680,-86569672
20:25:23.757,0,-35.3,6,500,50000,500,150000,422,-169488,39302172,1278,135429,-86569400
20:25:23.762,0,-34.6,6,500,50000,500,150000,475,-165795,39301284,1246,117302,-86568656
20:25:23.768,0,-33.5,6,500,50000,500,150000,511,-147322,39300692,148,167302,-86567520
20:25:23.773,0,-32.5,6,500,50000,500,150000,471,-122212,39300112,689,154625,-86567032
20:25:23.778,0,-31.9,6,500,50000,500,150000,439,-119167,39299460,1582,110600,-86566512
20:25:23.783,0,-32.2,6,500,50000,500,150000,617,-141895,39298724,1102,126301,-86565600
20:25:23.788,0,-33.3,6,500,50000,500,150000,542,-159498,39297912,49,180093,-86564632
20:25:23.793,0,-34.5,6,500,50000,500,150000,377,-170271,39296884,677,156420,-86564008
20:25:23.798,0,-35.3,6,500,50000,500,150000,417,-168265,39296088,1468,113754,-86563440
20:25:23.803,0,-35.1,6,500,50000,500,150000,550,-149892,39295472,53,175445,-86562352
20:25:23.808,0,-33.9,6,500,50000,500,150000,529,-125209,39294872,100,182345,-86561560
20:25:23.813,0,-32.5,6,500,50000,500,150000,475,-126023,39294280,1325,131687,-86561112
20:25:23.818,0,-31.7,6,500,50000,500,150000,511,-134454,39293540,1518,110581,-86560416
20:25:23.823,0,-32.0,6,500,50000,500,150000,692,-132381,39292948,32,175345,-86559336
20:25:23.828,0,-33.1,6,500,50000,500,150000,522,-149358,39292040,147,174441,-86558600
20:25:23.833,0,-34.5,6,500,50000,500,150000,447,-165928,39291168,1556,113020,-86558328
20:25:23.838,0,-35.4,6,500,50000,500,150000,535,-180307,39290128,770,126351,-86557360
20:25:23.843,0,-35.5,6,500,50000,500,150000,476,-165034,39289412,-123,184852,-86556208
20:25:23.848,0,-34.7,6,500,50000,500,150000,438,-150062,39288740,1324,133542,-86555920
20:25:23.853,0,-33.5,6,500,50000,500,150000,537,-139785,39288036,1200,118936,-86555160
20:25:23.859,0,-32.6,6,500,50000,500,150000,608,-135342,39287344,218,163095,-86554080
20:25:23.864,0,-32.4,6,500,50000,500,150000,497,-142880,39286648,858,151992,-86553600
20:25:23.869,0,-32.8,6,500,50000,500,150000,496,-165070,39285780,1446,113665,-86553040
20:25:23.874,0,-33.8,6,500,50000,500,150000,527,-179767,39284736,518,142856,-86551976
20:25:23.879,0,-34.5,6,500,50000,500,150000,465,-171115,39283952,21,182317,-86551136
20:25:23.884,0,-34.5,6,500,50000,500,150000,432,-155232,39283112,1331,129034,-86550648
20:25:23.889,0,-33.8,6,500,50000,500,150000,542,-144391,39282496,1185,116813,-86549848
20:25:23.894,0,-32.8,6,500,50000,500,150000,600,-122923,39281928,4,182815,-86548808
20:25:23.899,0,-32.1,6,500,50000,500,150000,510,-129393,39281296,619,160378,-86548224
20:25:23.904,0,-32.2,6,500,50000,500,150000,494,-142402,39280476,1476,120561,-86547704
20:25:23.909,0,-33.2,6,500,50000,500,150000,539,-159941,39279672,449,153248,-86546776
20:25:23.914,0,-34.4,6,500,50000,500,150000,513,-159259,39278788,-119,193408,-86545728
20:25:23.919,0,-35.2,6,500,50000,500,150000,404,-154162,39278052,804,148145,-86545280
20:25:23.924,0,-35.1,6,500,50000,500,150000,497,-152810,39277332,1064,119434,-86544704
20:25:23.929,0,-34.3,6,500,50000,500,150000,532,-136733,39276636,135,169149,-86543576
20:25:23.934,0,-33.2,6,500,50000,500,150000,486,-120930,39276132,-95,187231,-86542712
20:25:23.940,0,-32.4,6,500,50000,500,150000,453,-122902,39275432,1564,107030,-86542576
20:25:23.945,0,-32.4,6,500,50000,500,150000,537,-134856,39274780,953,126776,-86541632
20:25:23.950,0,-33.0,6,500,50000,500,150000,589,-145646,39273972,49,177299,-86540584
20:25:23.955,0,-34.0,6,500,50000,500,150000,412,-165542,39273096,505,161773,-86539952
20:25:23.960,0,-35.0,6,500,50000,500,150000,422,-178357,39272052,1184,121140,-86539488
20:25:23.965,0,-34.9,6,500,50000,500,150000,536,-163755,39271352,235,162057,-86538392
20:25:23.970,0,-33.8,6,500,50000,500,150000,455,-137116,39270820,442,162739,-86537760
20:25:23.975,0,-32.8,6,500,50000,500,150000,537,-124025,39270148,1257,131678,-86537160
20:25:23.980,0,-32.3,6,500,50000,500,150000,553,-134444,39269480,1207,128106,-86536384
20:25:23.985,0,-32.7,6,500,50000,500,150000,537,-147342,39268628,629,149516,-86535464
20:25:23.990,0,-33.8,6,500,50000,500,150000,494,-154446,39267884,447,163121,-86534768
20:25:23.995,0,-34.8,6,500,50000,500,150000,448,-159029,39266980,1043,137770,-86534136
20:25:24.000,0,-35.0,6,500,50000,500,150000,464,-156257,39266264,1235,124084,-86533400
20:25:24.005,0,-34.6,6,500,50000,500,150000,541,-146057,39265496,218,166749,-86532464
20:25:24.010,0,-33.8,6,500,50000,500,150000,507,-134377,39264900,344,168277,-86531680
20:25:24.015,0,-33.3,6,500,50000,500,150000,450,-126776,39264324,1351,124343,-86531304
20:25:24.021,0,-33.4,6,500,50000,500,150000,568,-130418,39263608,976,128373,-86530448
20:25:24.026,0,-34.1,6,500,50000,500,150000,562,-139384,39262928,164,163821,-86529440
20:25:24.031,0,-34.9,6,500,50000,500,150000,442,-155669,39261992,543,160071,-86528880
20:25:24.036,0,-35.4,6,500,50000,500,150000,403,-162942,39261044,1474,124882,-86528304
20:25:24.041,0,-35.3,6,500,50000,500,150000,456,-157290,39260348,967,125321,-86527448
20:25:24.046,0,-34.6,6,500,50000,500,150000,543,-136479,39259812,141,169804,-86526344
20:25:24.051,0,-33.7,6,500,50000,500,150000,475,-123329,39259152,862,150225,-86525896
20:25:24.056,0,-33.3,6,500,50000,500,150000,493,-130784,39258500,1572,114104,-86525320
20:25:24.061,0,-33.5,6,500,50000,500,150000,568,-142024,39257808,614,146966,-86524416
20:25:24.066,0,-34.4,6,500,50000,500,150000,448,-159436,39256588,899,132756,-86523416
20:25:24.071,0,-35.4,6,500,50000,500,150000,498,-167853,39255768,28,175702,-86522336
20:25:24.077,0,-35.9,6,500,50000,500,150000,406,-169247,39254812,913,146410,-86521952
20:25:24.082,0,-35.6,6,500,50000,500,150000,429,-166736,39254044,1410,114011,-86521296
20:25:24.087,0,-34.6,6,500,50000,500,150000,518,-143674,39253608,-2,182080,-86520384
20:25:24.092,0,-33.4,6,500,50000,500,150000,471,-129491,39253048,1511,118734,-86520144
20:25:24.097,0,-32.8,6,500,50000,500,150000,573,-129213,39252452,1316,121518,-86519304
20:25:24.102,0,-33.0,6,500,50000,500,150000,609,-143110,39251620,465,151162,-86518312
20:25:24.107,0,-34.1,6,500,50000,500,150000,478,-156180,39250820,356,167019,-86517600
20:25:24.112,0,-35.2,6,500,50000,500,150000,427,-168262,39249824,1315,132165,-86517040
20:25:24.117,0,-35.8,6,500,50000,500,150000,507,-169206,39249028,1090,123807,-86516248
20:25:24.122,0,-35.5,6,500,50000,500,150000,560,-155748,39248248,23,177963,-86515256
20:25:24.127,0,-34.4,6,500,50000,500,150000,464,-136964,39247688,725,156458,-86514648
20:25:24.133,0,-33.3,6,500,50000,500,150000,463,-125719,39247044,1392,120148,-86514080
20:25:24.138,0,-32.7,6,500,50000,500,150000,587,-125417,39246468,643,145533,-86513224
20:25:24.143,0,-33.0,6,500,50000,500,150000,505,-127907,39245852,170,166369,-86512328
20:25:24.148,0,-34.0,6,500,50000,500,150000,508,-146353,39244956,679,156411,-86511768
20:25:24.153,0,-35.0,6,500,50000,500,150000,487,-165525,39244100,1519,126586,-86511144
20:25:24.158,0,-35.6,6,500,50000,500,150000,506,-172091,39243124,894,119726,-86510312
20:25:24.163,0,-35.3,6,500,50000,500,150000,511,-148889,39242536,-244,201761,-86509144
20:25:24.168,0,-34.2,6,500,50000,500,150000,424,-116757,39241976,1131,117599,-86508976
20:25:24.173,0,-32.8,6,500,50000,500,150000,561,-102334,39241576,1428,110837,-86508192
20:25:24.178,0,-32.0,6,500,50000,500,150000,617,-103322,39241044,433,156151,-86507152
20:25:24.183,0,-32.7,6,500,50000,500,150000,499,-125324,39240372,844,154613,-86506592
20:25:24.188,0,-34.5,6,500,50000,500,150000,439,-171814,39239220,1337,124964,-86505992
20:25:24.193,0,-36.5,6,500,50000,500,150000,496,-193278,39238228,356,156975,-86505040
20:25:24.198,0,-37.6,6,500,50000,500,150000,478,-187039,39237220,-43,180315,-86503928
20:25:24.203,0,-37.0,6,500,50000,500,150000,421,-173714,39236432,1039,142179,-86503576
20:25:24.208,0,-34.8,6,500,50000,500,150000,384,-147361,39235732,1257,114714,-86502872
20:25:24.213,0,-32.3,6,500,50000,500,150000,553,-116236,39235332,155,167391,-86501720
20:25:24.219,0,-30.7,6,500,50000,500,150000,476,-98472,39234940,774,147038,-86501296
20:25:24.224,0,-30.5,6,500,50000,500,150000,525,-111538,39234296,1493,115067,-86500848
20:25:24.229,0,-32.1,6,500,50000,500,150000,577,-143661,39233512,523,145948,-86499840
20:25:24.234,0,-34.5,6,500,50000,500,150000,496,-177954,39232388,-52,186782,-86498800
20:25:24.239,0,-36.4,6,500,50000,500,150000,385,-191334,39231396,1376,129146,-86498544
20:25:24.244,0,-37.0,6,500,50000,500,150000,442,-190229,39230516,1137,107935,-86497768
20:25:24.249,0,-35.7,6,500,50000,500,150000,540,-150259,39229832,-251,188539,-86496448
20:25:24.254,0,-33.3,6,500,50000,500,150000,441,-117813,39229404,1286,125579,-86496296
20:25:24.259,0,-30.8,6,500,50000,500,150000,696,-102055,39228936,1391,109829,-86495536
20:25:24.264,0,-29.6,6,500,50000,500,150000,696,-97835,39228516,338,158347,-86494472
20:25:24.269,0,-30.3,6,500,50000,500,150000,541,-125036,39227736,645,157553,-86493912
20:25:24.274,0,-32.4,6,500,50000,500,150000,479,-158571,39226860,1488,122080,-86493352
20:25:24.279,0,-34.9,6,500,50000,500,150000,486,-194487,39225656,1156,119711,-86492504
20:25:24.284,0,-36.6,6,500,50000,500,150000,401,-193426,39224760,-140,190715,-86491384
20:25:24.289,0,-36.6,6,500,50000,500,150000,407,-170464,39223848,589,163720,-86490784
20:25:24.294,0,-35.1,6,500,50000,500,150000,484,-155861,39223172,1511,109453,-86490280
20:25:24.299,0,-32.9,6,500,50000,500,150000,597,-130503,39222600,107,170666,-86489216
20:25:24.304,0,-31.3,6,500,50000,500,150000,591,-119344,39222100,221,170796,-86488480
20:25:24.310,0,-30.8,6,500,50000,500,150000,466,-137037,39221284,1260,136895,-86487944
20:25:24.315,0,-31.7,6,500,50000,500,150000,503,-161067,39220436,954,129945,-86487280
20:25:24.320,0,-33.4,6,500,50000,500,150000,507,-170929,39219588,129,171269,-86486232
20:25:24.325,0,-34.9,6,500,50000,500,150000,377,-175206,39218556,8,179957,-86485384
20:25:24.330,0,-34.7,6,500,50000,500,150000,398,-179601,39217680,1325,116710,-86485088
20:25:24.335,0,-33.3,6,500,50000,500,150000,546,-155291,39216916,580,141441,-86484080
20:25:24.340,0,-32.0,6,500,50000,500,150000,536,-124545,39216476,160,169749,-86483144
20:25:24.345,0,-31.5,6,500,50000,500,150000,523,-113092,39215892,1091,145882,-86482696
20:25:24.350,0,-32.3,6,500,50000,500,150000,545,-124180,39215276,1596,114200,-86482120
20:25:24.355,0,-33.8,6,500,50000,500,150000,541,-155483,39214324,869,131736,-86481200
20:25:24.360,0,-35.2,6,500,50000,500,150000,500,-173836,39213440,-15,183564,-86480240
20:25:24.365,0,-35.7,6,500,50000,500,150000,410,-175640,39212432,900,147914,-86479680
20:25:24.370,0,-34.9,6,500,50000,500,150000,389,-166954,39211668,1374,110008,-86479048
20:25:24.376,0,-33.3,6,500,50000,500,150000,534,-138762,39211128,-124,185951,-86477888
20:25:24.381,0,-31.8,6,500,50000,500,150000,500,-113757,39210568,330,169872,-86477248
20:25:24.386,0,-31.3,6,500,50000,500,150000,516,-112763,39210036,1560,117371,-86476808
20:25:24.391,0,-32.0,6,500,50000,500,150000,593,-131805,39209284,732,140469,-86475968
20:25:24.396,0,-33.5,6,500,50000,500,150000,602,-149715,39208536,161,170592,-86475024
20:25:24.401,0,-35.1,6,500,50000,500,150000,451,-170125,39207492,464,161777,-86474344
20:25:24.406,0,-35.9,6,500,50000,500,150000,419,-177503,39206460,1308,129682,-86473720
20:25:24.411,0,-35.5,6,500,50000,500,150000,476,-176713,39205656,340,153756,-86472832
20:25:24.416,0,-34.2,6,500,50000,500,150000,487,-148471,39205080,54,175521,-86471904
20:25:24.421,0,-32.8,6,500,50000,500,150000,443,-136173,39204464,1359,131229,-86471560
20:25:24.426,0,-32.1,6,500,50000,500,150000,504,-135069,39203720,1276,124270,-86470784
20:25:24.431,0,-32.4,6,500,50000,500,150000,549,-130115,39203160,332,163796,-86469904
20:25:24.436,0,-33.8,6,500,50000,500,150000,561,-142729,39202340,355,167250,-86469128
20:25:24.441,0,-35.5,6,500,50000,500,150000,448,-161872,39201504,1201,136921,-86468568
20:25:24.446,0,-36.7,6,500,50000,500,150000,487,-188723,39200344,1390,119755,-86467840
20:25:24.451,0,-36.7,6,500,50000,500,150000,438,-177860,39199404,420,152130,-86466776
20:25:24.457,0,-35.5,6,500,50000,500,150000,455,-145471,39198996,139,175894,-86466008
20:25:24.462,0,-33.9,6,500,50000,500,150000,468,-111100,39198500,1516,114520,-86465736
20:25:24.467,0,-32.8,6,500,50000,500,150000,605,-104428,39198052,1000,126899,-86464840
20:25:24.472,0,-32.9,6,500,50000,500,150000,594,-117548,39197464,345,161990,-86463872
20:25:24.477,0,-34.2,6,500,50000,500,150000,491,-150063,39196496,930,147532,-86463384
20:25:24.482,0,-35.9,6,500,50000,500,150000,398,-171802,39195452,1399,116537,-86462768
20:25:24.487,0,-36.9,6,500,50000,500,150000,519,-168700,39194688,744,136459,-86461800
20:25:24.492,0,-36.8,6,500,50000,500,150000,523,-151741,39194064,-118,186536,-86460680
20:25:24.497,0,-35.6,6,500,50000,500,150000,430,-141594,39193280,1337,127025,-86460472
20:25:24.502,0,-34.3,6,500,50000,500,150000,623,-143660,39192600,1358,112544,-86459704
20:25:24.507,0,-33.5,6,500,50000,500,150000,597,-140008,39191864,85,174495,-86458664
20:25:24.512,0,-33.5,6,500,50000,500,150000,415,-125728,39191316,384,163312,-86457984
20:25:24.517,0,-34.5,6,500,50000,500,150000,507,-134448,39190636,1174,132270,-86457416
20:25:24.522,0,-35.8,6,500,50000,500,150000,543,-156697,39189712,976,131537,-86456752
20:25:24.527,0,-36.9,6,500,50000,500,150000,548,-177895,39188816,178,165923,-86455744
20:25:24.532,0,-37.3,6,500,50000,500,150000,429,-180724,39187780,86,178860,-86454904
20:25:24.538,0,-36.6,6,500,50000,500,150000,390,-155686,39187124,1398,115684,-86454632
20:25:24.542,0,-35.3,6,500,50000,500,150000,573,-126327,39186552,894,136258,-86453664
20:25:24.548,0,-34.0,6,500,50000,500,150000,581,-119627,39186028,283,165456,-86452704
20:25:24.553,0,-33.7,6,500,50000,500,150000,512,-139363,39185304,1059,142719,-86452272
20:25:24.558,0,-34.4,6,500,50000,500,150000,455,-169058,39184240,1559,116238,-86451616
20:25:24.563,0,-35.5,6,500,50000,500,150000,460,-175804,39183404,636,138980,-86450640
20:25:24.568,0,-36.1,6,500,50000,500,150000,473,-156138,39182612,56,182863,-86449752
20:25:24.573,0,-35.7,6,500,50000,500,150000,376,-140297,39181912,1217,133124,-86449296
20:25:24.578,0,-34.7,6,500,50000,500,150000,500,-132683,39181312,1344,112231,-86448592
20:25:24.583,0,-33.7,6,500,50000,500,150000,612,-130658,39180720,115,176083,-86447544
20:25:24.588,0,-33.3,6,500,50000,500,150000,599,-134790,39179844,308,157481,-86446576
20:25:24.593,0,-33.7,6,500,50000,500,150000,479,-137790,39179040,292,175145,-86445880
20:25:24.598,0,-34.5,6,500,50000,500,150000,475,-147119,39178288,1363,134079,-86445352
20:25:24.603,0,-35.3,6,500,50000,500,150000,559,-161254,39177492,576,137121,-86444576
20:25:24.608,0,-35.5,6,500,50000,500,150000,543,-156065,39176664,-234,193281,-86443456
20:25:24.613,0,-35.1,6,500,50000,500,150000,413,-145187,39176152,1501,102740,-86443552
20:25:24.618,0,-34.3,6,500,50000,500,150000,630,-134652,39175592,512,146046,-86442448
20:25:24.623,0,-33.4,6,500,50000,500,150000,547,-114341,39175044,42,178354,-86441504
20:25:24.628,0,-33.2,6,500,50000,500,150000,488,-120070,39174448,1211,131203,-86441200
20:25:24.633,0,-33.8,6,500,50000,500,150000,458,-148759,39173532,1406,117373,-86440456
20:25:24.639,0,-34.9,6,500,50000,500,150000,515,-170996,39172648,572,144240,-86439456
20:25:24.644,0,-35.9,6,500,50000,500,150000,464,-175369,39171800,113,177169,-86438632
20:25:24.649,0,-36.0,6,500,50000,500,150000,415,-168329,39170848,1260,133869,-86438104
20:25:24.654,0,-34.9,6,500,50000,500,150000,516,-152204,39170232,1100,124104,-86437304
20:25:24.659,0,-33.4,6,500,50000,500,150000,589,-127294,39169656,27,178542,-86436320
20:25:24.664,0,-32.2,6,500,50000,500,150000,534,-118552,39169048,844,154331,-86435728
20:25:24.669,0,-31.9,6,500,50000,500,150000,439,-136463,39168324,1514,117906,-86435184
20:25:24.674,0,-32.7,6,500,50000,500,150000,572,-156483,39167524,417,153887,-86434264
20:25:24.679,0,-34.0,6,500,50000,500,150000,544,-162028,39166600,-88,190077,-86433224
20:25:24.684,0,-34.9,6,500,50000,500,150000,352,-157500,39165844,717,155668,-86432680
