timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:00:12.570,0,-35.6,1,500,50000,500,50000,441,-57140,18927116,887,30595,-66193568
21:00:12.575,0,-34.9,1,500,50000,500,50000,488,-47152,18926936,645,35390,-66193344
21:00:12.580,0,-33.6,1,500,50000,500,50000,517,-27459,18926888,372,47319,-66193064
21:00:12.585,0,-32.4,1,500,50000,500,50000,534,-16253,18926846,542,48327,-66192876
21:00:12.590,0,-32.0,1,500,50000,500,50000,506,-19991,18926734,1008,27377,-66192860
21:00:12.595,0,-32.6,1,500,50000,500,50000,512,-35077,18926492,1011,20622,-66192700
21:00:12.600,0,-33.7,1,500,50000,500,50000,485,-52333,18926190,726,32687,-66192416
21:00:12.605,0,-34.6,1,500,50000,500,50000,471,-56359,18925864,321,51682,-66192096
21:00:12.610,0,-34.7,1,500,50000,500,50000,398,-47934,18925668,759,39574,-66192024
21:00:12.615,0,-33.9,1,500,50000,500,50000,496,-34267,18925528,923,27293,-66191876
21:00:12.620,0,-32.9,1,500,50000,500,50000,528,-26756,18925426,781,32227,-66191632
21:00:12.625,0,-32.3,1,500,50000,500,50000,546,-24818,18925324,494,45951,-66191388
21:00:12.631,0,-32.5,1,500,50000,500,50000,491,-37055,18925072,671,41082,-66191228
21:00:12.636,0,-33.1,1,500,50000,500,50000,476,-47197,18924810,877,34998,-66191068
21:00:12.641,0,-33.7,1,500,50000,500,50000,458,-49645,18924516,608,39647,-66190844
21:00:12.646,0,-33.7,1,500,50000,500,50000,441,-35696,18924404,439,47762,-66190572
21:00:12.651,0,-33.2,1,500,50000,500,50000,485,-18785,18924358,544,44180,-66190388
21:00:12.656,0,-32.8,1,500,50000,500,50000,497,-15320,18924298,980,31881,-66190312
21:00:12.661,0,-33.0,1,500,50000,500,50000,520,-21355,18924172,962,26198,-66190148
21:00:12.666,0,-33.9,1,500,50000,500,50000,526,-41119,18923878,681,37623,-66189880
21:00:12.671,0,-35.1,1,500,50000,500,50000,503,-55353,18923562,482,46364,-66189672
21:00:12.676,0,-35.9,1,500,50000,500,50000,454,-55011,18923296,711,38204,-66189504
21:00:12.681,0,-35.8,1,500,50000,500,50000,487,-48707,18923048,741,34638,-66189336
21:00:12.686,0,-34.8,1,500,50000,500,50000,485,-38992,18922872,549,41567,-66189080
21:00:12.691,0,-33.5,1,500,50000,500,50000,463,-28869,18922778,590,43437,-66188876
21:00:12.696,0,-32.5,1,500,50000,500,50000,509,-26154,18922666,809,35292,-66188744
21:00:12.701,0,-32.3,1,500,50000,500,50000,510,-27064,18922512,834,31268,-66188612
21:00:12.706,0,-32.8,1,500,50000,500,50000,475,-34919,18922326,713,35542,-66188396
21:00:12.712,0,-33.7,1,500,50000,500,50000,432,-42036,18922104,775,38412,-66188236
21:00:12.717,0,-34.6,1,500,50000,500,50000,446,-54261,18921754,908,31985,-66188088
21:00:12.722,0,-34.9,1,500,50000,500,50000,444,-51403,18921400,730,38175,-66187768
21:00:12.727,0,-34.4,1,500,50000,500,50000,574,-30003,18921312,794,30705,-66187608
21:00:12.732,0,-33.5,1,500,50000,500,50000,515,-21603,18921288,685,41564,-66187456
21:00:12.737,0,-32.8,1,500,50000,500,50000,539,-18073,18921226,897,32142,-66187324
21:00:12.742,0,-33.6,1,500,50000,500,50000,529,-30792,18921018,812,32007,-66187124
21:00:12.747,0,-34.7,1,500,50000,500,50000,506,-46997,18920732,593,40702,-66186876
21:00:12.752,0,-35.4,1,500,50000,500,50000,455,-55632,18920426,596,44299,-66186700
21:00:12.757,0,-35.1,1,500,50000,500,50000,459,-46508,18920180,779,35571,-66186540
21:00:12.762,0,-34.3,1,500,50000,500,50000,515,-28887,18920090,795,33847,-66186336
21:00:12.767,0,-33.6,1,500,50000,500,50000,532,-19670,18920040,548,41531,-66186128
21:00:12.772,0,-33.7,1,500,50000,500,50000,519,-19654,18919940,720,38563,-66185964
21:00:12.777,0,-34.6,1,500,50000,500,50000,544,-33218,18919732,859,32960,-66185816
21:00:12.782,0,-35.7,1,500,50000,500,50000,479,-51300,18919390,874,31696,-66185620
21:00:12.787,0,-36.1,1,500,50000,500,50000,512,-54197,18919130,483,44502,-66185368
21:00:12.792,0,-35.7,1,500,50000,500,50000,504,-44224,18918916,466,46008,-66185160
21:00:12.798,0,-34.8,1,500,50000,500,50000,510,-31788,18918794,726,35203,-66185032
21:00:12.803,0,-33.9,1,500,50000,500,50000,519,-25400,18918710,1011,26344,-66184908
21:00:12.808,0,-33.6,1,500,50000,500,50000,636,-27663,18918562,736,36879,-66184684
21:00:12.813,0,-33.8,1,500,50000,500,50000,467,-37732,18918344,673,42237,-66184472
21:00:12.818,0,-34.2,1,500,50000,500,50000,515,-49075,18918026,721,37019,-66184320
21:00:12.823,0,-34.2,1,500,50000,500,50000,478,-51515,18917770,762,32038,-66184172
21:00:12.828,0,-33.6,1,500,50000,500,50000,517,-45858,18917536,526,41038,-66183900
21:00:12.833,0,-32.8,1,500,50000,500,50000,422,-33391,18917430,564,41650,-66183744
21:00:12.838,0,-32.2,1,500,50000,500,50000,515,-21486,18917354,705,38325,-66183532
21:00:12.843,0,-32.2,1,500,50000,500,50000,524,-24477,18917228,902,28903,-66183420
21:00:12.848,0,-32.9,1,500,50000,500,50000,530,-36922,18916988,754,34253,-66183176
21:00:12.853,0,-33.8,1,500,50000,500,50000,493,-43110,18916762,492,44269,-66182908
21:00:12.858,0,-34.4,1,500,50000,500,50000,461,-50935,18916442,539,46325,-66182728
21:00:12.863,0,-34.4,1,500,50000,500,50000,418,-46346,18916278,874,27923,-66182664
21:00:12.868,0,-33.8,1,500,50000,500,50000,560,-33069,18916138,752,30540,-66182412
21:00:12.873,0,-33.2,1,500,50000,500,50000,558,-20170,18916100,303,55059,-66182092
21:00:12.878,0,-33.2,1,500,50000,500,50000,448,-19800,18915994,492,52480,-66181920
21:00:12.883,0,-33.9,1,500,50000,500,50000,492,-26132,18915836,1076,32796,-66181852
21:00:12.889,0,-35.0,1,500,50000,500,50000,488,-42482,18915576,984,18121,-66181736
21:00:12.894,0,-35.9,1,500,50000,500,50000,556,-61444,18915188,189,56026,-66181264
21:00:12.899,0,-36.0,1,500,50000,500,50000,471,-61495,18914918,-153,83211,-66180896
21:00:12.899,0,-36.0,1,500,50000,500,50000,396,-55490,18914648,1376,2108,-66181240
21:00:12.904,0,-35.1,1,500,50000,500,50000,497,-45494,18914456,701,26610,-66180808
21:00:12.909,0,-33.6,1,500,50000,500,50000,566,-34172,18914364,-18,73141,-66180296
21:00:12.914,0,-32.2,1,500,50000,500,50000,518,-27646,18914218,34,72189,-66180156
21:00:12.919,0,-31.3,1,500,50000,500,50000,454,-39882,18913962,1519,-143,-66180412
21:00:12.924,0,-31.1,1,500,50000,500,50000,564,-45396,18913740,415,38768,-66179916
21:00:12.929,0,-31.3,1,500,50000,500,50000,540,-37694,18913570,-151,81988,-66179448
21:00:12.934,0,-31.5,1,500,50000,500,50000,448,-36510,18913352,635,47960,-66179480
21:00:12.939,0,-31.6,1,500,50000,500,50000,477,-42202,18913142,984,12386,-66179468
21:00:12.944,0,-31.6,1,500,50000,500,50000,756,-38477,18912964,225,52144,-66179000
21:00:12.949,0,-31.6,1,500,50000,500,50000,488,-30928,18912858,178,63253,-66178752
21:00:12.954,0,-31.6,1,500,50000,500,50000,452,-26438,18912714,1208,20705,-66178852
21:00:12.959,0,-31.9,1,500,50000,500,50000,517,-30622,18912556,1127,17069,-66178644
21:00:12.964,0,-32.4,1,500,50000,500,50000,541,-32182,18912388,524,37946,-66178300
21:00:12.969,0,-33.0,1,500,50000,500,50000,541,-35371,18912214,143,58076,-66177968
21:00:12.975,0,-33.7,1,500,50000,500,50000,450,-34171,18912010,879,38314,-66177968
21:00:12.980,0,-34.3,1,500,50000,500,50000,457,-36710,18911790,1445,6928,-66177932
21:00:12.985,0,-34.7,1,500,50000,500,50000,536,-36520,18911642,166,52383,-66177416
21:00:12.990,0,-34.9,1,500,50000,500,50000,560,-27722,18911536,72,71792,-66177148
21:00:12.995,0,-35.1,1,500,50000,500,50000,436,-28875,18911390,930,35278,-66177212
21:00:13.000,0,-35.3,1,500,50000,500,50000,489,-43466,18911084,1194,7349,-66177168
21:00:13.005,0,-35.7,1,500,50000,500,50000,563,-61241,18910752,168,52876,-66176652
21:00:13.010,0,-35.9,1,500,50000,500,50000,497,-64611,18910420,-192,88592,-66176252
21:00:13.015,0,-35.6,1,500,50000,500,50000,365,-61835,18910062,1327,-4014,-66176664
21:00:13.020,0,-34.7,1,500,50000,500,50000,562,-56758,18909834,438,33849,-66176132
21:00:13.025,0,-33.2,1,500,50000,500,50000,572,-34742,18909726,-19,71879,-66175712
21:00:13.030,0,-31.5,1,500,50000,500,50000,437,-22386,18909656,981,31707,-66175832
21:00:13.035,0,-30.3,1,500,50000,500,50000,515,-27195,18909512,1150,16995,-66175692
21:00:13.040,0,-30.0,1,500,50000,500,50000,550,-28311,18909368,797,30274,-66175384
21:00:13.045,0,-30.6,1,500,50000,500,50000,513,-34263,18909162,497,45287,-66175084
21:00:13.050,0,-31.9,1,500,50000,500,50000,477,-41584,18908930,566,44777,-66174932
21:00:13.055,0,-33.3,1,500,50000,500,50000,446,-52235,18908584,757,37736,-66174772
21:00:13.061,0,-34.3,1,500,50000,500,50000,476,-51016,18908394,744,33273,-66174620
21:00:13.066,0,-34.7,1,500,50000,500,50000,495,-35448,18908244,505,41585,-66174356
21:00:13.071,0,-34.4,1,500,50000,500,50000,528,-21625,18908202,600,44533,-66174144
21:00:13.076,0,-33.8,1,500,50000,500,50000,522,-16950,18908132,965,28671,-66174092
21:00:13.081,0,-33.5,1,500,50000,500,50000,537,-26091,18907974,1014,26436,-66173912
21:00:13.086,0,-34.0,1,500,50000,500,50000,544,-42199,18907724,707,35465,-66173664
21:00:13.091,0,-35.2,1,500,50000,500,50000,528,-61299,18907322,432,49835,-66173372
21:00:13.096,0,-36.5,1,500,50000,500,50000,434,-70952,18906940,773,37649,-66173288
21:00:13.101,0,-37.0,1,500,50000,500,50000,444,-60636,18906652,772,35128,-66173064
21:00:13.106,0,-36.4,1,500,50000,500,50000,495,-41145,18906508,630,40576,-66172824
21:00:13.111,0,-34.7,1,500,50000,500,50000,556,-23725,18906474,597,40910,-66172604
21:00:13.116,0,-32.7,1,500,50000,500,50000,444,-18226,18906394,766,36374,-66172492
21:00:13.121,0,-31.3,1,500,50000,500,50000,520,-27306,18906232,944,28752,-66172356
21:00:13.126,0,-31.0,1,500,50000,500,50000,519,-42705,18905944,869,30084,-66172156
21:00:13.131,0,-31.8,1,500,50000,500,50000,492,-52452,18905664,561,44248,-66171912
21:00:13.136,0,-33.0,1,500,50000,500,50000,453,-52066,18905374,717,40632,-66171744
21:00:13.141,0,-33.8,1,500,50000,500,50000,381,-41140,18905226,865,31616,-66171592
21:00:13.147,0,-33.7,1,500,50000,500,50000,538,-21104,18905192,699,35471,-66171396
21:00:13.152,0,-33.2,1,500,50000,500,50000,535,-14313,18905160,706,39462,-66171188
21:00:13.157,0,-32.7,1,500,50000,500,50000,503,-22452,18905012,864,34332,-66171052
21:00:13.162,0,-33.0,1,500,50000,500,50000,517,-39802,18904760,917,29388,-66170920
21:00:13.167,0,-34.1,1,500,50000,500,50000,471,-60506,18904344,638,38334,-66170668
21:00:13.172,0,-36.6,1,500,50000,500,50000,466,-65940,18904008,477,46273,-66170404
21:00:13.177,0,-36.4,1,500,50000,500,50000,454,-48149,18903794,786,36493,-66170308
21:00:13.182,0,-35.2,1,500,50000,500,50000,509,-28275,18903738,799,31776,-66170100
21:00:13.187,0,-33.7,1,500,50000,500,50000,554,-20254,18903682,616,40852,-66169880
21:00:13.192,0,-32.8,1,500,50000,500,50000,541,-18658,18903594,714,38918,-66169712
21:00:13.197,0,-33.0,1,500,50000,500,50000,521,-32468,18903384,844,35444,-66169548
21:00:13.202,0,-34.1,1,500,50000,500,50000,509,-54076,18903002,857,32628,-66169400
21:00:13.207,0,-35.2,1,500,50000,500,50000,466,-60945,18902686,569,39564,-66169140
21:00:13.212,0,-35.5,1,500,50000,500,50000,452,-55952,18902438,496,47670,-66168888
21:00:13.217,0,-34.8,1,500,50000,500,50000,478,-42158,18902244,780,36955,-66168780
21:00:13.222,0,-33.4,1,500,50000,500,50000,451,-34252,18902116,838,30451,-66168612
21:00:13.228,0,-32.0,1,500,50000,500,50000,540,-30390,18901940,923,29838,-66168392
21:00:13.233,0,-31.3,1,500,50000,500,50000,512,-32238,18901754,743,38219,-66168148
21:00:13.243,0,-31.9,1,500,50000,500,50000,448,-41130,18901316,836,34799,-66167828
21:00:13.243,0,-31.9,1,500,50000,500,50000,500,-45520,18901172,702,36689,-66167648
21:00:13.248,0,-32.6,1,500,50000,500,50000,472,-40953,18900948,677,38081,-66167480
21:00:13.253,0,-32.9,1,500,50000,500,50000,478,-29390,18900858,793,35675,-66167308
21:00:13.258,0,-32.9,1,500,50000,500,50000,506,-20948,18900794,842,33565,-66167136
21:00:13.263,0,-32.7,1,500,50000,500,50000,523,-19158,18900700,909,33238,-66166952
21:00:13.268,0,-32.7,1,500,50000,500,50000,538,-25611,18900556,751,36293,-66166776
21:00:13.273,0,-33.1,1,500,50000,500,50000,521,-37681,18900314,720,39902,-66166576
21:00:13.278,0,-34.1,1,500,50000,500,50000,466,-49734,18900038,797,36367,-66166412
21:00:13.283,0,-35.2,1,500,50000,500,50000,461,-53717,18899722,778,34598,-66166224
21:00:13.288,0,-35.9,1,500,50000,500,50000,445,-43552,18899558,560,41226,-66166008
21:00:13.293,0,-35.9,1,500,50000,500,50000,673,-25555,18899480,674,40919,-66165820
21:00:13.298,0,-35.0,1,500,50000,500,50000,473,-16429,18899428,895,31025,-66165692
21:00:13.303,0,-33.8,1,500,50000,500,50000,561,-22757,18899304,851,31438,-66165524
21:00:13.309,0,-33.0,1,500,50000,500,50000,524,-42907,18899014,569,42019,-66165264
21:00:13.314,0,-33.2,1,500,50000,500,50000,491,-62663,18898646,494,50575,-66165016
21:00:13.319,0,-34.0,1,500,50000,500,50000,419,-66029,18898258,665,41041,-66164864
21:00:13.324,0,-34.8,1,500,50000,500,50000,365,-51323,18898076,787,32532,-66164716
21:00:13.329,0,-34.8,1,500,50000,500,50000,519,-30110,18898008,618,39011,-66164436
21:00:13.334,0,-33.7,1,500,50000,500,50000,527,-19815,18897970,464,50303,-66164208
21:00:13.339,0,-32.2,1,500,50000,500,50000,527,-26359,18897820,687,43331,-66164064
21:00:13.344,0,-31.0,1,500,50000,500,50000,495,-43247,18897514,820,36981,-66163900
21:00:13.349,0,-30.8,1,500,50000,500,50000,472,-48123,18897256,839,30788,-66163756
21:00:13.354,0,-31.5,1,500,50000,500,50000,495,-34246,18897118,621,38348,-66163504
21:00:13.359,0,-32.4,1,500,50000,500,50000,493,-20147,18897084,669,41685,-66163284
21:00:13.364,0,-32.9,1,500,50000,500,50000,514,-15172,18897038,931,32886,-66163196
21:00:13.369,0,-33.0,1,500,50000,500,50000,522,-18733,18896916,1007,28601,-66163036
21:00:13.374,0,-33.2,1,500,50000,500,50000,513,-37326,18896666,775,36357,-66162832
21:00:13.379,0,-33.8,1,500,50000,500,50000,506,-52997,18896310,561,42792,-66162596
21:00:13.384,0,-35.0,1,500,50000,500,50000,570,-57817,18896008,488,49214,-66162348
21:00:13.389,0,-36.1,1,500,50000,500,50000,440,-51701,18895784,820,34049,-66162272
21:00:13.395,0,-36.5,1,500,50000,500,50000,554,-42321,18895580,794,32717,-66162052
21:00:13.400,0,-35.9,1,500,50000,500,50000,492,-33077,18895464,655,36144,-66161824
21:00:13.405,0,-34.5,1,500,50000,500,50000,613,-26139,18895370,541,44743,-66161556
21:00:13.410,0,-33.1,1,500,50000,500,50000,524,-30313,18895180,612,42499,-66161416
21:00:13.415,0,-32.1,1,500,50000,500,50000,458,-34032,18895010,847,35762,-66161256
21:00:13.420,0,-31.9,1,500,50000,500,50000,493,-41816,18894746,870,32919,-66161064
21:00:13.425,0,-32.4,1,500,50000,500,50000,499,-51318,18894466,744,34588,-66160828
21:00:13.430,0,-33.2,1,500,50000,500,50000,497,-48107,18894252,395,49432,-66160576
21:00:13.435,0,-33.6,1,500,50000,500,50000,488,-36890,18894080,707,40621,-66160420
21:00:13.440,0,-33.6,1,500,50000,500,50000,506,-29754,18893976,895,33939,-66160260
21:00:13.445,0,-33.0,1,500,50000,500,50000,540,-27012,18893850,728,34950,-66160076
21:00:13.450,0,-32.3,1,500,50000,500,50000,532,-33938,18893674,559,43039,-66159832
21:00:13.455,0,-32.0,1,500,50000,500,50000,491,-46461,18893372,581,43254,-66159644
21:00:13.460,0,-32.1,1,500,50000,500,50000,443,-49541,18893086,802,36898,-66159484
21:00:13.465,0,-32.7,1,500,50000,500,50000,529,-40699,18892932,763,34233,-66159328
21:00:13.470,0,-33.1,1,500,50000,500,50000,547,-29108,18892826,611,43319,-66159068
21:00:13.476,0,-33.1,1,500,50000,500,50000,486,-23396,18892746,647,40293,-66158900
21:00:13.481,0,-32.7,1,500,50000,500,50000,528,-31641,18892542,871,33820,-66158760
21:00:13.486,0,-32.4,1,500,50000,500,50000,504,-47895,18892216,797,33826,-66158588
21:00:13.491,0,-32.6,1,500,50000,500,50000,449,-51988,18891960,500,44381,-66158320
21:00:13.496,0,-33.2,1,500,50000,500,50000,500,-40888,18891776,504,45455,-66158108
21:00:13.501,0,-33.8,1,500,50000,500,50000,513,-30474,18891670,898,30669,-66158028
21:00:13.506,0,-34.0,1,500,50000,500,50000,512,-30699,18891520,780,32115,-66157800
21:00:13.511,0,-33.8,1,500,50000,500,50000,549,-35858,18891306,638,40199,-66157548
21:00:13.516,0,-33.4,1,500,50000,500,50000,491,-41307,18891082,573,43606,-66157372
21:00:13.521,0,-33.2,1,500,50000,500,50000,463,-42463,18890832,816,35882,-66157220
21:00:13.526,0,-33.3,1,500,50000,500,50000,506,-38693,18890664,749,35216,-66157036
21:00:13.531,0,-33.7,1,500,50000,500,50000,537,-35624,18890514,547,43285,-66156776
21:00:13.536,0,-33.9,1,500,50000,500,50000,510,-39657,18890282,531,46472,-66156556
21:00:13.541,0,-33.9,1,500,50000,500,50000,476,-48330,18890010,874,32491,-66156476
21:00:13.546,0,-33.9,1,500,50000,500,50000,495,-46529,18889754,798,34014,-66156252
21:00:13.552,0,-33.8,1,500,50000,500,50000,580,-38997,18889606,632,40137,-66155996
21:00:13.557,0,-33.7,1,500,50000,500,50000,517,-33386,18889466,740,40412,-66155852
21:00:13.562,0,-33.6,1,500,50000,500,50000,464,-44636,18889176,883,30507,-66155696
21:00:13.567,0,-33.3,1,500,50000,500,50000,479,-53387,18888888,725,34795,-66155452
21:00:13.572,0,-33.0,1,500,50000,500,50000,431,-50947,18888612,522,47048,-66155208
21:00:13.577,0,-32.5,1,500,50000,500,50000,507,-34545,18888520,699,40029,-66155052
21:00:13.582,0,-32.2,1,500,50000,500,50000,510,-20862,18888454,841,36471,-66154844
21:00:13.587,0,-31.8,1,500,50000,500,50000,517,-27105,18888288,893,33545,-66154704
21:00:13.592,0,-31.7,1,500,50000,500,50000,517,-38478,18888072,628,38856,-66154480
21:00:13.597,0,-32.2,1,500,50000,500,50000,472,-52558,18887760,681,42198,-66154268
21:00:13.602,0,-33.1,1,500,50000,500,50000,449,-51542,18887466,804,32826,-66154156
21:00:13.607,0,-33.8,1,500,50000,500,50000,494,-38884,18887378,568,43812,-66153912
21:00:13.612,0,-34.0,1,500,50000,500,50000,515,-23522,18887304,638,40906,-66153736
21:00:13.617,0,-33.6,1,500,50000,500,50000,516,-18388,18887228,808,33381,-66153596
21:00:13.622,0,-33.1,1,500,50000,500,50000,519,-26412,18887080,860,29542,-66153440
21:00:13.627,0,-33.2,1,500,50000,500,50000,522,-47140,18886754,687,40233,-66153216
21:00:13.633,0,-33.9,1,500,50000,500,50000,506,-57653,18886442,564,43369,-66153008
21:00:13.638,0,-34.9,1,500,50000,500,50000,314,-54339,18886140,767,35821,-66152852
21:00:13.643,0,-35.4,1,500,50000,500,50000,467,-43235,18885994,792,32537,-66152656
21:00:13.648,0,-35.2,1,500,50000,500,50000,526,-31512,18885864,486,47380,-66152396
21:00:13.653,0,-34.2,1,500,50000,500,50000,455,-32214,18885688,706,41110,-66152244
21:00:13.658,0,-33.2,1,500,50000,500,50000,499,-41482,18885464,982,31573,-66152112
21:00:13.663,0,-32.6,1,500,50000,500,50000,516,-48100,18885184,715,35791,-66151900
21:00:13.668,0,-32.6,1,500,50000,500,50000,508,-49523,18884952,576,43510,-66151648
21:00:13.673,0,-32.8,1,500,50000,500,50000,479,-45478,18884754,545,45624,-66151424
21:00:13.678,0,-32.8,1,500,50000,500,50000,479,-38682,18884554,847,31584,-66151352
21:00:13.683,0,-32.4,1,500,50000,500,50000,505,-32878,18884420,832,31800,-66151132
21:00:13.688,0,-31.8,1,500,50000,500,50000,519,-27038,18884298,657,37550,-66150892
21:00:13.693,0,-31.2,1,500,50000,500,50000,529,-25890,18884186,736,40075,-66150736
21:00:13.698,0,-31.1,1,500,50000,500,50000,506,-30452,18884028,850,32280,-66150588
21:00:13.703,0,-31.5,1,500,50000,500,50000,476,-39134,18883780,828,30921,-66150380
21:00:13.708,0,-32.3,1,500,50000,500,50000,509,-44273,18883552,545,44945,-66150124
21:00:13.713,0,-33.1,1,500,50000,500,50000,483,-40959,18883320,566,45612,-66149916
21:00:13.719,0,-33.7,1,500,50000,500,50000,471,-32709,18883194,899,31118,-66149840
21:00:13.724,0,-33.8,1,500,50000,500,50000,619,-26408,18883096,800,31173,-66149624
21:00:13.729,0,-33.6,1,500,50000,500,50000,501,-25925,18882974,692,36725,-66149392
21:00:13.734,0,-33.4,1,500,50000,500,50000,480,-30953,18882808,692,41079,-66149208
21:00:13.739,0,-33.5,1,500,50000,500,50000,472,-47445,18882486,816,36320,-66149040
21:00:13.749,0,-34.6,1,500,50000,500,50000,491,-57407,18882126,775,35043,-66148804
21:00:13.754,0,-34.9,1,500,50000,500,50000,472,-51827,18881866,779,33693,-66148592
21:00:13.754,0,-34.9,1,500,50000,500,50000,491,-37924,18881750,503,49081,-66148320
21:00:13.759,0,-34.4,1,500,50000,500,50000,490,-29283,18881642,575,47809,-66148128
21:00:13.764,0,-33.3,1,500,50000,500,50000,486,-34006,18881424,868,36328,-66147996
21:00:13.769,0,-32.2,1,500,50000,500,50000,511,-41202,18881236,548,41404,-66147816
21:00:13.774,0,-31.4,1,500,50000,500,50000,502,-43688,18881022,520,46131,-66147584
21:00:13.779,0,-31.2,1,500,50000,500,50000,490,-38839,18880826,703,45095,-66147388
21:00:13.784,0,-31.3,1,500,50000,500,50000,480,-32973,18880696,838,33170,-66147260
21:00:13.789,0,-31.4,1,500,50000,500,50000,401,-30315,18880546,747,35960,-66147068
21:00:13.794,0,-31.5,1,500,50000,500,50000,519,-32774,18880384,547,46137,-66146804
21:00:13.799,0,-31.6,1,500,50000,500,50000,478,-39333,18880142,725,40520,-66146652
21:00:13.804,0,-31.8,1,500,50000,500,50000,401,-38389,18879924,854,32725,-66146524
21:00:13.810,0,-32.2,1,500,50000,500,50000,478,-32790,18879792,726,35480,-66146296
21:00:13.815,0,-32.6,1,500,50000,500,50000,573,-26733,18879670,577,43306,-66146056
21:00:13.820,0,-32.9,1,500,50000,500,50000,491,-28389,18879528,695,41760,-66145876
21:00:13.825,0,-33.2,1,500,50000,500,50000,350,-37627,18879284,891,31296,-66145780
21:00:13.830,0,-33.4,1,500,50000,500,50000,523,-44872,18879048,741,35208,-66145536
21:00:13.835,0,-33.8,1,500,50000,500,50000,477,-38954,18878860,462,45110,-66145256
21:00:13.840,0,-34.1,1,500,50000,500,50000,493,-27693,18878752,669,42446,-66145116
21:00:13.845,0,-34.3,1,500,50000,500,50000,472,-21752,18878684,931,31163,-66144980
21:00:13.850,0,-34.3,1,500,50000,500,50000,529,-24193,18878568,909,29267,-66144788
21:00:13.855,0,-34.4,1,500,50000,500,50000,622,-42258,18878282,650,41349,-66144552
21:00:13.860,0,-34.7,1,500,50000,500,50000,503,-60390,18877924,626,43282,-66144348
21:00:13.865,0,-35.4,1,500,50000,500,50000,439,-69138,18877490,612,44538,-66144128
21:00:13.870,0,-35.8,1,500,50000,500,50000,454,-59082,18877248,808,33359,-66144012
21:00:13.875,0,-35.7,1,500,50000,500,50000,534,-45235,18877094,662,39743,-66143744
21:00:13.880,0,-34.5,1,500,50000,500,50000,495,-29522,18876972,494,47187,-66143484
21:00:13.885,0,-32.6,1,500,50000,500,50000,515,-21708,18876908,772,36038,-66143396
21:00:13.890,0,-30.8,1,500,50000,500,50000,496,-29061,18876712,910,30894,-66143224
21:00:13.895,0,-29.8,1,500,50000,500,50000,486,-40859,18876474,704,37562,-66143016
21:00:13.901,0,-29.9,1,500,50000,500,50000,491,-47304,18876232,554,43970,-66142776
21:00:13.906,0,-30.8,1,500,50000,500,50000,431,-48214,18875962,720,41157,-66142580
21:00:13.911,0,-31.8,1,500,50000,500,50000,465,-48331,18875738,764,35767,-66142428
21:00:13.916,0,-32.5,1,500,50000,500,50000,540,-32538,18875622,544,43445,-66142172
21:00:13.921,0,-32.5,1,500,50000,500,50000,519,-18452,18875588,571,44360,-66141976
21:00:13.926,0,-32.2,1,500,50000,500,50000,450,-16592,18875514,788,34805,-66141844
21:00:13.931,0,-32.0,1,500,50000,500,50000,513,-22112,18875370,829,31969,-66141704
21:00:13.936,0,-32.3,1,500,50000,500,50000,513,-34455,18875152,642,41143,-66141452
21:00:13.941,0,-33.2,1,500,50000,500,50000,505,-52305,18874788,630,42527,-66141252
21:00:13.946,0,-34.6,1,500,50000,500,50000,467,-63106,18874442,860,30850,-66141160
21:00:13.951,0,-35.9,1,500,50000,500,50000,443,-59224,18874120,672,40134,-66140876
21:00:13.956,0,-36.5,1,500,50000,500,50000,484,-48782,18873944,418,49132,-66140604
21:00:13.961,0,-36.1,1,500,50000,500,50000,489,-37356,18873786,584,46377,-66140412
21:00:13.966,0,-34.8,1,500,50000,500,50000,508,-35913,18873624,866,32897,-66140320
21:00:13.971,0,-33.2,1,500,50000,500,50000,515,-40795,18873400,721,33774,-66140100
21:00:13.976,0,-31.9,1,500,50000,500,50000,444,-42212,18873204,572,41763,-66139852
21:00:13.981,0,-31.3,1,500,50000,500,50000,505,-45769,18872938,544,46055,-66139628
21:00:13.987,0,-31.4,1,500,50000,500,50000,449,-41928,18872714,830,34962,-66139532
21:00:13.992,0,-31.7,1,500,50000,500,50000,471,-33485,18872588,850,29639,-66139356
21:00:13.997,0,-31.9,1,500,50000,500,50000,545,-22636,18872508,656,38842,-66139104
21:00:14.002,0,-31.9,1,500,50000,500,50000,504,-19082,18872438,736,37403,-66138936
21:00:14.007,0,-31.9,1,500,50000,500,50000,533,-24898,18872280,958,28909,-66138840
21:00:14.012,0,-32.2,1,500,50000,500,50000,525,-34828,18872080,823,34805,-66138600
21:00:14.017,0,-34.3,1,500,50000,500,50000,483,-49431,18871754,635,42971,-66138396
21:00:14.022,0,-35.5,1,500,50000,500,50000,496,-54074,18871474,728,38449,-66138220
21:00:14.027,0,-36.3,1,500,50000,500,50000,475,-48703,18871260,901,31475,-66138060
21:00:14.032,0,-36.3,1,500,50000,500,50000,518,-35423,18871112,578,41157,-66137820
21:00:14.037,0,-35.7,1,500,50000,500,50000,515,-25313,18871036,629,41979,-66137624
21:00:14.042,0,-34.9,1,500,50000,500,50000,515,-25007,18870906,889,32604,-66137528
21:00:14.047,0,-34.4,1,500,50000,500,50000,495,-37397,18870682,844,34009,-66137320
21:00:14.052,0,-34.6,1,500,50000,500,50000,514,-54215,18870356,651,42070,-66137064
