timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:20:32.019,0,-0.54,109,500,0,0,0,119,2510686,35774884,-371,-2569759,-83044504
21:20:32.024,0,-0.56,109,500,0,0,0,411,2514463,35788892,-130,-2611866,-83058928
21:20:32.029,0,-0.6,109,500,0,0,0,140,2586364,35801596,34,-2580457,-83070664
21:20:32.034,0,-0.63,109,500,0,0,0,240,2607837,35814412,289,-2531488,-83084208
21:20:32.039,0,-0.61,106,500,0,0,0,207,2608826,35826956,99,-2499168,-83095584
21:20:32.044,0,-0.52,106,500,0,0,0,299,2530580,35840852,-482,-2542359,-83109552
21:20:32.049,0,-0.48,106,500,0,0,0,354,2506469,35852564,230,-2589340,-83121640
21:20:32.054,0,-0.51,106,500,0,0,0,328,2556588,35865052,90,-2586184,-83135616
21:20:32.060,0,-0.58,104,500,0,0,0,331,2587115,35879872,214,-2556617,-83147488
21:20:32.065,0,-0.65,104,500,0,0,0,317,2600474,35892424,30,-2502664,-83160792
21:20:32.070,0,-0.65,104,500,0,0,0,183,2547282,35904112,-363,-2536141,-83174680
21:20:32.075,0,-0.66,104,500,0,0,0,440,2502382,35917892,147,-2579942,-83186704
21:20:32.080,0,-0.7,105,500,0,0,0,244,2541782,35930260,245,-2570063,-83200592
21:20:32.083,1,-0.75,105,500,0,0,100000,,,,,,
21:20:32.085,0,-0.75,105,500,0,0,100000,358,2555518,35942620,75,-2564449,-83212416
21:20:32.090,0,-0.81,105,500,0,0,100000,520,2569007,35957036,-151,-2538091,-83226024
21:20:32.095,0,-0.79,105,500,0,0,100000,85,2547134,35968844,-27,-2550889,-83237728
21:20:32.100,0,-0.74,106,500,0,0,100000,563,2564918,35987380,763,-2332281,-83253696
21:20:32.105,0,-0.73,106,500,0,0,100000,1353,2436464,35998172,1731,-1903224,-83262248
21:20:32.110,0,-0.83,106,500,0,0,100000,1874,2031780,36008156,1928,-1601747,-83267880
21:20:32.115,0,-1.38,106,500,0,0,100000,1042,1469915,36012860,1963,-1358469,-83274184
21:20:32.120,0,-2.59,88,500,0,0,100000,181,685096,36012964,1316,-981856,-83278128
21:20:32.126,0,-4.44,88,500,0,0,100000,-31,168576,36011220,877,-614150,-83278512
21:20:32.131,0,-6.33,88,500,0,0,100000,-23,-224349,36008500,1013,96644,-83275392
21:20:32.136,0,-7.38,88,500,0,0,100000,116,-572395,36004084,-359,405351,-83271944
21:20:32.141,0,-5.58,88,500,0,0,100000,99,-723895,35999964,-784,244970,-83271296
21:20:32.146,0,-3.59,88,500,0,0,100000,57,-670432,35996392,433,1547,-83272520
21:20:32.151,0,-1.86,88,500,0,0,100000,118,-462063,35995016,-1339,190550,-83270824
21:20:32.156,0,-0.59,88,500,0,0,100000,220,-171716,35995332,495,77554,-83270992
21:20:32.161,0,0.14,88,500,0,0,100000,372,187385,35997672,-221,105441,-83270248
21:20:32.166,0,0.55,88,500,0,0,100000,549,491902,36001212,-411,131978,-83269640
21:20:32.171,0,0.58,88,500,0,0,100000,1076,679842,36005788,1546,-16287,-83270264
21:20:32.176,0,-0.06,88,500,0,0,100000,1464,542880,36007940,1683,-23658,-83270384
21:20:32.181,0,-1.44,88,500,0,0,100000,855,186281,36007448,1689,-24328,-83270512
21:20:32.186,0,-3.26,88,500,0,0,100000,283,-224937,36004632,988,80163,-83269760
21:20:32.191,0,-4.97,88,500,0,0,100000,178,-477345,36001316,769,63860,-83269312
21:20:32.196,0,-5.83,88,500,0,0,100000,64,-546046,35997996,-905,136167,-83268352
21:20:32.201,0,-5.43,88,500,0,0,100000,156,-484807,35995936,-24,112162,-83268072
21:20:32.206,0,-4.09,88,500,0,0,100000,246,-291928,35994956,698,51011,-83267896
21:20:32.212,0,-2.39,88,500,0,0,100000,346,-64704,35995548,-1095,158918,-83266688
21:20:32.217,0,-0.99,88,500,0,0,100000,352,182069,35997392,936,51889,-83267008
21:20:32.222,0,-0.26,88,500,0,0,100000,846,413667,36000616,1086,36065,-83266552
21:20:32.227,0,-0.24,88,500,0,0,100000,1142,430928,36002804,1416,30521,-83266536
21:20:32.232,0,-0.94,88,500,0,0,100000,903,179595,36002972,1656,50920,-83266184
21:20:32.237,0,-2.22,88,500,0,0,100000,525,-151013,36000932,985,69957,-83265736
21:20:32.242,0,-3.76,88,500,0,0,100000,187,-357763,35998352,262,97438,-83265232
21:20:32.247,0,-4.94,88,500,0,0,100000,159,-436962,35995964,286,89009,-83264784
21:20:32.252,0,-5.22,88,500,0,0,100000,171,-366805,35994136,-97,111844,-83264072
21:20:32.257,0,-4.46,88,500,0,0,100000,269,-219270,35993656,197,86441,-83263816
21:20:32.262,0,-3.06,4,500,0,0,100000,371,-21059,35994344,21,104312,-83263176
21:20:32.267,0,-1.66,4,500,0,0,100000,630,192127,35996236,764,66961,-83263032
21:20:32.272,0,-0.82,4,500,0,0,100000,885,245562,35997640,1098,64771,-83262664
21:20:32.277,0,-0.81,4,500,0,0,100000,891,126945,35997976,1104,62104,-83262360
21:20:32.282,0,-1.56,4,500,0,0,100000,596,-30679,35997188,1047,64779,-83262104
21:20:32.287,0,-2.74,4,500,0,0,100000,419,-185083,35995668,572,83292,-83261576
21:20:32.292,0,-3.85,4,500,0,0,100000,297,-275966,35993728,376,88751,-83261168
21:20:32.298,0,-4.41,4,500,0,0,100000,239,-253050,35992584,160,93890,-83260608
21:20:32.303,0,-4.2,4,500,0,0,100000,322,-134867,35992228,149,95736,-83260104
21:20:32.308,0,-3.39,4,500,0,0,100000,522,-23466,35992584,749,76270,-83259864
21:20:32.313,0,-2.45,4,500,0,0,100000,670,40922,35993076,971,67013,-83259496
21:20:32.318,0,-1.83,4,500,0,0,100000,666,24653,35993152,990,68289,-83259120
21:20:32.323,0,-1.78,4,500,0,0,100000,566,-17113,35992908,755,75619,-83258712
21:20:32.328,0,-2.22,4,500,0,0,100000,509,-83928,35992200,805,72749,-83258424
21:20:32.333,0,-2.87,4,500,0,0,100000,435,-122322,35991472,814,74407,-83258000
21:20:32.338,0,-3.39,4,500,0,0,100000,417,-124046,35990764,577,79776,-83257536
21:20:32.343,0,-3.61,4,500,0,0,100000,434,-101748,35990384,431,87896,-83257040
21:20:32.348,0,-3.5,4,500,0,0,100000,478,-56488,35990232,576,79812,-83256768
21:20:32.353,0,-3.21,4,500,0,0,100000,523,-35717,35990160,949,68235,-83256432
21:20:32.358,0,-2.95,4,500,0,0,100000,608,-41037,35989928,787,69693,-83256096
21:20:32.363,0,-2.89,4,500,0,0,100000,567,-67154,35989516,706,76129,-83255688
21:20:32.368,0,-3.03,4,500,0,0,100000,466,-99010,35988836,467,85983,-83255208
21:20:32.373,0,-3.27,4,500,0,0,100000,430,-106947,35988284,851,73634,-83254928
21:20:32.378,0,-3.44,4,500,0,0,100000,446,-87389,35987940,717,71250,-83254496
21:20:32.383,0,-3.44,4,500,0,0,100000,532,-52272,35987784,447,88449,-83254032
21:20:32.389,0,-3.33,4,500,0,0,100000,183,-32190,35987716,557,83030,-83253680
21:20:32.394,0,-3.2,4,500,0,0,100000,506,-36103,35987540,918,68386,-83253400
21:20:32.399,0,-3.18,4,500,0,0,100000,583,-68841,35987048,1056,63511,-83253104
21:20:32.404,0,-3.32,4,500,0,0,100000,518,-102766,35986432,616,76329,-83252616
21:20:32.409,0,-3.54,4,500,0,0,100000,468,-131312,35985592,170,97765,-83252072
21:20:32.414,0,-3.68,4,500,0,0,100000,404,-122930,35985044,438,93406,-83251680
21:20:32.419,0,-3.65,4,500,0,0,100000,415,-78957,35984752,1048,61503,-83251504
21:20:32.424,0,-3.42,4,500,0,0,100000,561,-42250,35984724,767,70859,-83251008
21:20:32.429,0,-3.13,4,500,0,0,100000,576,-23620,35984688,451,85365,-83250528
21:20:32.434,0,-2.95,4,500,0,0,100000,408,-35732,35984472,565,84230,-83250160
21:20:32.439,0,-2.98,4,500,0,0,100000,451,-60461,35984092,1261,65577,-83249984
21:20:32.444,0,-3.22,3,500,0,0,100000,469,-97216,35983412,1152,54057,-83249640
21:20:32.449,0,-3.53,3,500,0,0,100000,525,-120509,35982760,673,70683,-83249080
21:20:32.454,0,-3.77,3,500,0,0,100000,489,-118991,35982088,7,109344,-83248512
21:20:32.459,0,-3.8,3,500,0,0,100000,394,-106056,35981624,514,88512,-83248200
21:20:32.464,0,-3.64,3,500,0,0,100000,476,-79177,35981352,1020,58272,-83247992
21:20:32.469,0,-3.35,3,500,0,0,100000,554,-52410,35981228,630,74614,-83247448
21:20:32.474,0,-3.09,3,500,0,0,100000,607,-37962,35981080,573,87257,-83247072
21:20:32.480,0,-2.96,3,500,0,0,100000,631,-54382,35980716,699,84605,-83246632
21:20:32.485,0,-3.01,3,500,0,0,100000,448,-87597,35980092,1075,69457,-83246320
21:20:32.490,0,-3.21,3,500,0,0,100000,509,-104024,35979628,856,67654,-83245968
21:20:32.495,0,-3.44,3,500,0,0,100000,486,-112680,35978968,219,93337,-83245472
21:20:32.500,0,-3.59,3,500,0,0,100000,446,-103376,35978516,519,89248,-83245080
21:20:32.505,0,-3.59,3,500,0,0,100000,443,-82673,35978120,966,64990,-83244800
21:20:32.510,0,-3.43,3,500,0,0,100000,533,-59389,35977952,887,64457,-83244376
21:20:32.515,0,-3.22,3,500,0,0,100000,627,-47226,35977756,461,87562,-83243912
21:20:32.520,0,-3.07,3,500,0,0,100000,505,-58752,35977436,566,87099,-83243536
21:20:32.525,0,-3.06,3,500,0,0,100000,488,-84044,35976868,1089,62448,-83243368
21:20:32.530,0,-3.19,3,500,0,0,100000,487,-103586,35976308,842,67209,-83242888
21:20:32.535,0,-3.37,3,500,0,0,100000,469,-103529,35975816,383,89207,-83242328
21:20:32.540,0,-3.51,3,500,0,0,100000,516,-87746,35975368,662,82568,-83242040
21:20:32.545,0,-3.53,3,500,0,0,100000,426,-78435,35975032,990,62969,-83241728
21:20:32.550,0,-3.43,3,500,0,0,100000,523,-63254,35974808,494,83046,-83241224
21:20:32.555,0,-3.29,3,500,0,0,100000,580,-59069,35974520,311,95045,-83240744
21:20:32.561,0,-3.2,3,500,0,0,100000,431,-76159,35974084,763,79722,-83240464
21:20:32.566,0,-3.2,3,500,0,0,100000,441,-101884,35973404,1152,60984,-83240224
21:20:32.571,0,-3.29,3,500,0,0,100000,461,-110645,35972852,606,75775,-83239696
21:20:32.576,0,-3.38,3,500,0,0,100000,463,-86348,35972460,241,96559,-83239144
21:20:32.581,0,-3.32,3,500,0,0,100000,438,-62397,35972276,530,84846,-83238824
21:20:32.586,0,-3.2,3,500,0,0,100000,478,-51412,35972040,1028,61049,-83238640
21:20:32.591,0,-3.14,3,500,0,0,100000,531,-47482,35971844,800,68569,-83238200
21:20:32.596,0,-3.19,3,500,0,0,100000,602,-51035,35971564,553,87809,-83237704
21:20:32.601,0,-3.34,3,500,0,0,100000,469,-67502,35971176,599,86472,-83237336
21:20:32.606,0,-3.54,3,500,0,0,100000,476,-99731,35970520,1137,63645,-83237144
21:20:32.611,0,-3.68,3,500,0,0,100000,457,-112602,35969944,910,63176,-83236680
21:20:32.616,0,-3.69,3,500,0,0,100000,493,-111885,35969320,85,105153,-83236032
21:20:32.621,0,-3.55,3,500,0,0,100000,436,-81850,35969048,190,99840,-83235648
21:20:32.626,0,-3.33,3,500,0,0,100000,536,-49609,35968824,311,97222,-83235152
21:20:32.631,0,-3.13,3,500,0,0,100000,495,-41375,35968668,762,84363,-83234832
21:20:32.636,0,-3.05,3,500,0,0,100000,250,-54588,35968324,1200,53544,-83234680
21:20:32.641,0,-3.11,3,500,0,0,100000,555,-78383,35967868,656,70760,-83234128
21:20:32.647,0,-3.28,3,500,0,0,100000,507,-93035,35967372,145,106424,-83233608
21:20:32.652,0,-3.46,3,500,0,0,100000,437,-102616,35966916,1457,51957,-83233608
21:20:32.657,0,-3.53,3,500,0,0,100000,493,-105026,35966340,765,61204,-83233024
21:20:32.662,0,-3.49,3,500,0,0,100000,505,-80488,35966068,-193,126237,-83232320
21:20:32.667,0,-3.36,3,500,0,0,100000,415,-56645,35965824,1057,53824,-83232408
21:20:32.672,0,-3.21,3,500,0,0,100000,540,-49218,35965640,1371,44835,-83232016
21:20:32.677,0,-3.15,3,500,0,0,100000,645,-57718,35965320,449,78438,-83231368
21:20:32.682,0,-3.2,3,500,0,0,100000,499,-71151,35964932,262,100183,-83230968
21:20:32.687,0,-3.32,3,500,0,0,100000,469,-99646,35964268,1140,60469,-83230824
21:20:32.692,0,-3.45,3,500,0,0,100000,439,-111747,35963684,940,57590,-83230360
21:20:32.697,0,-3.5,3,500,0,0,100000,531,-97131,35963208,-33,113724,-83229632
21:20:32.702,0,-3.43,3,500,0,0,100000,446,-71469,35962964,211,98328,-83229312
21:20:32.707,0,-3.29,3,500,0,0,100000,467,-50426,35962760,1366,55554,-83229152
21:20:32.712,0,-3.17,3,500,0,0,100000,582,-54952,35962500,629,70729,-83228664
21:20:32.712,0,-3.17,3,500,0,0,100000,542,-67248,35962152,156,105035,-83228080
21:20:32.717,0,-3.16,3,500,0,0,100000,466,-92985,35961512,1180,67488,-83228000
21:20:32.722,0,-3.25,3,500,0,0,100000,463,-119052,35960832,1194,54825,-83227624
21:20:32.728,0,-3.39,3,500,0,0,100000,497,-116890,35960292,422,82888,-83227000
21:20:32.733,0,-3.47,3,500,0,0,100000,452,-94696,35959824,96,100592,-83226464
21:20:32.738,0,-3.43,3,500,0,0,100000,457,-61188,35959664,1031,72893,-83226320
21:20:32.743,0,-3.28,3,500,0,0,100000,513,-32994,35959592,1260,59247,-83225968
21:20:32.748,0,-3.09,3,500,0,0,100000,597,-32217,35959460,892,64102,-83225520
21:20:32.753,0,-2.99,3,500,0,0,100000,580,-58735,35959060,526,85090,-83225088
21:20:32.758,0,-3.05,3,500,0,0,100000,471,-95352,35958464,731,83904,-83224720
21:20:32.763,0,-3.27,3,500,0,0,100000,486,-122015,35957688,1043,66446,-83224400
21:20:32.768,0,-3.54,3,500,0,0,100000,402,-124712,35957092,560,78505,-83223936
21:20:32.773,0,-3.72,3,500,0,0,100000,464,-102576,35956592,304,94360,-83223400
21:20:32.778,0,-3.71,3,500,0,0,100000,486,-72038,35956376,448,90628,-83223000
21:20:32.783,0,-3.5,3,500,0,0,100000,525,-48077,35956244,1003,67369,-83222800
21:20:32.788,0,-3.21,3,500,0,0,100000,594,-44254,35956032,1043,63692,-83222400
21:20:32.793,0,-2.97,3,500,0,0,100000,542,-59521,35955704,453,84956,-83221920
21:20:32.798,0,-2.89,3,500,0,0,100000,524,-71889,35955248,540,91425,-83221488
21:20:32.803,0,-2.99,3,500,0,0,100000,436,-80657,35954836,932,75976,-83221168
21:20:32.809,0,-3.2,3,500,0,0,100000,484,-96941,35954308,903,63591,-83220872
21:20:32.814,0,-3.41,3,500,0,0,100000,492,-97967,35953764,191,94567,-83220240
21:20:32.819,0,-3.52,3,500,0,0,100000,464,-86978,35953392,221,100876,-83219808
21:20:32.824,0,-3.51,3,500,0,0,100000,449,-73660,35953084,894,74583,-83219584
21:20:32.829,0,-3.4,3,500,0,0,100000,472,-59705,35952824,1151,52891,-83219344
21:20:32.834,0,-3.24,3,500,0,0,100000,579,-60201,35952564,567,77788,-83218760
21:20:32.839,0,-3.1,3,500,0,0,100000,551,-70827,35952152,220,96594,-83218248
21:20:32.844,0,-3.05,3,500,0,0,100000,448,-82750,35951640,851,75677,-83218064
21:20:32.849,0,-3.1,3,500,0,0,100000,450,-83582,35951248,1048,57003,-83217736
21:20:32.854,0,-3.21,3,500,0,0,100000,488,-70264,35950924,583,77214,-83217152
21:20:32.859,0,-3.31,3,500,0,0,100000,540,-49423,35950792,310,98895,-83216704
21:20:32.864,0,-3.36,3,500,0,0,100000,499,-55341,35950456,904,78183,-83216440
21:20:32.869,0,-3.38,3,500,0,0,100000,500,-85357,35949928,1540,49733,-83216216
21:20:32.874,0,-3.4,3,500,0,0,100000,514,-112433,35949284,346,84314,-83215576
21:20:32.879,0,-3.46,3,500,0,0,100000,319,-124546,35948548,-174,124174,-83214912
21:20:32.885,0,-3.53,3,500,0,0,100000,362,-111214,35948052,890,76051,-83214816
21:20:32.890,0,-3.55,3,500,0,0,100000,495,-82084,35947700,1139,49984,-83214464
21:20:32.895,0,-3.45,3,500,0,0,100000,567,-48424,35947624,-123,114312,-83213696
21:20:32.900,0,-3.26,3,500,0,0,100000,493,-26825,35947588,463,88359,-83213496
21:20:32.905,0,-3.06,3,500,0,0,100000,490,-26708,35947436,1330,55734,-83213312
21:20:32.910,0,-2.97,3,500,0,0,100000,575,-51921,35947104,844,68496,-83212880
21:20:32.915,0,-3.06,3,500,0,0,100000,570,-102012,35946376,382,89828,-83212360
21:20:32.920,0,-3.32,3,500,0,0,100000,470,-137487,35945592,322,93792,-83211944
21:20:32.925,0,-3.65,3,500,0,0,100000,310,-145691,35944724,913,73220,-83211632
21:20:32.930,0,-3.9,3,500,0,0,100000,441,-120678,35944260,522,80854,-83211184
21:20:32.935,0,-3.94,3,500,0,0,100000,509,-64313,35944120,278,94471,-83210656
21:20:32.940,0,-3.74,3,500,0,0,100000,548,-33496,35944100,581,85975,-83210320
21:20:32.945,0,-3.38,3,500,0,0,100000,577,-31202,35943972,1321,59434,-83210152
21:20:32.950,0,-3.03,3,500,0,0,100000,544,-59561,35943552,1010,62577,-83209720
21:20:32.955,0,-2.87,3,500,0,0,100000,533,-83716,35943056,393,93065,-83209200
21:20:32.960,0,-2.96,3,500,0,0,100000,477,-111053,35942332,461,92237,-83208792
21:20:32.966,0,-3.23,3,500,0,0,100000,408,-121964,35941704,787,74398,-83208464
21:20:32.971,0,-3.52,3,500,0,0,100000,477,-114564,35941192,576,78521,-83208048
21:20:32.976,0,-3.67,3,500,0,0,100000,547,-76788,35940904,263,91287,-83207544
21:20:32.981,0,-3.4,3,500,0,0,100000,454,-44625,35940832,564,88802,-83207160
21:20:32.986,0,-3.15,3,500,0,0,100000,495,-40241,35940632,1099,70200,-83206888
21:20:32.991,0,-2.99,3,500,0,0,100000,540,-58195,35940300,1111,61929,-83206600
21:20:32.996,0,-3.01,3,500,0,0,100000,549,-87192,35939712,539,83192,-83206048
21:20:33.001,0,-3.18,3,500,0,0,100000,362,-106868,35939136,188,97358,-83205544
21:20:33.006,0,-3.41,3,500,0,0,100000,422,-102191,35938584,810,76813,-83205344
21:20:33.011,0,-3.55,3,500,0,0,100000,475,-92145,35938200,955,67190,-83204960
21:20:33.016,0,-3.54,3,500,0,0,100000,522,-66782,35937940,733,74462,-83204488
21:20:33.026,0,-3.19,3,500,0,0,100000,555,-47671,35937728,700,72185,-83203984
21:20:33.031,0,-3.07,3,500,0,0,100000,571,-49297,35937456,494,84340,-83203512
21:20:33.036,0,-3.09,3,500,0,0,100000,502,-70372,35937036,914,80415,-83203256
21:20:33.036,0,-3.09,3,500,0,0,100000,542,-93282,35936644,862,68188,-83203016
21:20:33.041,0,-3.21,3,500,0,0,100000,511,-103428,35936032,268,92602,-83202424
21:20:33.047,0,-3.38,3,500,0,0,100000,448,-100897,35935556,597,87298,-83202136
21:20:33.052,0,-3.47,3,500,0,0,100000,403,-84127,35935220,973,65434,-83201824
21:20:33.057,0,-3.44,3,500,0,0,100000,507,-57902,35935016,925,61513,-83201392
21:20:33.062,0,-3.32,3,500,0,0,100000,539,-44524,35934868,236,101072,-83200816
21:20:33.067,0,-3.19,3,500,0,0,100000,503,-57077,35934504,695,90204,-83200504
21:20:33.072,0,-3.14,3,500,0,0,100000,452,-82902,35934016,1608,44138,-83200368
21:20:33.077,0,-3.22,3,500,0,0,100000,546,-106353,35933432,134,95929,-83199624
21:20:33.082,0,-3.35,3,500,0,0,100000,465,-104777,35932852,-62,117619,-83199120
21:20:33.087,0,-3.46,3,500,0,0,100000,389,-89910,35932388,1291,65118,-83199032
21:20:33.092,0,-3.46,3,500,0,0,100000,595,-75471,35932100,1143,49856,-83198616
21:20:33.097,0,-3.34,3,500,0,0,100000,457,-64019,35931820,-106,116570,-83197848
21:20:33.102,0,-3.19,3,500,0,0,100000,458,-63092,35931520,709,82361,-83197704
21:20:33.107,0,-3.08,3,500,0,0,100000,442,-75191,35931044,1379,56644,-83197424
21:20:33.112,0,-3.05,3,500,0,0,100000,534,-87964,35930596,474,81546,-83196864
21:20:33.117,0,-3.11,3,500,0,0,100000,478,-91418,35930148,65,106730,-83196280
21:20:33.122,0,-3.2,3,500,0,0,100000,431,-84383,35929684,865,76848,-83196136
21:20:33.128,0,-3.24,3,500,0,0,100000,258,-80565,35929312,1256,58791,-83195792
21:20:33.133,0,-3.24,3,500,0,0,100000,580,-67689,35928996,867,66991,-83195296
21:20:33.138,0,-3.2,3,500,0,0,100000,499,-54576,35928800,383,91668,-83194816
21:20:33.143,0,-3.16,3,500,0,0,100000,524,-70103,35928408,748,78655,-83194512
21:20:33.153,0,-3.24,3,500,0,0,100000,492,-98009,35927680,934,72170,-83194144
21:20:33.153,0,-3.24,3,500,0,0,100000,468,-112637,35927092,829,72745,-83193696
21:20:33.158,0,-3.32,3,500,0,0,100000,457,-102693,35926648,466,86634,-83193192
21:20:33.163,0,-3.36,3,500,0,0,100000,495,-72067,35926356,556,84022,-83192856
21:20:33.168,0,-3.31,3,500,0,0,100000,432,-50300,35926216,843,73641,-83192504
21:20:33.173,0,-3.18,3,500,0,0,100000,568,-43040,35926056,910,68135,-83192224
21:20:33.178,0,-3.04,3,500,0,0,100000,590,-56615,35925704,826,75423,-83191776
21:20:33.184,0,-3.01,3,500,0,0,100000,508,-74764,35925296,736,80686,-83191368
21:20:33.189,0,-3.11,3,500,0,0,100000,471,-104337,35924616,990,67402,-83191128
21:20:33.194,0,-3.3,3,500,0,0,100000,468,-118865,35924008,658,75887,-83190616
21:20:33.199,0,-3.48,3,500,0,0,100000,458,-111520,35923392,204,97218,-83190024
21:20:33.204,0,-3.55,3,500,0,0,100000,432,-83282,35923104,465,88471,-83189744
21:20:33.209,0,-3.44,3,500,0,0,100000,491,-45021,35922984,1045,68768,-83189416
21:20:33.214,0,-3.22,3,500,0,0,100000,521,-34354,35922872,804,67265,-83189040
21:20:33.219,0,-2.99,3,500,0,0,100000,557,-34279,35922720,422,90319,-83188496
21:20:33.224,0,-2.87,3,500,0,0,100000,557,-59109,35922292,662,86304,-83188144
21:20:33.229,0,-2.92,3,500,0,0,100000,456,-92766,35921716,1262,58852,-83187976
21:20:33.235,0,-3.13,3,500,0,0,100000,530,-116209,35921080,848,68453,-83187464
21:20:33.240,0,-3.37,3,500,0,0,100000,469,-114950,35920432,157,93200,-83186880
21:20:33.245,0,-3.52,3,500,0,0,100000,438,-88164,35920120,583,85599,-83186608
21:20:33.250,0,-3.51,3,500,0,0,100000,463,-57383,35919916,945,65780,-83186296
21:20:33.255,0,-3.33,3,500,0,0,100000,553,-44978,35919768,955,63616,-83185888
21:20:33.260,0,-3.1,3,500,0,0,100000,618,-52592,35919480,571,81407,-83185344
21:20:33.265,0,-2.94,3,500,0,0,100000,558,-68407,35919048,512,93608,-83184960
21:20:33.270,0,-2.94,3,500,0,0,100000,450,-86603,35918564,1062,73508,-83184680
21:20:33.276,0,-3.07,3,500,0,0,100000,425,-99730,35917952,1236,56440,-83184328
21:20:33.281,0,-3.39,3,500,0,0,100000,524,-96759,35917524,127,93028,-83183688
21:20:33.286,0,-3.4,3,500,0,0,100000,504,-82657,35917188,10,107300,-83183184
21:20:33.291,0,-3.31,3,500,0,0,100000,522,-66578,35916840,1028,72165,-83183080
21:20:33.296,0,-3.18,3,500,0,0,100000,511,-61590,35916564,1307,55376,-83182736
21:20:33.301,0,-3.08,3,500,0,0,100000,554,-71621,35916144,879,65630,-83182232
21:20:33.306,0,-3.06,3,500,0,0,100000,455,-83350,35915704,352,95961,-83181712
21:20:33.311,0,-3.11,3,500,0,0,100000,465,-95718,35915200,667,80428,-83181392
21:20:33.317,0,-3.19,3,500,0,0,100000,428,-100621,35914616,894,66583,-83181040
21:20:33.322,0,-3.22,3,500,0,0,100000,490,-85045,35914288,628,78488,-83180504
21:20:33.327,0,-3.19,3,500,0,0,100000,520,-66993,35913980,243,97890,-83180056
21:20:33.332,0,-3.12,3,500,0,0,100000,564,-61000,35913712,822,76883,-83179776
21:20:33.337,0,-3.05,3,500,0,0,100000,477,-66017,35913336,1170,58515,-83179472
21:20:33.342,0,-3.06,3,500,0,0,100000,547,-87428,35912860,448,87233,-83178936
21:20:33.347,0,-3.14,3,500,0,0,100000,477,-103917,35912228,236,94718,-83178392
21:20:33.352,0,-3.23,3,500,0,0,100000,441,-104597,35911624,668,79733,-83178168
21:20:33.357,0,-3.28,3,500,0,0,100000,439,-86876,35911288,1043,67871,-83177776
21:20:33.362,0,-3.24,3,500,0,0,100000,503,-61250,35911108,518,80327,-83177312
21:20:33.367,0,-3.13,3,500,0,0,100000,566,-49073,35910888,451,88102,-83176864
21:20:33.372,0,-3.03,3,500,0,0,100000,527,-51379,35910636,1126,66428,-83176696
21:20:33.377,0,-3.02,3,500,0,0,100000,536,-75076,35910188,1038,60496,-83176304
21:20:33.382,0,-3.14,3,500,0,0,100000,538,-97468,35909636,513,86682,-83175816
21:20:33.387,0,-3.31,3,500,0,0,100000,446,-115613,35908912,421,90459,-83175344
21:20:33.393,0,-3.44,3,500,0,0,100000,455,-114728,35908360,616,80835,-83174976
21:20:33.398,0,-3.44,3,500,0,0,100000,469,-81022,35908024,698,76235,-83174624
21:20:33.403,0,-3.28,3,500,0,0,100000,527,-49068,35907924,542,86940,-83174128
21:20:33.408,0,-3.08,3,500,0,0,100000,479,-34829,35907820,691,79173,-83173808
21:20:33.413,0,-2.94,3,500,0,0,100000,513,-48209,35907512,1045,70096,-83173480
21:20:33.418,0,-2.96,3,500,0,0,100000,553,-79081,35907028,710,74712,-83173096
21:20:33.423,0,-3.14,3,500,0,0,100000,502,-111501,35906312,310,94191,-83172576
21:20:33.428,0,-3.38,3,500,0,0,100000,418,-120458,35905704,267,97608,-83172128
21:20:33.433,0,-3.53,3,500,0,0,100000,417,-102928,35905192,975,65272,-83171952
21:20:33.438,0,-3.51,3,500,0,0,100000,484,-63208,35904996,723,72258,-83171448
21:20:33.443,0,-3.31,3,500,0,0,100000,621,-35686,35904960,479,86866,-83170944
21:20:33.448,0,-3.05,3,500,0,0,100000,637,-30057,35904848,862,78797,-83170696
21:20:33.453,0,-2.9,3,500,0,0,100000,500,-49880,35904504,1332,60772,-83170416
21:20:33.458,0,-2.94,3,500,0,0,100000,587,-83869,35903980,1049,61120,-83169984
21:20:33.463,0,-3.15,3,500,0,0,100000,593,-109927,35903272,232,97731,-83169392
21:20:33.468,0,-3.42,3,500,0,0,100000,423,-121108,35902640,282,100401,-83168960
21:20:33.474,0,-3.59,3,500,0,0,100000,394,-113245,35902128,952,64265,-83168808
21:20:33.479,0,-3.56,3,500,0,0,100000,455,-80844,35901764,639,71165,-83168272
21:20:33.484,0,-3.35,3,500,0,0,100000,580,-47843,35901696,69,105629,-83167616
21:20:33.489,0,-3.07,3,500,0,0,100000,609,-29285,35901604,226,102511,-83167264
21:20:33.494,0,-2.87,3,500,0,0,100000,518,-46195,35901316,1528,36823,-83167352
21:20:33.499,0,-2.84,3,500,0,0,100000,570,-83339,35900792,773,66296,-83166712
21:20:33.504,0,-2.99,3,500,0,0,100000,509,-109536,35900104,-110,121751,-83165928
21:20:33.509,0,-3.23,3,500,0,0,100000,391,-121289,35899468,1176,60952,-83166024
21:20:33.514,0,-3.42,3,500,0,0,100000,404,-111186,35898908,1023,52453,-83165576
21:20:33.519,0,-3.45,3,500,0,0,100000,582,-77311,35898632,196,97727,-83164832
21:20:33.524,0,-3.31,3,500,0,0,100000,546,-47125,35898540,583,91799,-83164576
