timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:50:33.988,0,-2.8,2,0,0,500,50000,-4,-60774,7576839,68,52478,-54848060
20:50:33.993,0,-2.8,2,0,0,500,50000,-33,-69128,7576478,74,49006,-54847800
20:50:33.999,0,-2.7,2,0,0,500,50000,5,-74658,7576038,72,51606,-54847532
20:50:34.004,0,-2.7,2,0,0,500,50000,-19,-76636,7575674,12,52903,-54847288
20:50:34.009,0,-2.2,2,0,0,500,50000,0,-72618,7575290,31,50396,-54847036
20:50:34.014,0,-2.2,2,0,0,500,50000,-17,-60933,7575050,2,52595,-54846796
20:50:34.019,0,-1.5,2,0,0,500,50000,42,-45109,7574906,58,48150,-54846552
20:50:34.024,0,-1.5,2,0,0,500,50000,-26,-22535,7574873,59,47306,-54846292
20:50:34.029,0,-0.7,2,0,0,500,50000,49,-9529,7574875,167,46597,-54846088
20:50:34.034,0,-0.7,2,0,0,500,50000,29,-10259,7574829,106,48094,-54845808
20:50:34.039,0,-0.7,2,0,0,500,50000,21,-12149,7574763,171,45160,-54845628
20:50:34.044,0,-0.7,2,0,0,500,50000,-21,-24253,7574598,74,45715,-54845356
20:50:34.049,0,-1.8,2,0,0,500,50000,3,-42749,7574298,89,52715,-54845052
20:50:34.054,0,-1.8,2,0,0,500,50000,14,-54245,7573999,106,45457,-54844876
20:50:34.059,0,-3.6,2,0,0,500,50000,7,-58807,7573657,19,53488,-54844552
20:50:34.064,0,-3.6,2,0,0,500,50000,2,-60248,7573370,144,46843,-54844332
20:50:34.069,0,-4.4,2,0,0,500,50000,17,-66779,7572970,-33,56156,-54844044
20:50:34.074,0,-4.4,2,0,0,500,50000,4,-75076,7572578,94,48073,-54843840
20:50:34.079,0,-3.9,2,0,0,500,50000,-28,-75175,7572166,61,54104,-54843516
20:50:34.084,0,-3.9,2,0,0,500,50000,40,-79569,7571774,56,46380,-54843360
20:50:34.090,0,-2.9,2,0,0,500,50000,-19,-74850,7571434,-50,57281,-54843008
20:50:34.095,0,-2.9,2,0,0,500,50000,-2,-67405,7571082,58,47001,-54842800
20:50:34.100,0,-1.8,2,0,0,500,50000,-15,-52960,7570898,-4,51959,-54842504
20:50:34.105,0,-1.8,2,0,0,500,50000,-48,-37054,7570745,68,47076,-54842300
20:50:34.110,0,-1.0,2,0,0,500,50000,144,-25035,7570679,36,53116,-54842012
20:50:34.115,0,-1.0,2,0,0,500,50000,2,-16311,7570642,80,46363,-54841772
20:50:34.120,0,-0.6,2,0,0,500,50000,10,-9493,7570619,156,49503,-54841552
20:50:34.125,0,-0.6,2,0,0,500,50000,12,-14197,7570539,168,43153,-54841316
20:50:34.130,0,-1.0,2,0,0,500,50000,-113,-22437,7570393,72,54100,-54841008
20:50:34.135,0,-1.0,2,0,0,500,50000,-6,-36629,7570162,204,41005,-54840824
20:50:34.140,0,-2.6,2,0,0,500,50000,10,-54447,7569803,41,55945,-54840528
20:50:34.145,0,-2.6,2,0,0,500,50000,30,-72914,7569386,206,43086,-54840344
20:50:34.150,0,-4.2,2,0,0,500,50000,20,-87257,7568855,-52,59089,-54839956
20:50:34.155,0,-4.2,2,0,0,500,50000,-35,-92428,7568410,168,39526,-54839860
20:50:34.160,0,-4.4,2,0,0,500,50000,-50,-89679,7567930,-123,59946,-54839452
20:50:34.165,0,-4.4,2,0,0,500,50000,-25,-78698,7567606,218,39250,-54839328
20:50:34.170,0,-2.9,2,0,0,500,50000,-20,-55518,7567387,-108,58297,-54838964
20:50:34.175,0,-2.9,2,0,0,500,50000,-75,-29271,7567322,205,40978,-54838816
20:50:34.181,0,-1.1,2,0,0,500,50000,19,-12284,7567334,-33,59004,-54838480
20:50:34.186,0,-1.1,2,0,0,500,50000,18,-7593,7567310,126,44793,-54838264
20:50:34.191,0,-0.4,2,0,0,500,50000,-17,-9743,7567257,83,49841,-54838008
20:50:34.196,0,-0.4,2,0,0,500,50000,-11,-17657,7567150,82,49111,-54837768
20:50:34.201,0,-1.1,2,0,0,500,50000,0,-33377,7566919,105,46919,-54837556
20:50:34.206,0,-1.1,2,0,0,500,50000,46,-48452,7566635,51,54645,-54837264
20:50:34.211,0,-3.1,2,0,0,500,50000,-1,-63721,7566278,130,44986,-54837096
20:50:34.216,0,-3.1,2,0,0,500,50000,-2,-76243,7565866,-5,55142,-54836776
20:50:34.221,0,-4.7,2,0,0,500,50000,59,-90057,7565311,48,47363,-54836540
20:50:34.226,0,-4.7,2,0,0,500,50000,-25,-95492,7564843,-4,54704,-54836228
20:50:34.231,0,-4.4,2,0,0,500,50000,-42,-95285,7564305,-26,53212,-54836000
20:50:34.236,0,-4.4,2,0,0,500,50000,-3,-86573,7563850,61,50093,-54835712
20:50:34.241,0,-2.6,2,0,0,500,50000,-28,-67730,7563550,2,50681,-54835424
20:50:34.246,0,-2.6,2,0,0,500,50000,-40,-52435,7563422,85,46733,-54835292
20:50:34.251,0,-0.9,2,0,0,500,50000,-47,-36896,7563314,-66,57574,-54834940
20:50:34.256,0,-0.9,2,0,0,500,50000,0,-16050,7563305,107,44771,-54834752
20:50:34.261,0,-0.1,2,0,0,500,50000,37,-7872,7563307,21,53244,-54834444
20:50:34.267,0,-0.1,2,0,0,500,50000,-6,-12754,7563226,162,43134,-54834296
20:50:34.272,0,-0.2,2,0,0,500,50000,15,-23350,7563079,119,49595,-54834000
20:50:34.277,0,-0.2,2,0,0,500,50000,3,-39821,7562825,177,46661,-54833764
20:50:34.282,0,-1.3,2,0,0,500,50000,-3,-57307,7562455,121,50197,-54833520
20:50:34.287,0,-1.3,2,0,0,500,50000,23,-78483,7561945,66,48983,-54833260
20:50:34.292,0,-3.2,2,0,0,500,50000,-22,-89023,7561483,-18,55316,-54832936
20:50:34.297,0,-3.2,2,0,0,500,50000,-28,-95118,7560941,103,45275,-54832776
20:50:34.302,0,-3.9,2,0,0,500,50000,-23,-93297,7560519,-37,57497,-54832424
20:50:34.307,0,-3.9,2,0,0,500,50000,-35,-78879,7560123,55,45001,-54832264
20:50:34.312,0,-2.7,2,0,0,500,50000,-39,-63363,7559887,-26,56149,-54831932
20:50:34.317,0,-2.7,2,0,0,500,50000,-16,-42742,7559722,70,48242,-54831696
20:50:34.322,0,-1.0,2,0,0,500,50000,-1,-25043,7559675,46,50995,-54831464
20:50:34.327,0,-1.0,2,0,0,500,50000,3,-11337,7559682,31,50623,-54831172
20:50:34.332,0,-0.2,2,0,0,500,50000,13,-6548,7559666,126,48522,-54830944
20:50:34.337,0,-0.2,2,0,0,500,50000,23,-14342,7559573,147,47756,-54830728
20:50:34.342,0,-0.3,2,0,0,500,50000,17,-24347,7559405,141,50001,-54830468
20:50:34.347,0,-0.3,2,0,0,500,50000,35,-41087,7559142,141,46024,-54830240
20:50:34.352,0,-1.5,2,0,0,500,50000,73,-57935,7558806,74,50599,-54829944
20:50:34.358,0,-1.5,2,0,0,500,50000,12,-81694,7558275,137,48743,-54829740
20:50:34.363,0,-3.4,2,0,0,500,50000,7,-94197,7557774,-43,54383,-54829420
20:50:34.368,0,-3.4,2,0,0,500,50000,-33,-100626,7557194,72,52001,-54829160
20:50:34.373,0,-4.2,2,0,0,500,50000,-29,-94168,7556598,-36,53536,-54828824
20:50:34.378,0,-4.2,2,0,0,500,50000,-21,-82709,7556253,37,50751,-54828564
20:50:34.383,0,-2.9,2,0,0,500,50000,-7,-61627,7555994,57,50062,-54828360
20:50:34.388,0,-2.9,2,0,0,500,50000,-16,-39334,7555898,60,50390,-54828092
20:50:34.393,0,-1.0,2,0,0,500,50000,-5,-12233,7555929,64,50729,-54827816
20:50:34.398,0,-1.0,2,0,0,500,50000,20,1849,7555994,69,50316,-54827596
20:50:34.403,0,0.0,2,0,0,500,50000,19,706,7555994,135,44132,-54827428
20:50:34.408,0,0.0,2,0,0,500,50000,37,-6728,7555933,108,51332,-54827164
20:50:34.413,0,0.0,2,0,0,500,50000,2,-20044,7555775,171,44827,-54826956
20:50:34.418,0,-1.0,2,0,0,500,50000,-3,-35485,7555546,108,47442,-54826672
20:50:34.423,0,-1.0,2,0,0,500,50000,-35,-53493,7555186,42,52005,-54826432
20:50:34.428,0,-2.9,2,0,0,500,50000,3,-69371,7554799,40,49001,-54826176
20:50:34.434,0,-2.9,2,0,0,500,50000,5,-78897,7554330,-26,53206,-54825876
20:50:34.439,0,-3.8,2,0,0,500,50000,-24,-78664,7553962,89,47825,-54825676
20:50:34.444,0,-3.8,2,0,0,500,50000,-34,-75212,7553562,10,54420,-54825372
20:50:34.449,0,-2.8,2,0,0,500,50000,-25,-71370,7553238,65,48175,-54825124
20:50:34.454,0,-2.8,2,0,0,500,50000,-22,-57317,7552970,43,51338,-54824888
20:50:34.459,0,-1.1,2,0,0,500,50000,-25,-41501,7552839,94,49154,-54824616
20:50:34.464,0,-1.1,2,0,0,500,50000,2,-24531,7552795,87,50104,-54824404
20:50:34.469,0,-0.3,2,0,0,500,50000,15,-10020,7552795,81,49083,-54824136
20:50:34.474,0,-0.3,2,0,0,500,50000,11,-9711,7552749,130,48764,-54823888
20:50:34.479,0,-0.4,2,0,0,500,50000,14,-21775,7552585,108,49870,-54823616
20:50:34.484,0,-0.4,2,0,0,500,50000,5,-39122,7552331,45,51785,-54823392
20:50:34.489,0,-1.6,2,0,0,500,50000,-55,-54730,7552007,32,49921,-54823152
20:50:34.494,0,-1.6,2,0,0,500,50000,15,-69525,7551563,-31,51391,-54822856
20:50:34.499,0,-3.2,2,0,0,500,50000,2,-76907,7551178,81,48313,-54822656
20:50:34.504,0,-3.2,2,0,0,500,50000,30,-77689,7550738,55,54519,-54822352
20:50:34.509,0,-3.5,2,0,0,500,50000,-7,-75518,7550393,54,47936,-54822124
20:50:34.515,0,-3.5,2,0,0,500,50000,-6,-70474,7550009,26,52948,-54821816
20:50:34.520,0,-2.1,2,0,0,500,50000,-36,-65494,7549715,15,49026,-54821612
20:50:34.525,0,-2.1,2,0,0,500,50000,-17,-53010,7549466,44,52522,-54821340
20:50:34.530,0,-0.7,2,0,0,500,50000,-16,-36120,7549373,82,47584,-54821088
20:50:34.535,0,-0.7,2,0,0,500,50000,-11,-15740,7549365,84,51965,-54820812
20:50:34.540,0,-0.2,2,0,0,500,50000,15,-7689,7549366,79,48705,-54820604
20:50:34.545,0,-0.2,2,0,0,500,50000,-48,-6243,7549338,123,48098,-54820360
20:50:34.550,0,-0.4,2,0,0,500,50000,2,-19183,7549198,63,49722,-54820124
20:50:34.555,0,-0.4,2,0,0,500,50000,9,-38431,7548923,50,50670,-54819868
20:50:34.560,0,-1.6,2,0,0,500,50000,-37,-62372,7548494,156,47153,-54819616
20:50:34.565,0,-1.6,2,0,0,500,50000,-14,-72788,7548119,39,53030,-54819356
20:50:34.570,0,-3.5,2,0,0,500,50000,16,-83735,7547627,63,48572,-54819104
20:50:34.575,0,-3.5,2,0,0,500,50000,4,-88775,7547198,11,52224,-54818812
20:50:34.580,0,-4.1,2,0,0,500,50000,-6,-88380,7546710,32,52562,-54818572
20:50:34.585,0,-4.1,2,0,0,500,50000,-7,-85278,7546330,19,50413,-54818312
20:50:34.590,0,-2.7,2,0,0,500,50000,-21,-78781,7545982,4,50992,-54818088
20:50:34.595,0,-2.7,2,0,0,500,50000,86,-66233,7545658,60,52932,-54817792
20:50:34.600,0,-1.0,2,0,0,500,50000,-10,-49446,7545491,-80,52952,-54817520
20:50:34.605,0,-1.0,2,0,0,500,50000,-3,-32208,7545374,80,48762,-54817272
20:50:34.611,0,-0.2,2,0,0,500,50000,-71,-19529,7545339,13,53301,-54817036
20:50:34.616,0,-0.2,2,0,0,500,50000,41,-12261,7545307,129,47465,-54816800
20:50:34.621,0,0.0,2,0,0,500,50000,-2,-15340,7545227,125,49363,-54816536
20:50:34.626,0,0.0,2,0,0,500,50000,13,-24210,7545081,101,44155,-54816356
20:50:34.631,0,-0.7,2,0,0,500,50000,-15,-38816,7544815,100,50125,-54816060
20:50:34.636,0,-0.7,2,0,0,500,50000,14,-53341,7544505,86,48580,-54815824
20:50:34.641,0,-2.2,2,0,0,500,50000,-37,-74670,7544014,98,48801,-54815552
20:50:34.646,0,-2.2,2,0,0,500,50000,-18,-92453,7543503,78,52527,-54815312
20:50:34.651,0,-3.6,2,0,0,500,50000,-14,-97756,7542949,2,51658,-54815032
20:50:34.656,0,-3.6,2,0,0,500,50000,-4,-96846,7542506,73,49985,-54814772
20:50:34.661,0,-3.3,2,0,0,500,50000,-29,-88417,7542050,19,52421,-54814484
20:50:34.666,0,-3.3,2,0,0,500,50000,-36,-72151,7541786,68,50931,-54814268
20:50:34.671,0,-1.7,2,0,0,500,50000,-48,-48435,7541609,-9,50120,-54814008
20:50:34.676,0,-1.7,2,0,0,500,50000,44,-28142,7541565,52,51414,-54813724
20:50:34.681,0,-0.3,2,0,0,500,50000,35,-2543,7541646,9,50592,-54813504
20:50:34.686,0,-0.3,2,0,0,500,50000,-100,8552,7541742,92,50213,-54813232
20:50:34.691,0,0.0,2,0,0,500,50000,74,-155,7541710,155,41921,-54813076
20:50:34.697,0,0.0,2,0,0,500,50000,43,-16657,7541562,103,47375,-54812776
20:50:34.702,0,-0.4,2,0,0,500,50000,-7,-33353,7541337,55,50494,-54812500
20:50:34.707,0,-0.4,2,0,0,500,50000,-10,-49922,7541001,160,43434,-54812332
20:50:34.712,0,-2.0,2,0,0,500,50000,6,-63865,7540649,48,54489,-54811992
20:50:34.717,0,-2.0,2,0,0,500,50000,0,-79376,7540146,110,44452,-54811836
20:50:34.722,0,-3.7,2,0,0,500,50000,-1,-89548,7539671,-8,58803,-54811452
20:50:34.727,0,-3.7,2,0,0,500,50000,-1,-92319,7539226,138,42662,-54811284
20:50:34.732,0,-3.7,2,0,0,500,50000,-37,-90917,7538715,-57,60703,-54810892
20:50:34.737,0,-3.7,2,0,0,500,50000,8,-83256,7538343,95,44891,-54810764
20:50:34.742,0,-2.1,2,0,0,500,50000,-25,-62150,7538010,-91,60307,-54810348
20:50:34.747,0,-2.1,2,0,0,500,50000,-15,-43125,7537881,144,42099,-54810236
20:50:34.752,0,-0.6,2,0,0,500,50000,10,-19624,7537881,-13,53814,-54809904
20:50:34.757,0,-0.6,2,0,0,500,50000,33,228,7537958,-1,51777,-54809644
20:50:34.762,0,0.0,2,0,0,500,50000,32,5113,7538014,117,47153,-54809456
20:50:34.767,0,0.0,2,0,0,500,50000,26,-2387,7537977,81,48745,-54809192
20:50:34.772,0,0.0,2,0,0,500,50000,32,-18936,7537825,170,43349,-54809020
20:50:34.778,0,0.0,2,0,0,500,50000,16,-35155,7537574,107,50338,-54808712
20:50:34.783,0,-0.8,2,0,0,500,50000,13,-50395,7537275,172,45767,-54808488
20:50:34.788,0,-0.8,2,0,0,500,50000,-6,-68724,7536830,2,54825,-54808208
20:50:34.793,0,-2.5,2,0,0,500,50000,-2,-82929,7536386,30,47584,-54807988
20:50:34.798,0,-2.5,2,0,0,500,50000,-3,-88136,7535882,-77,56149,-54807640
20:50:34.803,0,-3.5,2,0,0,500,50000,-28,-88693,7535474,120,45509,-54807484
20:50:34.808,0,-3.5,2,0,0,500,50000,-8,-84147,7535034,-2,55058,-54807156
20:50:34.813,0,-2.7,2,0,0,500,50000,-13,-71047,7534762,38,45800,-54806924
20:50:34.818,0,-2.7,2,0,0,500,50000,-13,-51193,7534547,0,52634,-54806664
20:50:34.823,0,-1.1,2,0,0,500,50000,-109,-28177,7534473,0,47770,-54806412
20:50:34.828,0,-1.1,2,0,0,500,50000,-8,-6211,7534533,134,46164,-54806216
20:50:34.833,0,-0.2,2,0,0,500,50000,66,5565,7534619,39,50140,-54805912
20:50:34.838,0,-0.1,2,0,0,500,50000,55,322,7534601,137,45719,-54805692
20:50:34.843,0,-0.1,2,0,0,500,50000,11,-17696,7534438,150,46939,-54805472
20:50:34.848,0,-0.9,2,0,0,500,50000,0,-36078,7534198,97,50420,-54805192
20:50:34.853,0,-0.9,2,0,0,500,50000,-14,-56098,7533813,95,48405,-54804944
20:50:34.859,0,-2.8,2,0,0,500,50000,2,-68846,7533434,40,53610,-54804688
20:50:34.864,0,-2.8,2,0,0,500,50000,50,-83724,7532914,30,50621,-54804428
20:50:34.869,0,-4.0,2,0,0,500,50000,80,-92012,7532446,25,53963,-54804140
20:50:34.874,0,-4.0,2,0,0,500,50000,-15,-91260,7532022,-15,49090,-54803896
20:50:34.879,0,-3.0,2,0,0,500,50000,-46,-92534,7531498,-58,53182,-54803644
20:50:34.884,0,-3.0,2,0,0,500,50000,14,-83733,7531141,48,50955,-54803376
20:50:34.889,0,-1.3,2,0,0,500,50000,-28,-70116,7530794,40,50037,-54803120
20:50:34.894,0,-1.3,2,0,0,500,50000,-14,-55163,7530603,39,48773,-54802860
20:50:34.899,0,-0.3,2,0,0,500,50000,-7,-35617,7530514,25,49862,-54802636
20:50:34.904,0,-0.3,2,0,0,500,50000,-7,-9231,7530538,17,52275,-54802300
20:50:34.909,0,0.0,2,0,0,500,50000,29,4673,7530626,80,46026,-54802060
20:50:34.914,0,0.0,2,0,0,500,50000,41,-429,7530619,44,48316,-54801848
20:50:34.919,0,-0.1,2,0,0,500,50000,44,-14871,7530491,92,47118,-54801592
20:50:34.924,0,-0.1,2,0,0,500,50000,8,-32997,7530265,112,51065,-54801360
20:50:34.929,0,-1.1,2,0,0,500,50000,2,-47004,7529993,147,47826,-54801120
20:50:34.934,0,-1.1,2,0,0,500,50000,19,-65578,7529582,76,51839,-54800876
20:50:34.939,0,-2.7,2,0,0,500,50000,8,-80477,7529154,111,48320,-54800624
20:50:34.945,0,-2.7,2,0,0,500,50000,-1,-91240,7528618,-59,56821,-54800336
20:50:34.950,0,-3.4,2,0,0,500,50000,-102,-91073,7528203,107,45645,-54800124
20:50:34.955,0,-3.4,2,0,0,500,50000,20,-88612,7527735,6,55590,-54799788
20:50:34.960,0,-2.3,2,0,0,500,50000,-8,-76947,7527418,78,49405,-54799592
20:50:34.965,0,-2.3,2,0,0,500,50000,73,-59585,7527147,6,50011,-54799328
20:50:34.970,0,-0.8,2,0,0,500,50000,-10,-47830,7526961,24,51463,-54799088
20:50:34.975,0,-0.8,2,0,0,500,50000,-5,-29545,7526907,81,49029,-54798844
20:50:34.980,0,-0.2,2,0,0,500,50000,11,-9046,7526933,-52,55759,-54798512
20:50:34.985,0,-0.2,2,0,0,500,50000,23,-3970,7526938,130,43488,-54798368
20:50:34.990,0,-0.2,2,0,0,500,50000,6,-10821,7526866,18,54924,-54798032
20:50:34.995,0,-0.2,2,0,0,500,50000,13,-22629,7526710,170,44685,-54797884
20:50:35.000,0,-0.8,2,0,0,500,50000,19,-41520,7526442,-15,52483,-54797580
20:50:35.005,0,-0.8,2,0,0,500,50000,0,-64145,7526010,16,49772,-54797344
20:50:35.010,0,-2.4,2,0,0,500,50000,30,-82962,7525547,57,51174,-54797044
20:50:35.015,0,-2.4,2,0,0,500,50000,37,-97159,7524955,-4,49497,-54796840
20:50:35.020,0,-3.5,2,0,0,500,50000,-23,-102435,7524459,35,55893,-54796524
20:50:35.025,0,-3.5,2,0,0,500,50000,-19,-100534,7523911,90,50768,-54796300
20:50:35.030,0,-2.7,2,0,0,500,50000,-10,-89317,7523529,-19,52600,-54796000
20:50:35.036,0,-2.7,2,0,0,500,50000,-32,-75054,7523173,35,50674,-54795780
20:50:35.041,0,-0.9,2,0,0,500,50000,-39,-54592,7523010,62,49991,-54795516
20:50:35.046,0,-0.9,2,0,0,500,50000,-30,-29532,7522938,46,53931,-54795232
20:50:35.051,0,0.0,2,0,0,500,50000,12,-6931,7523002,53,49695,-54794984
20:50:35.056,0,0.0,2,0,0,500,50000,15,14595,7523161,70,51557,-54794752
20:50:35.061,0,0.1,2,0,0,500,50000,40,22683,7523306,111,46337,-54794520
20:50:35.066,0,0.1,2,0,0,500,50000,23,6288,7523291,151,50657,-54794248
20:50:35.071,0,-0.1,2,0,0,500,50000,26,-19230,7523098,229,45085,-54794064
20:50:35.076,0,-0.1,2,0,0,500,50000,-16,-44457,7522767,-27,52209,-54793760
20:50:35.081,0,-1.5,2,0,0,500,50000,-7,-63867,7522350,95,42873,-54793596
20:50:35.086,0,-1.5,2,0,0,500,50000,108,-73583,7521975,7,55791,-54793232
20:50:35.091,0,-3.4,2,0,0,500,50000,10,-75906,7521542,91,45519,-54793036
20:50:35.096,0,-3.4,2,0,0,500,50000,-22,-76242,7521178,-81,58804,-54792704
20:50:35.101,0,-3.4,2,0,0,500,50000,-15,-72037,7520794,95,43647,-54792536
20:50:35.106,0,-3.4,2,0,0,500,50000,-36,-61934,7520538,-93,58873,-54792208
20:50:35.111,0,-1.7,2,0,0,500,50000,6,-51667,7520330,106,46636,-54792012
20:50:35.116,0,-1.7,2,0,0,500,50000,1,-37333,7520170,8,53035,-54791692
20:50:35.121,0,-0.4,2,0,0,500,50000,4,-19856,7520149,76,47567,-54791512
20:50:35.127,0,-0.4,2,0,0,500,50000,0,-6162,7520174,70,51351,-54791228
20:50:35.132,0,-0.1,2,0,0,500,50000,50,-4051,7520167,87,44935,-54791008
20:50:35.137,0,-0.1,2,0,0,500,50000,46,-18712,7520011,83,46487,-54790748
20:50:35.142,0,-0.4,2,0,0,500,50000,23,-36368,7519769,164,46512,-54790540
20:50:35.147,0,-0.4,2,0,0,500,50000,-4,-55182,7519435,76,52130,-54790236
20:50:35.152,0,-1.7,2,0,0,500,50000,-31,-68414,7519002,82,48146,-54790000
20:50:35.157,0,-1.7,2,0,0,500,50000,31,-72551,7518650,58,52898,-54789696
20:50:35.162,0,-3.2,2,0,0,500,50000,6,-75036,7518217,83,49902,-54789492
20:50:35.167,0,-3.2,2,0,0,500,50000,-12,-76640,7517851,73,49755,-54789220
20:50:35.172,0,-3.0,2,0,0,500,50000,36,-75647,7517502,3,55644,-54788912
20:50:35.177,0,-3.0,2,0,0,500,50000,2,-72979,7517106,50,47179,-54788744
20:50:35.182,0,-1.4,2,0,0,500,50000,-15,-65728,7516826,22,52893,-54788448
20:50:35.187,0,-1.4,2,0,0,500,50000,16,-52331,7516591,88,48689,-54788192
20:50:35.192,0,-0.4,2,0,0,500,50000,-4,-40041,7516458,79,49894,-54787920
20:50:35.197,0,-0.4,2,0,0,500,50000,-25,-27375,7516362,-37,51380,-54787688
20:50:35.202,0,-0.1,2,0,0,500,50000,3,-8274,7516390,64,49922,-54787424
20:50:35.207,0,-0.1,2,0,0,500,50000,1,-2189,7516409,72,49181,-54787196
20:50:35.212,0,-0.1,2,0,0,500,50000,33,-8785,7516346,83,48812,-54786944
20:50:35.217,0,-0.1,2,0,0,500,50000,8,-22139,7516190,135,44147,-54786716
20:50:35.223,0,-0.5,2,0,0,500,50000,48,-40610,7515903,84,50809,-54786456
20:50:35.228,0,-0.5,2,0,0,500,50000,-30,-56625,7515529,156,44824,-54786236
20:50:35.233,0,-1.9,2,0,0,500,50000,-46,-67893,7515174,23,52499,-54785912
20:50:35.238,0,-1.9,2,0,0,500,50000,-69,-82502,7514666,79,47381,-54785724
20:50:35.243,0,-3.5,2,0,0,500,50000,-27,-86860,7514242,-61,58573,-54785372
20:50:35.248,0,-3.5,2,0,0,500,50000,-2,-86203,7513758,119,47479,-54785200
20:50:35.253,0,-3.6,2,0,0,500,50000,-13,-82081,7513387,51,51778,-54784904
20:50:35.258,0,-3.6,2,0,0,500,50000,-15,-74880,7513066,49,49852,-54784632
20:50:35.263,0,-2.2,2,0,0,500,50000,8,-61140,7512779,29,50605,-54784372
20:50:35.268,0,-2.2,2,0,0,500,50000,-10,-47029,7512618,20,52232,-54784088
20:50:35.273,0,-0.7,2,0,0,500,50000,-54,-30850,7512506,61,49590,-54783884
20:50:35.278,0,-0.7,2,0,0,500,50000,-4,-17805,7512474,42,51696,-54783596
20:50:35.283,0,-0.1,2,0,0,500,50000,25,-9781,7512458,116,44078,-54783384
20:50:35.288,0,-0.2,2,0,0,500,50000,10,-12366,7512395,74,48580,-54783152
20:50:35.303,0,-1.1,2,0,0,500,50000,16,-71664,7511374,123,49339,-54782332
20:50:35.309,0,-2.9,2,0,0,500,50000,-9,-94920,7510761,90,53748,-54782020
20:50:35.309,0,-2.9,2,0,0,500,50000,-1,-99715,7510442,41,50986,-54781864
20:50:35.314,0,-2.9,2,0,0,500,50000,6,-104660,7509841,12,51858,-54781584
20:50:35.319,0,-3.7,2,0,0,500,50000,-25,-99783,7509406,-112,52419,-54781352
20:50:35.324,0,-3.7,2,0,0,500,50000,-95,-83434,7509018,-21,50224,-54781088
20:50:35.329,0,-2.4,2,0,0,500,50000,-14,-66700,7508778,-65,51880,-54780792
20:50:35.334,0,-2.4,2,0,0,500,50000,-14,-39991,7508658,99,48427,-54780604
20:50:35.339,0,-0.7,2,0,0,500,50000,-19,-14139,7508697,-57,53736,-54780280
20:50:35.344,0,-0.7,2,0,0,500,50000,-36,6543,7508814,32,48199,-54780092
20:50:35.349,0,0.0,2,0,0,500,50000,38,13951,7508935,118,47611,-54779824
20:50:35.354,0,0.0,2,0,0,500,50000,43,65,7508879,159,49802,-54779560
20:50:35.359,0,0.0,2,0,0,500,50000,-19,-21604,7508683,101,49057,-54779340
20:50:35.364,0,0.0,2,0,0,500,50000,-38,-37127,7508446,46,53951,-54779056
20:50:35.369,0,-1.0,2,0,0,500,50000,21,-56989,7508057,106,45117,-54778888
20:50:35.374,0,-1.0,2,0,0,500,50000,28,-71446,7507658,25,60661,-54778520
20:50:35.379,0,-3.0,2,0,0,500,50000,-5,-90897,7507073,72,43408,-54778348
20:50:35.384,0,-3.0,2,0,0,500,50000,-15,-93254,7506623,-96,61954,-54777952
20:50:35.389,0,-4.1,2,0,0,500,50000,-8,-91305,7506123,85,42232,-54777840
20:50:35.395,0,-4.1,2,0,0,500,50000,-47,-81051,7505771,-22,63241,-54777452
20:50:35.400,0,-3.0,2,0,0,500,50000,66,-69560,7505494,171,35186,-54777336
20:50:35.405,0,-3.0,2,0,0,500,50000,98,-53487,7505263,-160,69718,-54776848
20:50:35.410,0,-1.1,2,0,0,500,50000,-14,-35206,7505174,191,34267,-54776840
20:50:35.415,0,-1.1,2,0,0,500,50000,6,-14234,7505165,-154,67336,-54776372
20:50:35.425,0,0.0,2,0,0,500,50000,-64,-2287,7505198,336,31391,-54776336
20:50:35.430,0,0.0,2,0,0,500,50000,18,-3942,7505186,-73,59840,-54775872
20:50:35.435,0,0.0,2,0,0,500,50000,26,-14910,7505055,209,42636,-54775760
20:50:35.440,0,-0.5,2,0,0,500,50000,10,-24608,7504902,42,53166,-54775452
20:50:35.440,0,-0.5,2,0,0,500,50000,20,-40961,7504638,127,50420,-54775240
20:50:35.445,0,-0.5,2,0,0,500,50000,-48,-60923,7504273,101,49390,-54775004
20:50:35.450,0,-1.9,2,0,0,500,50000,0,-84186,7503723,-50,56094,-54774716
20:50:35.455,0,-1.9,2,0,0,500,50000,-26,-98431,7503222,-23,44702,-54774488
20:50:35.460,0,-3.5,2,0,0,500,50000,-53,-102183,7502655,0,54598,-54774224
20:50:35.465,0,-3.5,2,0,0,500,50000,-31,-93849,7502266,5,47889,-54773948
20:50:35.470,0,-3.5,2,0,0,500,50000,-56,-76068,7501915,45,48933,-54773740
20:50:35.476,0,-3.5,2,0,0,500,50000,-39,-52739,7501717,-68,54067,-54773404
20:50:35.481,0,-1.9,2,0,0,500,50000,-11,-31510,7501661,106,50662,-54773180
20:50:35.486,0,-1.9,2,0,0,500,50000,36,-8392,7501705,-50,57102,-54772888
20:50:35.491,0,-0.3,2,0,0,500,50000,-6,-37,7501742,167,43015,-54772720
20:50:35.496,0,-0.3,2,0,0,500,50000,25,-3039,7501721,60,48380,-54772416
20:50:35.501,0,0.0,2,0,0,500,50000,27,-15517,7501593,157,45053,-54772236
